"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Texas","Kaufman",2013,365,270,90,5,0,0,0,133,66,42,0,2,253,0,110,0
"Texas","Kleberg",2013,349,293,55,1,0,0,0,107,55,31,0,0,0,0,349,0
"Texas","Lubbock",2013,334,310,23,0,1,0,0,165,45,26,0,0,0,0,334,0
"Texas","Maverick",2013,330,279,50,1,0,0,0,105,54,29,0,0,0,0,330,0
"Texas","McLennan",2013,360,271,85,4,0,0,0,115,65,41,1,3,251,0,105,0
"Texas","Montgomery",2013,363,260,97,6,0,0,0,150,67,43,0,0,225,0,138,0
"Texas","Navarro",2013,365,267,93,5,0,0,0,126,69,42,0,3,235,6,121,0
"Texas","Nueces",2013,365,274,91,0,0,0,0,100,64,42,0,0,199,0,164,2
"Texas","Orange",2013,365,293,71,1,0,0,0,129,60,40,0,1,222,0,142,0
"Texas","Parker",2013,339,279,50,10,0,0,0,140,71,38,0,0,339,0,0,0
"Texas","Polk",2013,273,251,21,1,0,0,0,101,50,35,0,0,273,0,0,0
"Texas","Potter",2013,352,339,13,0,0,0,0,73,39,22,0,0,0,8,344,0
"Texas","Randall",2013,355,269,84,2,0,0,0,122,74,43,0,0,355,0,0,0
"Texas","Rockwall",2013,361,300,52,9,0,0,0,119,67,39,0,0,361,0,0,0
"Texas","Smith",2013,357,306,47,4,0,0,0,126,61,38,0,3,354,0,0,0
"Texas","Tarrant",2013,365,210,128,23,4,0,0,187,90,48,0,18,191,0,156,0
"Texas","Travis",2013,365,249,112,4,0,0,0,129,70,44,0,1,215,0,149,0
"Texas","Victoria",2013,336,320,16,0,0,0,0,80,46,31,0,0,336,0,0,0
"Texas","Webb",2013,365,275,87,3,0,0,0,122,66,40,1,0,153,0,199,12
"Texas","Wichita",2013,345,308,37,0,0,0,0,88,52,26,0,0,0,0,345,0
"Utah","Box Elder",2013,365,213,130,20,2,0,0,152,90,47,0,0,258,0,107,0
"Utah","Cache",2013,365,192,129,28,16,0,0,174,114,49,0,26,153,0,185,1
"Utah","Carbon",2013,362,252,108,2,0,0,0,115,67,44,0,35,327,0,0,0
"Utah","Daggett",2013,172,112,60,0,0,0,0,90,71,48,0,0,172,0,0,0
"Utah","Davis",2013,365,297,58,10,0,0,0,140,58,41,0,149,170,7,38,1
"Utah","Duchesne",2013,365,173,148,17,22,5,0,213,112,51,0,2,346,0,17,0
"Utah","Garfield",2013,345,305,38,2,0,0,0,105,51,40,0,0,335,0,10,0
"Utah","Salt Lake",2013,365,186,129,42,8,0,0,160,122,50,0,40,219,3,100,3
"Utah","San Juan",2013,343,269,74,0,0,0,0,97,64,44,0,0,333,0,10,0
"Utah","Tooele",2013,343,237,91,15,0,0,0,147,77,44,0,0,155,0,188,0
"Utah","Uintah",2013,365,134,167,22,23,19,0,238,164,58,0,3,346,0,16,0
"Utah","Utah",2013,365,187,137,25,16,0,0,189,105,50,0,61,202,0,99,3
"Utah","Washington",2013,365,276,87,2,0,0,0,112,67,44,0,0,357,0,8,0
"Utah","Wayne",2013,119,119,0,0,0,0,0,35,19,9,0,0,0,0,119,0
"Utah","Weber",2013,365,168,157,35,5,0,0,162,105,52,0,10,198,0,155,2
"Vermont","Bennington",2013,365,324,40,1,0,0,0,101,51,36,0,0,291,0,74,0
"Vermont","Chittenden",2013,365,305,59,1,0,0,0,133,56,39,0,3,253,0,109,0
"Vermont","Rutland",2013,361,271,87,3,0,0,0,128,68,34,0,13,0,1,347,0
"Vermont","Windham",2013,118,115,3,0,0,0,0,53,28,12,0,0,0,0,118,0
"Virgin Islands","St Croix",2013,81,78,3,0,0,0,0,72,33,3,0,0,0,56,10,15
"Virgin Islands","St John",2013,111,95,16,0,0,0,0,85,55,24,0,0,0,0,111,0
"Virginia","Albemarle",2013,364,312,52,0,0,0,0,74,54,36,0,0,155,0,209,0
"Virginia","Alexandria City",2013,364,320,42,2,0,0,0,115,54,36,3,182,176,1,0,2
"Virginia","Arlington",2013,363,299,63,1,0,0,0,115,61,37,15,116,169,0,63,0
"Virginia","Bristol City",2013,113,91,22,0,0,0,0,74,54,33,0,0,0,0,113,0
"Virginia","Caroline",2013,169,154,15,0,0,0,0,90,50,37,0,0,169,0,0,0
"Virginia","Carroll",2013,59,59,0,0,0,0,0,31,16,9,0,0,0,0,0,59
"Virginia","Charles",2013,364,335,28,1,0,0,0,150,49,31,0,98,172,24,70,0
"Virginia","Chesterfield",2013,260,226,34,0,0,0,0,87,54,37,0,0,190,0,70,0
"Virginia","Fairfax",2013,365,283,81,1,0,0,0,119,59,39,0,0,159,0,206,0
"Virginia","Fauquier",2013,211,201,10,0,0,0,0,80,46,33,0,0,211,0,0,0
"Virginia","Frederick",2013,365,282,82,1,0,0,0,115,58,39,0,0,139,0,226,0
"Virginia","Fredericksburg City",2013,57,57,0,0,0,0,0,27,18,11,0,0,0,0,0,57
"Virginia","Giles",2013,356,332,24,0,0,0,0,84,49,38,0,0,356,0,0,0
"Virginia","Hampton City",2013,358,308,48,2,0,0,0,105,54,35,0,12,163,12,171,0
"Virginia","Hanover",2013,196,172,23,1,0,0,0,140,54,39,0,0,196,0,0,0
"Virginia","Henrico",2013,365,296,69,0,0,0,0,100,59,39,0,7,194,0,164,0
"Virginia","Hopewell City",2013,62,62,0,0,0,0,0,23,17,12,0,0,0,0,0,62
"Virginia","King William",2013,60,60,0,0,0,0,0,25,18,11,0,0,0,0,0,60
"Virginia","Loudoun",2013,365,323,40,2,0,0,0,115,51,34,0,115,193,0,57,0
"Virginia","Lynchburg City",2013,118,105,13,0,0,0,0,71,51,28,0,0,0,0,118,0
"Virginia","Madison",2013,357,319,38,0,0,0,0,80,51,41,0,0,330,0,27,0
"Virginia","Norfolk City",2013,364,344,20,0,0,0,0,90,45,23,10,203,0,55,96,0
"Virginia","Page",2013,263,239,24,0,0,0,0,77,50,39,0,0,199,0,64,0
"Virginia","Prince Edward",2013,337,320,16,1,0,0,0,105,47,34,0,0,337,0,0,0
"Virginia","Prince William",2013,365,341,24,0,0,0,0,100,48,29,0,151,214,0,0,0
"Virginia","Richmond City",2013,92,91,1,0,0,0,0,55,37,25,0,92,0,0,0,0
"Virginia","Roanoke",2013,363,327,36,0,0,0,0,80,50,36,0,88,171,7,97,0
"Virginia","Roanoke City",2013,97,86,11,0,0,0,0,78,54,26,0,0,0,0,66,31
"Virginia","Rockbridge",2013,262,247,15,0,0,0,0,71,46,34,0,0,187,0,75,0
"Virginia","Rockingham",2013,365,334,31,0,0,0,0,77,50,34,0,115,186,0,64,0
"Virginia","Salem City",2013,108,93,15,0,0,0,0,80,53,35,0,0,0,0,108,0
"Virginia","Stafford",2013,214,195,18,1,0,0,0,101,50,39,0,0,214,0,0,0
"Virginia","Suffolk City",2013,214,193,20,1,0,0,0,115,50,38,0,0,214,0,0,0
"Virginia","Virginia Beach City",2013,357,309,48,0,0,0,0,77,54,28,0,0,0,0,357,0
"Virginia","Winchester City",2013,57,57,0,0,0,0,0,19,14,9,0,0,0,0,0,57
"Virginia","Wythe",2013,213,205,8,0,0,0,0,87,47,39,0,0,213,0,0,0
"Washington","Adams",2013,342,333,9,0,0,0,0,59,30,15,0,0,0,0,342,0
"Washington","Asotin",2013,323,252,71,0,0,0,0,98,62,31,0,0,0,0,323,0
"Washington","Benton",2013,362,309,50,2,0,0,0,515,57,23,0,0,0,0,286,76
"Washington","Chelan",2013,365,275,90,0,0,0,0,99,65,27,0,0,0,0,365,0
"Washington","Clallam",2013,365,323,42,0,0,0,0,83,53,35,0,0,235,0,130,0
"Washington","Clark",2013,365,266,86,10,3,0,0,157,68,33,0,0,127,0,238,0
"Washington","Columbia",2013,340,313,27,0,0,0,0,81,45,21,0,0,0,0,340,0
"Washington","Cowlitz",2013,365,317,48,0,0,0,0,82,54,22,0,0,0,0,365,0
"Washington","Franklin",2013,333,292,41,0,0,0,0,82,54,23,0,0,0,0,333,0
"Washington","Grant",2013,337,294,43,0,0,0,0,85,53,24,0,0,0,0,337,0
"Washington","Grays Harbor",2013,365,316,49,0,0,0,0,71,54,21,0,0,0,0,365,0
"Washington","Jefferson",2013,362,344,18,0,0,0,0,64,39,21,0,0,0,0,362,0
"Washington","King",2013,365,216,143,6,0,0,0,149,72,46,0,0,71,0,294,0
"Washington","Kitsap",2013,349,341,8,0,0,0,0,75,40,17,0,0,0,0,349,0
"Washington","Kittitas",2013,348,292,56,0,0,0,0,93,57,18,0,0,0,0,348,0
"Washington","Klickitat",2013,118,112,6,0,0,0,0,66,34,14,0,0,0,0,118,0
"Washington","Lewis",2013,330,287,43,0,0,0,0,80,53,23,0,0,0,0,330,0
"Washington","Mason",2013,336,271,65,0,0,0,0,75,57,25,0,0,0,0,336,0
"Washington","Okanogan",2013,365,247,112,6,0,0,0,131,68,35,0,0,0,0,365,0
"Washington","Pierce",2013,365,274,86,5,0,0,0,113,71,43,0,0,218,0,147,0
"Washington","Skagit",2013,365,344,21,0,0,0,0,60,46,32,0,3,173,0,189,0
"Washington","Snohomish",2013,365,276,87,2,0,0,0,115,71,29,0,0,0,0,365,0
"Washington","Spokane",2013,365,245,118,1,1,0,0,175,68,42,3,0,136,0,217,9
"Washington","Stevens",2013,365,256,108,1,0,0,0,101,66,32,0,0,0,0,322,43
"Washington","Thurston",2013,364,289,72,3,0,0,0,132,62,32,0,0,141,0,223,0
"Washington","Walla Walla",2013,350,308,40,2,0,0,0,104,54,21,0,0,0,0,350,0
"Washington","Whatcom",2013,348,317,31,0,0,0,0,75,49,28,0,0,105,0,243,0
"Washington","Whitman",2013,365,334,31,0,0,0,0,72,48,23,0,0,0,0,365,0
"Washington","Yakima",2013,365,232,115,14,4,0,0,156,80,40,0,0,0,0,335,30
"West Virginia","Berkeley",2013,263,213,49,1,0,0,0,131,58,41,0,0,184,0,79,0
"West Virginia","Brooke",2013,365,305,60,0,0,0,0,97,59,23,1,0,0,180,113,71
"West Virginia","Cabell",2013,306,265,41,0,0,0,0,77,54,36,0,0,166,51,89,0
"West Virginia","Gilmer",2013,348,336,12,0,0,0,0,80,44,31,0,0,348,0,0,0
"West Virginia","Greenbrier",2013,212,192,20,0,0,0,0,97,50,41,0,0,212,0,0,0
"West Virginia","Hancock",2013,365,293,69,3,0,0,0,140,60,35,0,0,165,104,80,16
"West Virginia","Harrison",2013,119,93,26,0,0,0,0,69,56,34,0,0,0,0,119,0
"West Virginia","Kanawha",2013,365,307,56,2,0,0,0,112,56,36,0,0,165,48,95,57
"West Virginia","Marion",2013,122,94,28,0,0,0,0,75,56,37,0,0,0,0,122,0
"West Virginia","Marshall",2013,365,213,152,0,0,0,0,90,64,45,0,0,0,19,346,0
"West Virginia","Monongalia",2013,356,319,36,1,0,0,0,115,51,31,0,0,156,108,92,0
"West Virginia","Ohio",2013,264,211,51,2,0,0,0,112,58,41,0,0,176,0,88,0
"West Virginia","Raleigh",2013,120,106,14,0,0,0,0,73,51,30,0,0,0,0,120,0
"West Virginia","Tucker",2013,361,337,24,0,0,0,0,97,48,36,0,0,351,0,10,0
"West Virginia","Wood",2013,364,320,42,2,0,0,0,112,52,34,0,0,184,111,69,0
"Wisconsin","Ashland",2013,361,349,12,0,0,0,0,80,45,33,0,0,352,0,9,0
"Wisconsin","Barron",2013,63,59,4,0,0,0,0,65,44,19,0,0,0,0,0,63
"Wisconsin","Brown",2013,365,264,96,5,0,0,0,114,66,40,0,0,138,49,178,0
"Wisconsin","Chippewa",2013,61,60,1,0,0,0,0,75,38,14,0,0,0,0,0,61
"Wisconsin","Columbia",2013,218,178,39,1,0,0,0,101,61,41,0,0,218,0,0,0
"Wisconsin","Dane",2013,365,240,125,0,0,0,0,93,64,43,0,0,136,0,228,1
"Wisconsin","Dodge",2013,365,258,105,1,0,1,0,214,64,43,0,0,219,0,145,1
"Wisconsin","Door",2013,195,155,38,2,0,0,0,126,71,38,0,0,195,0,0,0
"Wisconsin","Eau Claire",2013,358,288,70,0,0,0,0,82,57,38,0,0,188,0,170,0
"Wisconsin","Fond du Lac",2013,189,167,22,0,0,0,0,90,54,39,0,0,189,0,0,0
"Wisconsin","Forest",2013,362,326,36,0,0,0,0,84,50,36,0,3,296,0,63,0
"Wisconsin","Grant",2013,356,287,69,0,0,0,0,76,59,32,0,0,0,0,356,0
"Wisconsin","Jackson",2013,1,1,0,0,0,0,0,8,8,8,0,0,0,0,0,1
"Wisconsin","Jefferson",2013,193,155,35,3,0,0,0,112,64,41,0,0,193,0,0,0
"Wisconsin","Kenosha",2013,338,213,116,9,0,0,0,133,70,44,0,0,170,0,168,0
"Wisconsin","Kewaunee",2013,208,163,44,1,0,0,0,119,64,41,0,0,208,0,0,0
"Wisconsin","La Crosse",2013,361,256,105,0,0,0,0,85,64,42,0,0,128,0,233,0
"Wisconsin","Manitowoc",2013,209,153,50,6,0,0,0,126,71,41,0,1,208,0,0,0
"Wisconsin","Marathon",2013,203,173,30,0,0,0,0,84,54,39,0,0,203,0,0,0
"Wisconsin","Milwaukee",2013,365,221,143,1,0,0,0,101,72,45,0,4,139,0,221,1
"Wisconsin","Monroe",2013,61,61,0,0,0,0,0,44,24,13,0,0,0,0,0,61
"Wisconsin","Oneida",2013,359,281,41,37,0,0,0,147,103,3,0,0,0,359,0,0
"Wisconsin","Outagamie",2013,365,264,100,1,0,0,0,105,64,41,0,0,155,0,210,0
"Wisconsin","Ozaukee",2013,352,264,84,4,0,0,0,112,64,38,0,0,183,0,169,0
"Wisconsin","Racine",2013,186,156,30,0,0,0,0,93,58,38,0,0,186,0,0,0
"Wisconsin","Rock",2013,190,146,43,1,0,0,0,105,67,42,0,0,190,0,0,0
"Wisconsin","Sauk",2013,364,295,69,0,0,0,0,90,58,38,0,0,179,0,184,1
"Wisconsin","Sheboygan",2013,187,125,52,10,0,0,0,140,87,43,0,0,187,0,0,0
"Wisconsin","Taylor",2013,365,301,64,0,0,0,0,78,57,39,0,0,270,0,95,0
"Wisconsin","Trempealeau",2013,37,37,0,0,0,0,0,37,28,12,0,0,0,0,0,37
"Wisconsin","Vilas",2013,222,204,18,0,0,0,0,80,50,36,0,0,201,0,21,0
"Wisconsin","Walworth",2013,195,166,28,1,0,0,0,115,61,39,0,0,195,0,0,0
"Wisconsin","Waukesha",2013,362,251,111,0,0,0,0,82,62,38,0,0,101,0,261,0
"Wyoming","Albany",2013,364,238,123,3,0,0,0,122,67,47,0,0,301,0,7,56
"Wyoming","Big Horn",2013,348,299,49,0,0,0,0,87,54,40,0,0,348,0,0,0
"Wyoming","Campbell",2013,365,222,142,1,0,0,0,106,64,47,0,31,178,15,24,117
"Wyoming","Carbon",2013,365,349,14,2,0,0,0,105,46,38,0,9,340,16,0,0
"Wyoming","Converse",2013,365,295,68,2,0,0,0,108,61,42,0,2,288,0,16,59
"Wyoming","Fremont",2013,365,268,97,0,0,0,0,100,61,45,0,0,347,0,17,1
"Wyoming","Johnson",2013,103,101,2,0,0,0,0,70,21,7,0,0,0,0,103,0
"Wyoming","Laramie",2013,365,276,86,3,0,0,0,115,67,43,0,9,338,0,15,3
"Wyoming","Lincoln",2013,365,338,26,0,1,0,0,160,47,19,0,0,0,0,0,365
"Wyoming","Natrona",2013,365,295,68,2,0,0,0,133,58,43,0,14,321,21,9,0
"Wyoming","Park",2013,124,120,4,0,0,0,0,58,32,15,0,0,0,0,108,16
"Wyoming","Platte",2013,58,56,2,0,0,0,0,59,35,14,0,0,0,0,0,58
"Wyoming","Sheridan",2013,365,338,27,0,0,0,0,77,49,39,0,0,246,0,46,73
"Wyoming","Sublette",2013,365,282,83,0,0,0,0,100,58,46,0,0,351,0,14,0
"Wyoming","Sweetwater",2013,365,252,109,3,0,0,1,310,67,45,0,4,309,3,4,45
"Wyoming","Teton",2013,365,310,55,0,0,0,0,80,58,44,0,0,360,0,4,1
"Wyoming","Uinta",2013,365,312,53,0,0,0,0,93,54,44,0,0,363,0,0,2
"Wyoming","Weston",2013,365,293,72,0,0,0,0,93,64,44,0,0,354,11,0,0
