"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"South Carolina","Union",2000,353,243,92,17,1,0,0,154,90,41,0,0,353,0,0,0
"South Carolina","Williamsburg",2000,223,145,70,8,0,0,0,140,84,45,0,0,223,0,0,0
"South Carolina","York",2000,272,140,109,22,1,0,0,156,95,50,0,0,184,0,88,0
"South Dakota","Brookings",2000,133,111,22,0,0,0,0,91,58,28,0,0,0,0,89,44
"South Dakota","Brown",2000,103,84,19,0,0,0,0,77,54,30,0,0,0,0,85,18
"South Dakota","Custer",2000,94,90,4,0,0,0,0,55,27,11,0,0,0,0,94,0
"South Dakota","Jackson",2000,128,123,5,0,0,0,0,65,40,15,0,0,0,0,119,9
"South Dakota","Minnehaha",2000,346,297,48,1,0,0,0,101,61,32,0,0,279,0,62,5
"South Dakota","Pennington",2000,366,266,99,0,0,1,0,247,64,39,0,0,86,0,61,219
"Tennessee","Anderson",2000,364,234,86,36,8,0,0,190,108,43,0,0,205,159,0,0
"Tennessee","Blount",2000,366,95,168,91,12,0,0,185,126,67,0,0,225,85,56,0
"Tennessee","Bradley",2000,358,309,40,8,1,0,0,166,56,29,0,191,0,137,0,30
"Tennessee","Davidson",2000,366,80,247,38,1,0,0,177,101,61,3,4,79,5,275,0
"Tennessee","Dickson",2000,81,68,12,1,0,0,0,105,58,34,0,3,64,14,0,0
"Tennessee","Dyer",2000,106,45,61,0,0,0,0,93,73,53,0,0,0,0,106,0
"Tennessee","Greene",2000,55,49,6,0,0,0,0,61,52,27,0,0,0,0,0,55
"Tennessee","Hamilton",2000,289,117,121,40,9,2,0,205,122,56,0,0,194,0,94,1
"Tennessee","Hawkins",2000,359,244,40,59,16,0,0,200,129,19,0,0,0,359,0,0
"Tennessee","Haywood",2000,222,110,66,38,8,0,0,187,119,51,0,0,222,0,0,0
"Tennessee","Humphreys",2000,363,325,28,9,1,0,0,200,51,11,0,0,0,363,0,0
"Tennessee","Jefferson",2000,242,142,64,25,11,0,0,187,112,47,0,0,242,0,0,0
"Tennessee","Knox",2000,366,83,223,44,14,2,0,218,122,66,4,4,121,0,237,0
"Tennessee","Lawrence",2000,281,126,119,35,1,0,0,156,105,54,0,0,206,0,75,0
"Tennessee","Madison",2000,116,49,67,0,0,0,0,96,75,53,0,0,0,0,109,7
"Tennessee","Maury",2000,110,41,66,3,0,0,0,110,77,56,0,0,0,0,110,0
"Tennessee","McMinn",2000,363,231,110,22,0,0,0,144,81,34,0,158,0,113,83,9
"Tennessee","Meigs",2000,229,98,87,28,16,0,0,197,126,58,0,0,229,0,0,0
"Tennessee","Montgomery",2000,366,207,123,31,5,0,0,174,100,45,0,4,192,97,73,0
"Tennessee","Polk",2000,366,260,81,23,2,0,0,173,91,34,0,0,0,366,0,0
"Tennessee","Putnam",2000,271,96,126,40,9,0,0,182,119,62,0,0,214,0,57,0
"Tennessee","Roane",2000,362,178,140,38,5,1,0,203,108,51,0,14,189,89,68,2
"Tennessee","Rutherford",2000,244,139,68,32,5,0,0,166,112,48,0,0,244,0,0,0
"Tennessee","Sevier",2000,365,139,121,78,25,2,0,206,143,67,0,0,365,0,0,0
"Tennessee","Shelby",2000,366,72,228,49,16,1,0,201,122,67,0,10,131,49,175,1
"Tennessee","Stewart",2000,361,353,8,0,0,0,0,76,31,9,0,0,0,361,0,0
"Tennessee","Sullivan",2000,366,84,164,97,19,2,0,210,132,80,0,19,89,224,34,0
"Tennessee","Sumner",2000,366,157,140,57,11,1,0,203,122,58,0,0,168,127,71,0
"Tennessee","Union",2000,365,303,61,1,0,0,0,101,55,26,0,0,0,0,0,365
"Tennessee","Williamson",2000,267,127,95,37,8,0,0,195,115,54,0,0,267,0,0,0
"Tennessee","Wilson",2000,258,129,87,37,5,0,0,182,115,51,0,0,258,0,0,0
"Texas","Bexar",2000,366,223,120,20,3,0,0,169,80,46,1,53,181,0,131,0
"Texas","Bowie",2000,119,49,70,0,0,0,0,93,73,55,0,0,0,0,119,0
"Texas","Brazoria",2000,364,316,39,7,1,1,0,216,58,30,0,0,316,0,48,0
"Texas","Brewster",2000,341,312,29,0,0,0,0,93,49,39,0,0,318,3,20,0
"Texas","Caldwell",2000,87,66,21,0,0,0,0,68,57,38,0,0,0,0,87,0
"Texas","Cameron",2000,366,334,31,1,0,0,0,101,49,31,8,0,286,1,66,5
"Texas","Collin",2000,366,226,85,36,18,1,0,201,129,44,0,0,311,0,55,0
"Texas","Culberson",2000,101,97,4,0,0,0,0,58,40,20,0,0,0,0,101,0
"Texas","Dallas",2000,366,129,188,34,12,3,0,204,115,58,0,35,121,0,209,1
"Texas","Denton",2000,363,276,43,30,12,2,0,206,112,35,0,61,302,0,0,0
"Texas","Ector",2000,56,49,7,0,0,0,0,63,54,31,0,0,0,0,56,0
"Texas","El Paso",2000,366,114,210,40,2,0,0,179,105,61,32,53,183,1,60,37
"Texas","Ellis",2000,366,154,106,92,13,1,0,203,127,64,0,12,204,145,0,5
"Texas","Galveston",2000,366,230,101,27,6,2,0,225,97,43,0,14,215,62,73,2
"Texas","Gregg",2000,361,212,103,31,15,0,0,195,115,45,0,9,271,18,63,0
"Texas","Harris",2000,366,68,213,42,27,16,0,241,161,64,0,32,112,64,147,11
"Texas","Hidalgo",2000,366,308,51,7,0,0,0,136,59,34,0,0,286,0,77,3
"Texas","Hood",2000,226,158,51,16,1,0,0,174,97,35,0,0,226,0,0,0
"Texas","Jefferson",2000,366,115,167,64,19,1,0,210,136,67,0,0,139,181,46,0
"Texas","Johnson",2000,232,166,46,18,2,0,0,172,97,35,0,0,232,0,0,0
"Texas","Kaufman",2000,99,92,5,2,0,0,0,133,48,27,0,13,83,3,0,0
"Texas","Lubbock",2000,115,103,11,1,0,0,0,101,51,28,0,0,0,0,107,8
"Texas","Marion",2000,360,236,84,29,10,1,0,205,112,44,0,15,288,0,57,0
"Texas","McLennan",2000,75,49,26,0,0,0,0,83,60,40,0,0,0,0,75,0
"Texas","Montgomery",2000,366,236,82,32,15,1,0,201,122,43,0,9,307,0,50,0
"Texas","Nueces",2000,366,280,70,15,1,0,0,161,71,38,0,0,241,53,63,9
"Texas","Orange",2000,366,278,55,28,5,0,0,172,97,38,0,26,307,0,33,0
"Texas","Parker",2000,144,104,26,12,2,0,0,179,100,36,0,0,144,0,0,0
"Texas","Potter",2000,57,52,5,0,0,0,0,64,47,26,0,0,0,0,57,0
"Texas","Rockwall",2000,142,95,24,18,5,0,0,185,112,33,0,0,142,0,0,0
"Texas","Smith",2000,354,244,76,29,5,0,0,161,100,42,0,8,346,0,0,0
"Texas","Tarrant",2000,366,137,178,36,15,0,0,200,122,56,0,29,128,0,208,1
"Texas","Travis",2000,366,177,154,25,10,0,0,187,100,52,0,5,152,0,209,0
"Texas","Victoria",2000,353,321,23,8,1,0,0,154,50,30,0,0,353,0,0,0
"Texas","Webb",2000,366,295,67,4,0,0,0,129,61,37,102,0,184,0,75,5
"Utah","Box Elder",2000,43,35,7,1,0,0,0,101,70,25,0,0,0,0,43,0
"Utah","Cache",2000,323,227,84,11,1,0,0,155,77,35,107,0,148,0,48,20
"Utah","Davis",2000,366,229,110,21,4,2,0,214,94,44,3,179,146,12,26,0
"Utah","Garfield",2000,101,100,1,0,0,0,0,53,20,9,0,0,0,0,101,0
"Utah","Grand",2000,57,56,1,0,0,0,0,52,33,17,0,0,0,0,0,57
"Utah","Salt Lake",2000,366,131,183,39,12,1,0,206,112,58,0,86,131,20,89,40
"Utah","San Juan",2000,344,223,110,11,0,0,0,129,77,45,0,0,339,0,5,0
"Utah","Tooele",2000,112,95,17,0,0,0,0,97,58,20,0,0,0,0,112,0
"Utah","Uintah",2000,16,16,0,0,0,0,0,23,16,5,0,0,0,0,0,16
"Utah","Utah",2000,366,166,173,21,6,0,0,200,97,53,4,124,134,0,90,14
"Utah","Washington",2000,83,83,0,0,0,0,0,42,24,13,0,0,0,0,83,0
"Utah","Wayne",2000,70,69,1,0,0,0,0,54,21,10,0,0,0,0,70,0
"Utah","Weber",2000,366,242,103,17,4,0,0,190,84,42,160,11,151,0,40,4
"Vermont","Bennington",2000,279,227,48,3,1,0,0,164,60,34,0,0,166,0,110,3
"Vermont","Chittenden",2000,315,271,40,4,0,0,0,133,56,36,1,76,178,1,58,1
"Vermont","Rutland",2000,355,299,54,2,0,0,0,121,58,24,12,184,0,59,98,2
"Vermont","Washington",2000,117,82,34,1,0,0,0,121,65,34,0,0,0,0,111,6
"Virgin Islands","St Croix",2000,366,285,71,10,0,0,0,116,67,27,0,0,0,338,22,6
"Virgin Islands","St John",2000,356,346,10,0,0,0,0,95,41,25,0,0,322,0,34,0
"Virgin Islands","St Thomas",2000,54,40,14,0,0,0,0,83,63,27,0,0,0,0,12,42
"Virginia","Alexandria City",2000,366,265,87,13,1,0,0,174,71,42,0,197,90,79,0,0
"Virginia","Arlington",2000,366,229,121,13,3,0,0,182,84,43,6,179,98,0,83,0
"Virginia","Bristol City",2000,117,38,75,4,0,0,0,144,81,58,0,0,0,0,117,0
"Virginia","Caroline",2000,351,296,45,9,1,0,0,156,64,31,0,141,210,0,0,0
"Virginia","Carroll",2000,55,54,1,0,0,0,0,53,37,16,0,0,0,0,0,55
"Virginia","Charles",2000,355,205,135,15,0,0,0,140,84,46,0,52,131,109,63,0
"Virginia","Charlottesville City",2000,60,57,3,0,0,0,0,61,40,19,0,0,0,0,0,60
"Virginia","Chesapeake City",2000,301,154,146,1,0,0,0,108,75,50,0,0,0,0,285,16
"Virginia","Chesterfield",2000,259,129,107,22,1,0,0,159,100,51,0,0,177,0,82,0
"Virginia","Culpeper",2000,60,60,0,0,0,0,0,37,30,16,0,0,0,0,0,60
"Virginia","Fairfax",2000,366,140,197,25,3,1,0,203,97,56,0,32,119,47,168,0
"Virginia","Fauquier",2000,214,152,51,10,1,0,0,154,84,42,0,0,214,0,0,0
"Virginia","Frederick",2000,214,159,45,8,2,0,0,156,84,39,0,0,214,0,0,0
"Virginia","Fredericksburg City",2000,58,58,0,0,0,0,0,40,30,15,0,0,0,0,0,58
"Virginia","Hampton City",2000,366,231,113,20,2,0,0,156,87,42,20,0,173,112,59,2
"Virginia","Henrico",2000,261,134,108,17,2,0,0,169,93,50,0,0,168,0,93,0
"Virginia","King William",2000,61,61,0,0,0,0,0,40,31,15,0,0,0,0,0,61
"Virginia","Loudoun",2000,362,260,83,18,1,0,0,169,77,38,0,125,150,0,87,0
"Virginia","Lynchburg City",2000,77,29,46,2,0,0,0,105,90,56,0,0,0,0,77,0
"Virginia","Madison",2000,359,229,102,27,1,0,0,169,93,43,0,0,326,3,30,0
"Virginia","Newport News City",2000,113,54,58,1,0,0,0,106,71,51,0,0,0,0,113,0
"Virginia","Norfolk City",2000,366,238,117,11,0,0,0,113,76,42,9,146,0,125,86,0
"Virginia","Northumberland",2000,61,61,0,0,0,0,0,41,29,13,0,0,0,0,0,61
"Virginia","Page",2000,257,141,106,8,2,0,0,185,87,47,0,0,177,0,80,0
"Virginia","Prince William",2000,366,306,45,13,2,0,0,169,71,32,0,152,209,0,0,5
"Virginia","Richmond City",2000,366,156,203,7,0,0,0,134,82,55,0,67,0,23,275,1
"Virginia","Roanoke",2000,366,279,68,17,2,0,0,177,87,37,0,147,207,12,0,0
"Virginia","Roanoke City",2000,365,286,76,3,0,0,0,111,62,15,246,0,0,0,114,5
"Virginia","Rockbridge",2000,224,138,77,9,0,0,0,136,84,45,0,0,168,0,56,0
"Virginia","Rockingham",2000,363,360,3,0,0,0,0,57,21,9,0,0,0,306,0,57
"Virginia","Salem City",2000,117,45,68,4,0,0,0,121,84,55,0,0,0,0,117,0
"Virginia","Stafford",2000,214,145,55,13,1,0,0,151,93,44,0,0,214,0,0,0
"Virginia","Suffolk City",2000,214,118,60,34,2,0,0,164,119,48,0,0,214,0,0,0
"Virginia","Virginia Beach City",2000,116,58,57,1,0,0,0,111,74,52,0,0,0,0,116,0
"Virginia","Warren",2000,58,58,0,0,0,0,0,42,27,17,0,0,0,0,0,58
"Virginia","Winchester City",2000,59,59,0,0,0,0,0,46,30,17,0,0,0,0,0,59
"Virginia","Wise",2000,41,41,0,0,0,0,0,40,30,19,0,0,0,0,0,41
"Virginia","Wythe",2000,213,127,68,17,1,0,0,154,100,47,0,0,213,0,0,0
"Washington","Adams",2000,11,7,4,0,0,0,0,72,66,46,0,0,0,0,11,0
"Washington","Asotin",2000,59,56,3,0,0,0,0,74,49,22,0,0,0,0,0,59
"Washington","Benton",2000,336,291,41,4,0,0,0,138,58,19,0,0,0,0,79,257
"Washington","Chelan",2000,85,85,0,0,0,0,0,47,36,19,0,0,0,0,0,85
"Washington","Clallam",2000,326,306,20,0,0,0,0,96,39,25,0,0,249,37,40,0
"Washington","Clark",2000,366,311,49,6,0,0,0,134,58,32,135,0,124,0,107,0
"Washington","Cowlitz",2000,61,60,1,0,0,0,0,56,28,17,0,0,0,0,0,61
"Washington","Jefferson",2000,59,43,15,1,0,0,0,106,61,30,0,0,0,0,59,0
"Washington","King",2000,366,159,188,18,1,0,0,151,85,53,6,21,36,1,302,0
"Washington","Kitsap",2000,63,48,15,0,0,0,0,68,59,35,0,0,0,0,63,0
"Washington","Kittitas",2000,124,119,5,0,0,0,0,81,36,17,0,0,0,0,70,54
"Washington","Klickitat",2000,179,168,11,0,0,0,0,97,48,33,0,0,144,0,35,0
"Washington","Lewis",2000,195,180,15,0,0,0,0,98,48,29,0,0,120,0,75,0
"Washington","Pierce",2000,366,193,153,16,4,0,0,159,93,49,0,0,139,0,226,1
"Washington","Skagit",2000,353,343,10,0,0,0,0,72,40,27,0,0,320,0,33,0
"Washington","Snohomish",2000,366,243,112,11,0,0,0,129,76,40,20,0,0,0,346,0
"Washington","Spokane",2000,366,205,152,9,0,0,0,128,77,48,50,0,113,0,195,8
"Washington","Stevens",2000,108,99,8,0,1,0,0,155,46,23,0,0,0,0,0,108
"Washington","Thurston",2000,366,286,72,8,0,0,0,128,65,34,77,0,148,0,141,0
"Washington","Walla Walla",2000,119,107,11,1,0,0,0,131,54,20,0,0,0,0,0,119
"Washington","Whatcom",2000,235,210,25,0,0,0,0,79,51,30,0,0,135,0,97,3
"Washington","Whitman",2000,60,52,8,0,0,0,0,77,53,25,0,0,0,0,60,0
"Washington","Yakima",2000,365,344,18,3,0,0,0,124,35,14,259,0,0,0,56,50
"West Virginia","Berkeley",2000,113,42,66,5,0,0,0,132,81,55,0,0,0,0,109,4
"West Virginia","Brooke",2000,366,132,148,76,10,0,0,200,123,62,0,0,0,302,53,11
"West Virginia","Cabell",2000,366,216,129,21,0,0,0,150,84,46,0,0,150,128,87,1
"West Virginia","Greenbrier",2000,211,119,70,21,1,0,0,154,101,48,0,0,211,0,0,0
"West Virginia","Hancock",2000,366,39,137,178,12,0,0,200,130,102,2,0,17,324,22,1
"West Virginia","Harrison",2000,115,45,69,1,0,0,0,103,76,54,0,0,0,0,112,3
"West Virginia","Kanawha",2000,364,173,163,26,2,0,0,159,97,52,0,0,114,166,84,0
"West Virginia","Marion",2000,110,42,65,3,0,0,0,110,83,56,0,0,0,0,103,7
"West Virginia","Marshall",2000,364,131,171,61,1,0,0,151,105,65,0,0,0,314,49,1
"West Virginia","Mercer",2000,112,57,54,0,1,0,0,170,74,49,0,0,0,0,110,2
"West Virginia","Monongalia",2000,366,191,126,41,8,0,0,200,111,50,0,0,104,191,70,1
"West Virginia","Ohio",2000,366,204,131,27,4,0,0,200,95,47,11,0,99,187,69,0
"West Virginia","Raleigh",2000,120,60,59,1,0,0,0,102,75,52,0,0,0,0,116,4
"West Virginia","Summers",2000,118,84,34,0,0,0,0,93,67,34,0,0,0,0,113,5
"West Virginia","Tucker",2000,100,63,36,1,0,0,0,105,67,40,0,0,0,0,100,0
"West Virginia","Wayne",2000,366,143,160,60,3,0,0,180,110,57,0,0,0,366,0,0
"West Virginia","Wood",2000,365,147,160,49,9,0,0,197,109,56,0,0,105,201,59,0
"Wisconsin","Brown",2000,355,269,73,12,1,0,0,154,77,35,0,0,145,133,77,0
"Wisconsin","Columbia",2000,184,150,29,4,1,0,0,151,67,42,0,0,184,0,0,0
"Wisconsin","Dane",2000,363,285,73,5,0,0,0,122,67,33,117,0,151,0,93,2
"Wisconsin","Dodge",2000,344,258,80,5,1,0,0,154,68,40,0,0,283,0,61,0
"Wisconsin","Door",2000,230,186,36,5,3,0,0,177,64,37,0,0,152,0,78,0
"Wisconsin","Douglas",2000,122,100,22,0,0,0,0,89,56,28,0,0,0,0,113,9
"Wisconsin","Florence",2000,173,146,25,2,0,0,0,122,61,37,0,0,173,0,0,0
"Wisconsin","Fond du Lac",2000,180,151,26,3,0,0,0,150,64,40,0,0,180,0,0,0
"Wisconsin","Grant",2000,51,31,19,1,0,0,0,113,78,36,0,0,0,0,51,0
"Wisconsin","Green",2000,72,57,12,2,1,0,0,156,67,38,0,0,72,0,0,0
"Wisconsin","Jefferson",2000,207,113,85,7,2,0,0,164,81,47,0,0,112,0,95,0
"Wisconsin","Kenosha",2000,244,152,77,11,4,0,0,159,87,45,0,0,170,0,74,0
"Wisconsin","Kewaunee",2000,184,159,20,2,3,0,0,156,58,41,0,0,184,0,0,0
"Wisconsin","Manitowoc",2000,242,173,61,6,2,0,0,197,71,41,0,0,169,0,73,0
"Wisconsin","Marathon",2000,186,155,26,5,0,0,0,150,61,39,0,0,165,0,0,21
"Wisconsin","Milwaukee",2000,366,149,194,21,2,0,0,156,93,55,0,56,82,19,208,1
"Wisconsin","Oneida",2000,366,277,40,47,2,0,0,180,110,31,0,0,126,240,0,0
"Wisconsin","Outagamie",2000,242,190,50,2,0,0,0,136,65,37,0,0,162,0,80,0
"Wisconsin","Ozaukee",2000,240,166,66,4,4,0,0,164,74,43,0,0,170,0,70,0
"Wisconsin","Racine",2000,360,319,32,8,1,0,0,154,58,22,178,0,182,0,0,0
"Wisconsin","Rock",2000,243,128,99,13,3,0,0,172,84,49,0,0,164,0,79,0
"Wisconsin","Sauk",2000,179,135,37,7,0,0,0,147,71,42,0,0,179,0,0,0
"Wisconsin","Sheboygan",2000,184,143,32,5,4,0,0,200,84,42,0,0,184,0,0,0
"Wisconsin","St. Croix",2000,209,160,42,7,0,0,0,122,74,40,0,0,177,0,32,0
"Wisconsin","Vernon",2000,181,153,23,5,0,0,0,133,61,40,0,0,181,0,0,0
"Wisconsin","Vilas",2000,210,187,21,2,0,0,0,122,51,34,0,0,170,0,39,1
"Wisconsin","Walworth",2000,184,134,41,9,0,0,0,143,87,44,0,0,184,0,0,0
"Wisconsin","Washington",2000,182,154,22,6,0,0,0,147,71,40,0,0,182,0,0,0
"Wisconsin","Waukesha",2000,366,180,177,8,1,0,0,151,79,51,7,0,96,0,262,1
"Wisconsin","Winnebago",2000,242,182,57,3,0,0,0,147,69,40,0,0,165,0,77,0
"Wisconsin","Wood",2000,314,239,62,12,1,0,0,195,71,19,0,0,0,211,103,0
"Wyoming","Albany",2000,134,129,5,0,0,0,0,64,37,16,0,0,0,0,63,71
"Wyoming","Campbell",2000,163,110,50,2,1,0,0,165,71,30,0,0,0,0,62,101
"Wyoming","Carbon",2000,60,57,3,0,0,0,0,88,46,17,0,0,0,0,0,60
"Wyoming","Converse",2000,96,90,6,0,0,0,0,62,41,20,0,0,0,0,48,48
"Wyoming","Fremont",2000,125,94,29,2,0,0,0,109,74,26,0,0,0,0,108,17
"Wyoming","Laramie",2000,116,111,5,0,0,0,0,57,37,21,0,0,0,0,108,8
"Wyoming","Lincoln",2000,359,346,12,1,0,0,0,108,34,15,0,0,0,0,0,359
"Wyoming","Natrona",2000,57,57,0,0,0,0,0,42,28,13,0,0,0,0,0,57
"Wyoming","Park",2000,110,104,6,0,0,0,0,85,36,13,0,0,0,0,58,52
"Wyoming","Platte",2000,61,59,2,0,0,0,0,81,31,14,0,0,0,0,0,61
"Wyoming","Sheridan",2000,226,174,48,4,0,0,0,124,68,30,0,0,0,0,102,124
"Wyoming","Sublette",2000,108,108,0,0,0,0,0,48,21,8,0,0,0,0,108,0
"Wyoming","Sweetwater",2000,288,265,22,0,1,0,0,172,48,24,0,0,0,0,0,288
"Wyoming","Teton",2000,361,289,72,0,0,0,0,100,61,44,0,0,354,0,2,5
