"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Texas","Hood",2015,364,308,49,6,1,0,0,151,64,34,0,0,364,0,0,0
"Texas","Hunt",2015,365,339,26,0,0,0,0,80,48,33,0,4,361,0,0,0
"Texas","Jefferson",2015,365,247,107,10,1,0,0,164,74,43,0,0,198,32,135,0
"Texas","Johnson",2015,361,300,55,5,1,0,0,156,64,35,0,0,361,0,0,0
"Texas","Kaufman",2015,365,305,60,0,0,0,0,93,57,37,0,3,243,2,117,0
"Texas","Kleberg",2015,354,284,70,0,0,0,0,95,60,33,0,0,0,0,354,0
"Texas","Maverick",2015,333,277,56,0,0,0,0,81,56,33,0,0,0,0,333,0
"Texas","McLennan",2015,365,282,80,3,0,0,0,115,61,38,0,1,258,0,106,0
"Texas","Montgomery",2015,365,263,97,5,0,0,0,133,71,42,0,0,207,0,158,0
"Texas","Navarro",2015,364,283,79,2,0,0,0,105,62,39,0,0,230,7,127,0
"Texas","Nueces",2015,365,263,100,2,0,0,0,112,64,41,0,0,185,1,179,0
"Texas","Orange",2015,365,303,62,0,0,0,0,100,57,37,0,2,222,0,141,0
"Texas","Parker",2015,365,301,47,17,0,0,0,133,67,37,0,0,365,0,0,0
"Texas","Polk",2015,327,310,17,0,0,0,0,93,46,31,0,0,327,0,0,0
"Texas","Potter",2015,364,355,8,1,0,0,0,128,40,22,0,0,0,8,356,0
"Texas","Randall",2015,356,300,56,0,0,0,0,97,58,42,0,0,356,0,0,0
"Texas","Rockwall",2015,364,309,48,7,0,0,0,140,64,36,0,0,364,0,0,0
"Texas","Smith",2015,365,319,45,1,0,0,0,108,54,33,0,1,364,0,0,0
"Texas","Tarrant",2015,365,254,86,23,2,0,0,172,81,43,0,25,213,0,127,0
"Texas","Travis",2015,365,239,116,10,0,0,0,150,74,44,0,28,197,0,140,0
"Texas","Victoria",2015,357,323,33,1,0,0,0,105,50,32,0,0,357,0,0,0
"Texas","Webb",2015,365,255,110,0,0,0,0,94,63,39,1,0,116,0,246,2
"Utah","Box Elder",2015,365,257,103,5,0,0,0,120,69,45,0,0,319,0,46,0
"Utah","Cache",2015,365,289,72,3,1,0,0,157,67,40,0,16,215,0,132,2
"Utah","Carbon",2015,293,200,91,2,0,0,0,112,64,46,0,0,293,0,0,0
"Utah","Davis",2015,357,287,63,7,0,0,0,143,66,38,0,29,239,0,87,2
"Utah","Duchesne",2015,365,278,84,3,0,0,0,129,64,44,0,0,322,0,43,0
"Utah","Garfield",2015,364,299,63,2,0,0,0,108,58,42,0,0,364,0,0,0
"Utah","Salt Lake",2015,365,181,157,25,2,0,0,151,90,51,0,47,253,0,58,7
"Utah","San Juan",2015,362,285,76,1,0,0,0,105,64,43,0,0,360,0,2,0
"Utah","Tooele",2015,365,311,50,4,0,0,0,143,57,29,0,0,143,0,222,0
"Utah","Uintah",2015,365,249,114,2,0,0,0,122,67,46,0,0,349,0,16,0
"Utah","Utah",2015,365,228,125,12,0,0,0,120,84,45,0,59,244,0,58,4
"Utah","Washington",2015,365,282,80,3,0,0,0,108,67,43,0,0,359,0,6,0
"Utah","Wayne",2015,119,118,1,0,0,0,0,64,17,8,0,0,0,0,119,0
"Utah","Weber",2015,365,244,109,11,1,0,0,189,80,46,0,22,258,0,72,13
"Vermont","Bennington",2015,365,318,47,0,0,0,0,97,52,37,0,0,278,0,87,0
"Vermont","Chittenden",2015,365,318,47,0,0,0,0,100,54,36,0,4,284,0,77,0
"Vermont","Rutland",2015,365,277,85,3,0,0,0,121,65,30,0,55,0,0,310,0
"Vermont","Windham",2015,112,111,1,0,0,0,0,62,32,13,0,0,0,0,112,0
"Virgin Islands","St Croix",2015,38,19,19,0,0,0,0,88,80,51,0,0,0,0,20,18
"Virgin Islands","St John",2015,109,94,15,0,0,0,0,71,55,24,0,0,0,0,109,0
"Virginia","Albemarle",2015,365,322,43,0,0,0,0,75,51,36,0,0,171,0,194,0
"Virginia","Alexandria City",2015,344,336,8,0,0,0,0,67,40,23,20,300,0,0,0,24
"Virginia","Arlington",2015,364,285,73,6,0,0,0,126,64,39,7,112,194,0,51,0
"Virginia","Bristol City",2015,112,103,9,0,0,0,0,63,50,30,0,0,0,0,112,0
"Virginia","Caroline",2015,204,185,19,0,0,0,0,87,50,40,0,0,204,0,0,0
"Virginia","Carroll",2015,58,58,0,0,0,0,0,35,18,10,0,0,0,0,0,58
"Virginia","Charles",2015,358,333,24,1,0,0,0,112,49,32,0,98,183,17,60,0
"Virginia","Chesterfield",2015,247,206,41,0,0,0,0,100,57,39,0,0,177,0,70,0
"Virginia","Fairfax",2015,365,279,82,4,0,0,0,119,63,40,0,0,169,0,196,0
"Virginia","Fauquier",2015,208,200,8,0,0,0,0,61,47,36,0,0,208,0,0,0
"Virginia","Frederick",2015,342,271,71,0,0,0,0,84,61,39,0,0,151,0,191,0
"Virginia","Fredericksburg City",2015,57,57,0,0,0,0,0,27,19,11,0,0,0,0,0,57
"Virginia","Giles",2015,357,324,33,0,0,0,0,93,50,39,0,0,357,0,0,0
"Virginia","Hampton City",2015,364,304,60,0,0,0,0,90,58,38,0,12,196,10,146,0
"Virginia","Hanover",2015,214,189,25,0,0,0,0,74,54,40,0,0,214,0,0,0
"Virginia","Henrico",2015,365,282,80,3,0,0,0,119,58,39,1,6,231,0,127,0
"Virginia","Hopewell City",2015,60,60,0,0,0,0,0,23,16,10,0,0,0,0,0,60
"Virginia","King William",2015,54,54,0,0,0,0,0,30,19,12,0,0,0,0,0,54
"Virginia","Loudoun",2015,361,307,50,4,0,0,0,115,57,36,0,123,185,0,53,0
"Virginia","Lynchburg City",2015,116,105,11,0,0,0,0,62,50,30,0,0,0,0,116,0
"Virginia","Madison",2015,361,304,57,0,0,0,0,88,54,43,0,0,336,0,25,0
"Virginia","Norfolk City",2015,365,353,12,0,0,0,0,76,39,20,12,252,0,3,98,0
"Virginia","Page",2015,243,209,34,0,0,0,0,88,53,42,0,0,199,0,44,0
"Virginia","Prince Edward",2015,361,351,10,0,0,0,0,74,46,34,0,0,361,0,0,0
"Virginia","Prince William",2015,364,330,34,0,0,0,0,93,50,30,0,151,213,0,0,0
"Virginia","Richmond City",2015,365,272,93,0,0,0,0,84,60,39,0,46,0,0,319,0
"Virginia","Roanoke",2015,365,294,71,0,0,0,0,90,55,38,0,16,166,0,183,0
"Virginia","Rockbridge",2015,263,251,12,0,0,0,0,81,49,36,0,0,197,0,66,0
"Virginia","Rockingham",2015,365,326,39,0,0,0,0,90,51,36,0,111,193,4,57,0
"Virginia","Salem City",2015,118,101,17,0,0,0,0,91,55,32,0,0,0,0,118,0
"Virginia","Stafford",2015,214,183,31,0,0,0,0,97,54,40,0,0,214,0,0,0
"Virginia","Suffolk City",2015,214,182,32,0,0,0,0,93,58,40,0,0,214,0,0,0
"Virginia","Virginia Beach City",2015,352,314,38,0,0,0,0,85,51,30,0,0,0,0,352,0
"Virginia","Winchester City",2015,59,59,0,0,0,0,0,31,17,11,0,0,0,0,0,59
"Virginia","Wythe",2015,211,196,15,0,0,0,0,74,49,38,0,0,211,0,0,0
"Washington","Adams",2015,356,325,26,2,3,0,0,161,48,20,0,0,0,0,356,0
"Washington","Asotin",2015,267,216,51,0,0,0,0,82,58,27,0,0,0,0,267,0
"Washington","Benton",2015,362,292,60,8,1,0,1,485,62,30,0,0,83,0,233,46
"Washington","Chelan",2015,362,289,70,3,0,0,0,148,60,25,0,0,0,0,362,0
"Washington","Clallam",2015,363,317,46,0,0,0,0,77,53,38,0,0,242,0,121,0
"Washington","Clark",2015,344,272,67,2,3,0,0,157,63,33,0,0,113,0,231,0
"Washington","Columbia",2015,362,353,8,1,0,0,0,104,32,14,0,0,0,0,362,0
"Washington","Cowlitz",2015,362,341,20,1,0,0,0,109,44,20,0,0,0,0,362,0
"Washington","Franklin",2015,359,327,29,3,0,0,0,139,47,20,0,0,0,0,359,0
"Washington","Grant",2015,360,321,35,3,1,0,0,152,52,23,0,0,0,0,360,0
"Washington","Grays Harbor",2015,343,330,13,0,0,0,0,64,38,22,0,0,0,0,343,0
"Washington","Jefferson",2015,307,298,9,0,0,0,0,72,39,20,0,0,0,0,307,0
"Washington","King",2015,363,217,137,9,0,0,0,129,71,45,0,77,96,0,190,0
"Washington","Kitsap",2015,358,349,9,0,0,0,0,82,33,18,0,0,0,0,358,0
"Washington","Kittitas",2015,363,296,63,2,2,0,0,157,60,21,0,0,0,0,363,0
"Washington","Klickitat",2015,120,111,8,1,0,0,0,108,40,16,0,0,0,0,120,0
"Washington","Lewis",2015,361,339,21,0,1,0,0,153,41,23,0,0,0,0,361,0
"Washington","Mason",2015,362,343,18,1,0,0,0,102,43,22,0,0,0,0,362,0
"Washington","Okanogan",2015,363,219,127,6,4,2,5,490,73,41,0,0,0,0,363,0
"Washington","Pierce",2015,365,284,74,6,1,0,0,162,64,41,0,0,228,0,137,0
"Washington","Skagit",2015,365,335,29,1,0,0,0,116,47,35,0,1,212,0,152,0
"Washington","Snohomish",2015,362,279,71,10,2,0,0,156,65,28,0,0,0,0,362,0
"Washington","Spokane",2015,363,257,92,10,4,0,0,167,70,42,0,0,127,0,212,24
"Washington","Stevens",2015,362,265,85,10,2,0,0,158,69,28,0,0,0,0,280,82
"Washington","Thurston",2015,357,312,45,0,0,0,0,99,52,31,0,0,145,0,212,0
"Washington","Walla Walla",2015,362,331,27,3,1,0,0,152,49,19,0,0,0,0,362,0
"Washington","Whatcom",2015,331,310,21,0,0,0,0,89,44,30,0,0,130,0,201,0
"Washington","Whitman",2015,362,327,27,7,1,0,0,176,49,20,0,0,0,0,362,0
"Washington","Yakima",2015,363,236,107,16,4,0,0,181,85,36,0,0,0,0,356,7
"West Virginia","Berkeley",2015,254,187,67,0,0,0,0,100,67,44,0,0,191,0,63,0
"West Virginia","Brooke",2015,365,305,58,2,0,0,0,105,58,21,1,0,0,164,114,86
"West Virginia","Cabell",2015,354,294,59,1,0,0,0,101,59,34,0,0,189,96,69,0
"West Virginia","Gilmer",2015,346,338,8,0,0,0,0,67,44,31,0,0,346,0,0,0
"West Virginia","Greenbrier",2015,210,202,8,0,0,0,0,71,48,38,0,0,210,0,0,0
"West Virginia","Hancock",2015,365,297,64,4,0,0,0,112,59,34,1,0,179,99,62,24
"West Virginia","Harrison",2015,116,92,24,0,0,0,0,84,55,35,0,0,0,0,116,0
"West Virginia","Kanawha",2015,359,299,58,1,1,0,0,162,59,34,0,0,166,21,85,87
"West Virginia","Marion",2015,119,87,32,0,0,0,0,89,57,37,0,0,0,0,119,0
"West Virginia","Marshall",2015,363,259,104,0,0,0,0,87,61,39,0,0,0,11,352,0
"West Virginia","Monongalia",2015,361,307,52,2,0,0,0,133,58,32,0,0,188,107,66,0
"West Virginia","Ohio",2015,251,185,64,2,0,0,0,112,62,43,0,0,187,0,64,0
"West Virginia","Raleigh",2015,25,25,0,0,0,0,0,42,40,24,0,0,0,0,25,0
"West Virginia","Tucker",2015,355,333,21,1,0,0,0,115,48,36,0,0,338,0,17,0
"West Virginia","Wood",2015,364,301,59,4,0,0,0,129,61,35,0,0,189,109,66,0
"Wisconsin","Ashland",2015,360,349,11,0,0,0,0,77,44,33,0,0,350,0,10,0
"Wisconsin","Brown",2015,365,283,81,1,0,0,0,122,64,39,0,0,154,36,175,0
"Wisconsin","Columbia",2015,214,192,22,0,0,0,0,80,51,40,0,0,214,0,0,0
"Wisconsin","Dane",2015,365,288,76,1,0,0,0,106,60,39,0,0,158,18,189,0
"Wisconsin","Dodge",2015,365,297,67,1,0,0,0,101,58,38,0,0,275,0,89,1
"Wisconsin","Door",2015,202,175,22,5,0,0,0,129,61,39,0,0,202,0,0,0
"Wisconsin","Eau Claire",2015,358,325,32,1,0,0,0,125,50,33,0,0,200,0,158,0
"Wisconsin","Fond du Lac",2015,194,165,29,0,0,0,0,97,58,40,0,0,194,0,0,0
"Wisconsin","Forest",2015,362,338,23,1,0,0,0,102,47,34,0,0,323,0,39,0
"Wisconsin","Grant",2015,361,311,49,1,0,0,0,107,54,29,0,0,0,0,361,0
"Wisconsin","Jefferson",2015,198,171,27,0,0,0,0,93,58,40,0,0,198,0,0,0
"Wisconsin","Kenosha",2015,361,270,85,5,1,0,0,157,64,41,0,0,196,0,165,0
"Wisconsin","Kewaunee",2015,200,170,27,3,0,0,0,119,58,40,0,0,200,0,0,0
"Wisconsin","La Crosse",2015,361,314,47,0,0,0,0,98,53,37,0,0,205,0,156,0
"Wisconsin","Manitowoc",2015,191,159,27,5,0,0,0,133,67,38,0,0,191,0,0,0
"Wisconsin","Marathon",2015,204,192,12,0,0,0,0,90,48,36,0,0,204,0,0,0
"Wisconsin","Milwaukee",2015,365,266,96,3,0,0,0,112,64,41,0,20,186,0,158,1
"Wisconsin","Oneida",2015,353,271,39,43,0,0,0,146,107,3,0,0,0,353,0,0
"Wisconsin","Outagamie",2015,362,297,65,0,0,0,0,98,60,38,0,0,161,0,201,0
"Wisconsin","Ozaukee",2015,365,299,61,5,0,0,0,122,60,36,0,0,187,0,178,0
"Wisconsin","Racine",2015,185,154,30,1,0,0,0,105,67,39,0,0,185,0,0,0
"Wisconsin","Rock",2015,192,165,27,0,0,0,0,100,58,41,0,0,192,0,0,0
"Wisconsin","Sauk",2015,364,311,53,0,0,0,0,96,55,36,0,0,176,0,183,5
"Wisconsin","Sheboygan",2015,198,154,33,10,1,0,0,159,80,40,0,0,198,0,0,0
"Wisconsin","Taylor",2015,365,335,29,1,0,0,0,120,49,34,0,0,290,0,75,0
"Wisconsin","Vilas",2015,204,188,16,0,0,0,0,84,48,33,0,0,173,0,31,0
"Wisconsin","Walworth",2015,199,170,28,1,0,0,0,108,58,40,0,0,199,0,0,0
"Wisconsin","Waukesha",2015,357,275,81,1,0,0,0,105,63,40,0,0,149,0,208,0
"Wyoming","Albany",2015,365,279,86,0,0,0,0,93,60,45,0,0,314,0,7,44
"Wyoming","Big Horn",2015,359,327,32,0,0,0,0,71,50,39,0,0,324,0,29,6
"Wyoming","Campbell",2015,365,252,110,2,1,0,0,198,66,44,0,8,191,0,29,137
"Wyoming","Carbon",2015,365,324,40,1,0,0,0,105,51,42,0,2,350,5,7,1
"Wyoming","Converse",2015,365,293,67,3,2,0,0,161,58,43,0,0,284,0,18,63
"Wyoming","Fremont",2015,365,288,77,0,0,0,0,97,58,45,0,0,337,0,28,0
"Wyoming","Goshen",2015,167,152,13,2,0,0,0,138,49,23,0,0,10,0,157,0
"Wyoming","Johnson",2015,57,56,1,0,0,0,0,56,18,6,0,0,0,0,57,0
"Wyoming","Laramie",2015,365,308,56,0,1,0,0,152,61,42,1,3,327,1,29,4
"Wyoming","Lincoln",2015,365,355,10,0,0,0,0,96,34,13,0,0,0,0,0,365
"Wyoming","Natrona",2015,365,329,36,0,0,0,0,95,50,41,0,14,342,0,9,0
"Wyoming","Park",2015,126,121,5,0,0,0,0,81,36,15,0,0,0,0,102,24
"Wyoming","Platte",2015,60,57,3,0,0,0,0,86,46,14,0,0,0,0,0,60
"Wyoming","Sheridan",2015,365,326,37,2,0,0,0,146,51,38,0,0,264,0,46,55
"Wyoming","Sublette",2015,365,297,67,1,0,0,0,101,61,44,0,0,353,0,12,0
"Wyoming","Sweetwater",2015,365,256,105,4,0,0,0,119,71,44,0,3,330,3,4,25
"Wyoming","Teton",2015,365,325,39,1,0,0,0,107,51,42,0,0,353,0,9,3
"Wyoming","Uinta",2015,365,316,47,2,0,0,0,101,54,41,0,0,354,0,0,11
"Wyoming","Weston",2015,365,328,37,0,0,0,0,92,51,40,0,0,349,1,14,1
