"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Texas","Lubbock",2014,265,232,33,0,0,0,0,100,53,28,0,0,0,0,265,0
"Texas","Maverick",2014,337,255,82,0,0,0,0,79,59,36,0,0,0,0,337,0
"Texas","McLennan",2014,365,296,68,1,0,0,0,105,61,41,2,3,231,0,129,0
"Texas","Montgomery",2014,365,258,103,4,0,0,0,133,64,43,0,2,216,0,147,0
"Texas","Navarro",2014,364,273,91,0,0,0,0,93,59,41,0,3,196,7,158,0
"Texas","Nueces",2014,365,260,104,1,0,0,0,105,63,42,0,0,169,0,195,1
"Texas","Orange",2014,365,300,62,3,0,0,0,129,57,38,0,5,217,0,143,0
"Texas","Parker",2014,354,298,49,7,0,0,0,126,61,37,0,0,354,0,0,0
"Texas","Polk",2014,330,316,12,2,0,0,0,112,45,32,0,0,330,0,0,0
"Texas","Potter",2014,365,345,19,1,0,0,0,120,44,24,0,0,0,18,347,0
"Texas","Randall",2014,354,291,63,0,0,0,0,93,58,41,0,0,354,0,0,0
"Texas","Rockwall",2014,360,314,45,1,0,0,0,105,54,36,0,0,360,0,0,0
"Texas","Smith",2014,365,329,36,0,0,0,0,100,50,34,0,3,362,0,0,0
"Texas","Tarrant",2014,365,232,118,14,1,0,0,156,74,44,0,25,208,0,131,1
"Texas","Travis",2014,365,249,116,0,0,0,0,97,67,44,0,12,188,0,164,1
"Texas","Victoria",2014,358,340,18,0,0,0,0,93,45,30,0,0,358,0,0,0
"Texas","Webb",2014,365,257,108,0,0,0,0,82,62,43,3,0,113,0,247,2
"Texas","Wichita",2014,49,48,1,0,0,0,0,54,30,20,0,0,0,0,49,0
"Utah","Box Elder",2014,365,273,86,5,1,0,0,155,67,44,0,0,321,0,44,0
"Utah","Cache",2014,365,308,44,13,0,0,0,141,56,41,0,25,237,0,103,0
"Utah","Carbon",2014,365,281,84,0,0,0,0,87,61,44,0,49,316,0,0,0
"Utah","Daggett",2014,147,120,27,0,0,0,0,77,58,44,0,0,147,0,0,0
"Utah","Davis",2014,365,268,86,11,0,0,0,130,67,44,0,69,281,0,13,2
"Utah","Duchesne",2014,365,280,83,2,0,0,0,119,61,45,0,0,320,0,45,0
"Utah","Garfield",2014,364,342,22,0,0,0,0,80,49,42,0,0,362,0,2,0
"Utah","Salt Lake",2014,365,220,123,20,2,0,0,154,80,48,0,55,244,0,64,2
"Utah","San Juan",2014,355,278,77,0,0,0,0,100,61,44,0,0,351,0,4,0
"Utah","Tooele",2014,365,306,58,1,0,0,0,105,58,33,0,0,149,0,216,0
"Utah","Uintah",2014,365,235,122,6,2,0,0,164,71,48,0,2,347,0,16,0
"Utah","Utah",2014,365,235,118,12,0,0,0,140,80,45,0,63,236,0,58,8
"Utah","Washington",2014,365,289,75,1,0,0,0,101,61,44,0,0,362,0,2,1
"Utah","Wayne",2014,116,116,0,0,0,0,0,30,18,8,0,0,0,0,116,0
"Utah","Weber",2014,365,219,137,7,2,0,0,172,79,46,0,31,222,0,105,7
"Vermont","Bennington",2014,362,326,36,0,0,0,0,90,50,36,0,0,269,0,93,0
"Vermont","Chittenden",2014,365,321,44,0,0,0,0,83,53,37,0,3,253,0,109,0
"Vermont","Rutland",2014,364,274,87,3,0,0,0,114,65,30,0,50,0,2,312,0
"Vermont","Windham",2014,120,118,2,0,0,0,0,51,34,13,0,0,0,0,120,0
"Virgin Islands","St Croix",2014,47,25,22,0,0,0,0,93,68,46,0,0,0,0,18,29
"Virgin Islands","St John",2014,110,102,8,0,0,0,0,77,49,22,0,0,0,0,110,0
"Virginia","Albemarle",2014,364,320,44,0,0,0,0,77,52,35,0,0,108,0,256,0
"Virginia","Alexandria City",2014,364,359,5,0,0,0,0,70,36,19,73,256,0,0,0,35
"Virginia","Arlington",2014,363,308,50,4,1,0,0,154,58,38,0,123,188,0,52,0
"Virginia","Bristol City",2014,119,103,16,0,0,0,0,67,54,35,0,0,0,0,119,0
"Virginia","Caroline",2014,184,163,21,0,0,0,0,84,51,42,0,0,184,0,0,0
"Virginia","Carroll",2014,58,58,0,0,0,0,0,18,16,9,0,0,0,0,0,58
"Virginia","Charles",2014,349,318,29,2,0,0,0,122,50,35,0,95,180,15,59,0
"Virginia","Chesterfield",2014,241,207,34,0,0,0,0,90,54,39,0,0,168,0,73,0
"Virginia","Fairfax",2014,364,294,69,1,0,0,0,105,57,41,0,0,167,1,196,0
"Virginia","Fauquier",2014,211,201,10,0,0,0,0,71,46,36,0,0,211,0,0,0
"Virginia","Frederick",2014,362,282,80,0,0,0,0,92,58,39,0,0,153,0,209,0
"Virginia","Fredericksburg City",2014,58,58,0,0,0,0,0,24,17,11,0,0,0,0,0,58
"Virginia","Giles",2014,354,323,31,0,0,0,0,90,50,39,0,0,354,0,0,0
"Virginia","Hampton City",2014,363,296,67,0,0,0,0,97,54,38,0,13,189,10,151,0
"Virginia","Hanover",2014,200,175,25,0,0,0,0,93,54,42,0,0,200,0,0,0
"Virginia","Henrico",2014,365,289,76,0,0,0,0,84,56,40,0,18,160,0,187,0
"Virginia","Hopewell City",2014,59,59,0,0,0,0,0,27,18,10,0,0,0,0,0,59
"Virginia","King William",2014,57,57,0,0,0,0,0,27,19,10,0,0,0,0,0,57
"Virginia","Loudoun",2014,355,303,51,1,0,0,0,105,55,38,0,100,198,0,57,0
"Virginia","Lynchburg City",2014,115,101,14,0,0,0,0,63,53,30,0,0,0,0,115,0
"Virginia","Madison",2014,360,319,41,0,0,0,0,80,51,42,0,0,339,0,21,0
"Virginia","Norfolk City",2014,365,339,26,0,0,0,0,71,44,22,8,220,0,36,100,1
"Virginia","Page",2014,265,230,35,0,0,0,0,77,52,40,0,0,198,0,67,0
"Virginia","Prince Edward",2014,336,316,20,0,0,0,0,87,48,35,0,0,336,0,0,0
"Virginia","Prince William",2014,363,332,30,1,0,0,0,119,49,30,0,150,213,0,0,0
"Virginia","Richmond City",2014,361,360,1,0,0,0,0,51,34,20,99,262,0,0,0,0
"Virginia","Roanoke",2014,365,295,69,1,0,0,0,108,55,39,1,17,140,0,207,0
"Virginia","Rockbridge",2014,262,236,26,0,0,0,0,74,50,35,0,0,194,0,68,0
"Virginia","Rockingham",2014,361,326,35,0,0,0,0,86,50,36,0,116,193,0,52,0
"Virginia","Salem City",2014,120,97,23,0,0,0,0,63,54,33,0,0,0,0,120,0
"Virginia","Stafford",2014,214,190,23,1,0,0,0,108,54,41,0,0,214,0,0,0
"Virginia","Suffolk City",2014,214,183,31,0,0,0,0,84,54,40,0,0,214,0,0,0
"Virginia","Virginia Beach City",2014,362,306,56,0,0,0,0,87,55,29,0,0,0,0,362,0
"Virginia","Winchester City",2014,61,61,0,0,0,0,0,18,14,8,0,0,0,0,0,61
"Virginia","Wythe",2014,213,193,20,0,0,0,0,87,50,40,0,0,213,0,0,0
"Washington","Adams",2014,346,335,11,0,0,0,0,73,33,15,0,0,0,0,346,0
"Washington","Asotin",2014,290,250,37,3,0,0,0,128,56,25,0,0,0,0,290,0
"Washington","Benton",2014,348,321,26,1,0,0,0,131,45,20,0,0,0,0,208,140
"Washington","Chelan",2014,362,275,79,6,2,0,0,153,64,25,0,0,0,0,362,0
"Washington","Clallam",2014,365,320,44,1,0,0,0,101,52,38,0,0,218,0,147,0
"Washington","Clark",2014,365,300,60,5,0,0,0,133,58,32,0,0,129,0,236,0
"Washington","Columbia",2014,347,336,11,0,0,0,0,72,37,16,0,0,0,0,347,0
"Washington","Cowlitz",2014,323,309,14,0,0,0,0,84,42,21,0,0,0,0,323,0
"Washington","Franklin",2014,311,296,15,0,0,0,0,81,40,19,0,0,0,0,311,0
"Washington","Grant",2014,365,337,27,1,0,0,0,118,46,20,0,0,0,0,365,0
"Washington","Grays Harbor",2014,365,342,23,0,0,0,0,68,40,20,0,0,0,0,365,0
"Washington","Jefferson",2014,342,325,17,0,0,0,0,64,40,20,0,0,0,0,342,0
"Washington","King",2014,365,259,103,3,0,0,0,150,67,41,0,91,115,0,159,0
"Washington","Kitsap",2014,362,354,8,0,0,0,0,70,34,17,0,0,0,0,362,0
"Washington","Kittitas",2014,323,290,32,0,1,0,0,165,51,15,0,0,0,0,323,0
"Washington","Klickitat",2014,118,116,2,0,0,0,0,72,30,16,0,0,0,0,118,0
"Washington","Lewis",2014,365,342,23,0,0,0,0,75,45,23,0,0,0,0,365,0
"Washington","Mason",2014,365,343,22,0,0,0,0,77,42,20,0,0,0,0,365,0
"Washington","Okanogan",2014,356,239,108,7,2,0,0,154,76,33,0,0,0,0,356,0
"Washington","Pierce",2014,365,293,70,2,0,0,0,114,64,40,0,0,195,0,170,0
"Washington","Skagit",2014,365,352,13,0,0,0,0,74,43,32,0,1,238,0,126,0
"Washington","Snohomish",2014,365,297,64,4,0,0,0,133,67,29,0,0,0,0,365,0
"Washington","Spokane",2014,365,285,78,2,0,0,0,105,60,37,6,0,119,0,186,54
"Washington","Stevens",2014,365,263,98,3,1,0,0,154,64,30,0,0,0,0,290,75
"Washington","Thurston",2014,363,319,44,0,0,0,0,94,54,29,0,0,135,0,228,0
"Washington","Walla Walla",2014,319,304,15,0,0,0,0,67,38,17,0,0,0,0,319,0
"Washington","Whatcom",2014,339,302,37,0,0,0,0,79,52,31,0,0,84,0,255,0
"Washington","Whitman",2014,363,342,21,0,0,0,0,95,40,19,0,0,0,0,363,0
"Washington","Yakima",2014,365,270,86,7,2,0,0,156,67,30,0,0,0,0,364,1
"West Virginia","Berkeley",2014,250,202,48,0,0,0,0,90,58,42,0,0,181,0,69,0
"West Virginia","Brooke",2014,365,306,56,3,0,0,0,138,57,22,2,0,0,176,113,74
"West Virginia","Cabell",2014,348,304,43,1,0,0,0,101,54,34,0,0,180,85,83,0
"West Virginia","Gilmer",2014,358,348,10,0,0,0,0,93,44,31,0,0,358,0,0,0
"West Virginia","Greenbrier",2014,211,185,26,0,0,0,0,93,54,41,0,0,211,0,0,0
"West Virginia","Hancock",2014,365,302,62,1,0,0,0,112,60,36,0,0,172,108,68,17
"West Virginia","Harrison",2014,120,95,25,0,0,0,0,72,54,33,0,0,0,0,120,0
"West Virginia","Kanawha",2014,365,296,69,0,0,0,0,100,59,37,0,0,177,46,77,65
"West Virginia","Marion",2014,119,89,30,0,0,0,0,68,57,38,0,0,0,0,119,0
"West Virginia","Marshall",2014,365,212,153,0,0,0,0,82,66,45,0,0,0,24,341,0
"West Virginia","Monongalia",2014,363,323,40,0,0,0,0,90,51,33,0,0,186,102,75,0
"West Virginia","Ohio",2014,258,194,63,1,0,0,0,120,62,42,0,0,183,0,75,0
"West Virginia","Raleigh",2014,8,8,0,0,0,0,0,24,24,18,0,0,0,0,8,0
"West Virginia","Tucker",2014,361,338,23,0,0,0,0,90,49,36,0,0,344,0,17,0
"West Virginia","Wood",2014,359,303,56,0,0,0,0,100,54,36,0,0,175,116,68,0
"Wisconsin","Ashland",2014,354,345,9,0,0,0,0,84,44,32,0,0,337,0,17,0
"Wisconsin","Brown",2014,365,248,110,7,0,0,0,119,69,41,0,0,126,43,196,0
"Wisconsin","Columbia",2014,203,176,25,2,0,0,0,112,54,40,0,0,203,0,0,0
"Wisconsin","Dane",2014,365,259,104,2,0,0,0,112,64,41,0,0,150,0,213,2
"Wisconsin","Dodge",2014,365,280,80,5,0,0,0,108,61,40,0,0,247,0,117,1
"Wisconsin","Door",2014,189,163,24,2,0,0,0,133,67,37,0,0,189,0,0,0
"Wisconsin","Eau Claire",2014,354,308,46,0,0,0,0,93,52,35,0,0,205,0,149,0
"Wisconsin","Fond du Lac",2014,194,165,27,2,0,0,0,105,58,40,0,0,194,0,0,0
"Wisconsin","Forest",2014,364,333,31,0,0,0,0,87,49,35,0,0,294,5,65,0
"Wisconsin","Grant",2014,361,293,67,1,0,0,0,109,57,30,0,0,0,0,361,0
"Wisconsin","Jefferson",2014,195,161,30,4,0,0,0,126,64,42,0,0,195,0,0,0
"Wisconsin","Kenosha",2014,363,223,130,10,0,0,0,136,73,44,0,0,181,0,182,0
"Wisconsin","Kewaunee",2014,202,176,25,1,0,0,0,129,54,39,0,0,202,0,0,0
"Wisconsin","La Crosse",2014,358,310,48,0,0,0,0,98,55,37,0,0,197,0,161,0
"Wisconsin","Manitowoc",2014,201,180,20,1,0,0,0,119,51,38,0,0,201,0,0,0
"Wisconsin","Marathon",2014,194,179,14,1,0,0,0,101,49,38,0,0,194,0,0,0
"Wisconsin","Milwaukee",2014,365,234,126,5,0,0,0,129,71,44,0,18,145,0,200,2
"Wisconsin","Oneida",2014,361,289,31,39,2,0,0,159,105,4,0,0,0,361,0,0
"Wisconsin","Outagamie",2014,365,257,105,3,0,0,0,111,63,41,0,0,149,0,216,0
"Wisconsin","Ozaukee",2014,358,290,62,6,0,0,0,119,62,37,0,0,187,0,171,0
"Wisconsin","Rock",2014,195,162,28,5,0,0,0,119,61,40,0,0,195,0,0,0
"Wisconsin","Sauk",2014,365,306,56,3,0,0,0,115,54,36,0,0,169,0,193,3
"Wisconsin","Sheboygan",2014,201,161,35,5,0,0,0,129,71,41,0,0,201,0,0,0
"Wisconsin","Taylor",2014,365,322,43,0,0,0,0,93,53,36,0,0,276,0,89,0
"Wisconsin","Vilas",2014,208,190,17,1,0,0,0,112,48,35,0,0,180,0,28,0
"Wisconsin","Walworth",2014,193,159,30,4,0,0,0,140,61,40,0,0,193,0,0,0
"Wisconsin","Waukesha",2014,356,258,95,3,0,0,0,112,64,41,0,0,120,0,235,1
"Wyoming","Albany",2014,365,282,83,0,0,0,0,93,64,46,0,0,319,0,6,40
"Wyoming","Big Horn",2014,352,325,27,0,0,0,0,71,49,40,0,0,304,0,43,5
"Wyoming","Campbell",2014,365,262,102,1,0,0,0,109,58,44,0,60,160,5,24,116
"Wyoming","Carbon",2014,365,316,42,3,4,0,0,200,55,43,0,5,341,14,0,5
"Wyoming","Converse",2014,365,309,56,0,0,0,0,87,54,42,0,6,304,0,2,53
"Wyoming","Fremont",2014,365,304,60,1,0,0,0,105,54,44,0,0,343,0,22,0
"Wyoming","Goshen",2014,139,136,3,0,0,0,0,66,35,20,0,0,0,0,139,0
"Wyoming","Johnson",2014,114,112,2,0,0,0,0,64,19,6,0,0,0,0,114,0
"Wyoming","Laramie",2014,364,291,73,0,0,0,0,97,61,44,0,10,319,0,32,3
"Wyoming","Lincoln",2014,365,358,7,0,0,0,0,69,31,14,0,0,0,0,0,365
"Wyoming","Natrona",2014,365,329,36,0,0,0,0,77,50,41,0,14,328,18,5,0
"Wyoming","Park",2014,122,117,5,0,0,0,0,54,33,12,0,0,0,0,102,20
"Wyoming","Platte",2014,60,58,2,0,0,0,0,88,35,17,0,0,0,0,0,60
"Wyoming","Sheridan",2014,365,343,22,0,0,0,0,82,47,38,0,0,295,0,34,36
"Wyoming","Sublette",2014,365,286,79,0,0,0,0,100,61,45,0,0,354,0,11,0
"Wyoming","Sweetwater",2014,365,246,111,6,2,0,0,197,71,46,0,0,301,3,2,59
"Wyoming","Teton",2014,365,320,45,0,0,0,0,97,51,42,0,0,360,0,4,1
"Wyoming","Uinta",2014,365,331,34,0,0,0,0,77,50,42,0,2,359,0,0,4
"Wyoming","Weston",2014,365,331,34,0,0,0,0,77,50,41,0,0,356,9,0,0
