"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"South Carolina","Lexington",2004,366,211,144,11,0,0,0,123,71,44,0,0,0,85,85,196
"South Carolina","Oconee",2004,364,277,80,7,0,0,0,147,71,40,0,0,309,10,45,0
"South Carolina","Orangeburg",2004,308,248,56,4,0,0,0,115,67,35,0,30,232,24,22,0
"South Carolina","Pickens",2004,232,151,71,10,0,0,0,133,84,44,0,0,232,0,0,0
"South Carolina","Richland",2004,366,134,198,31,3,0,0,182,97,56,0,6,148,13,186,13
"South Carolina","Spartanburg",2004,359,145,191,21,2,0,0,156,87,54,0,0,118,0,240,1
"South Carolina","Union",2004,237,162,70,5,0,0,0,115,84,43,0,0,237,0,0,0
"South Carolina","Williamsburg",2004,221,182,38,1,0,0,0,112,61,37,0,0,221,0,0,0
"South Carolina","York",2004,251,185,62,4,0,0,0,147,77,39,0,0,233,0,0,18
"South Dakota","Brookings",2004,131,104,27,0,0,0,0,89,57,34,0,0,0,0,107,24
"South Dakota","Brown",2004,123,106,17,0,0,0,0,85,54,30,0,0,0,0,118,5
"South Dakota","Codington",2004,122,84,37,1,0,0,0,103,59,38,0,0,0,0,112,10
"South Dakota","Custer",2004,122,122,0,0,0,0,0,41,22,13,0,0,0,0,122,0
"South Dakota","Jackson",2004,362,321,41,0,0,0,0,87,51,37,0,0,348,0,14,0
"South Dakota","Meade",2004,124,118,6,0,0,0,0,77,43,24,0,0,0,0,102,22
"South Dakota","Minnehaha",2004,366,328,38,0,0,0,0,100,51,29,0,88,78,9,101,90
"South Dakota","Pennington",2004,366,243,122,1,0,0,0,102,66,44,0,0,94,0,51,221
"Tennessee","Anderson",2004,240,173,64,3,0,0,0,126,74,44,0,0,240,0,0,0
"Tennessee","Blount",2004,366,59,201,97,9,0,0,190,127,79,0,0,131,203,32,0
"Tennessee","Bradley",2004,344,317,22,5,0,0,0,108,47,25,0,195,0,114,0,35
"Tennessee","Coffee",2004,302,240,60,2,0,0,0,115,67,41,0,3,297,2,0,0
"Tennessee","Davidson",2004,366,153,205,8,0,0,0,140,78,53,1,10,64,1,290,0
"Tennessee","Dyer",2004,111,79,32,0,0,0,0,91,62,40,0,0,0,0,111,0
"Tennessee","Hamilton",2004,286,142,130,13,1,0,0,200,90,51,0,0,190,0,96,0
"Tennessee","Hawkins",2004,366,276,57,33,0,0,0,148,95,13,0,0,0,366,0,0
"Tennessee","Jefferson",2004,243,153,77,13,0,0,0,140,84,46,0,0,243,0,0,0
"Tennessee","Knox",2004,366,122,232,11,1,0,0,177,86,59,0,0,106,0,259,1
"Tennessee","Lawrence",2004,281,192,84,5,0,0,0,105,74,43,0,0,205,0,76,0
"Tennessee","Loudon",2004,278,144,121,12,1,0,0,151,87,50,0,0,197,0,81,0
"Tennessee","Madison",2004,63,61,2,0,0,0,0,62,34,17,0,0,0,0,13,50
"Tennessee","Maury",2004,115,70,45,0,0,0,0,91,66,45,0,0,0,0,115,0
"Tennessee","McMinn",2004,355,246,91,18,0,0,0,149,79,29,0,143,0,111,96,5
"Tennessee","Meigs",2004,241,147,86,7,1,0,0,154,84,46,0,0,241,0,0,0
"Tennessee","Montgomery",2004,362,302,58,2,0,0,0,106,56,19,0,0,0,248,112,2
"Tennessee","Obion",2004,60,59,1,0,0,0,0,100,42,29,0,5,52,3,0,0
"Tennessee","Polk",2004,364,345,13,5,1,0,0,171,30,10,0,0,0,364,0,0
"Tennessee","Putnam",2004,111,58,53,0,0,0,0,87,69,49,0,0,0,0,111,0
"Tennessee","Roane",2004,115,56,59,0,0,0,0,91,75,51,0,0,0,0,107,8
"Tennessee","Rutherford",2004,245,186,56,2,1,0,0,156,71,42,0,0,245,0,0,0
"Tennessee","Sevier",2004,361,201,142,17,1,0,0,151,90,48,0,0,361,0,0,0
"Tennessee","Shelby",2004,366,95,246,24,1,0,0,166,93,59,1,7,60,53,245,0
"Tennessee","Sullivan",2004,366,128,140,92,6,0,0,200,119,67,3,27,63,229,44,0
"Tennessee","Sumner",2004,362,234,112,16,0,0,0,147,77,44,0,0,194,85,83,0
"Tennessee","Union",2004,356,269,85,2,0,0,0,131,61,31,0,0,0,0,0,356
"Tennessee","Williamson",2004,233,174,54,5,0,0,0,112,74,42,0,0,233,0,0,0
"Tennessee","Wilson",2004,237,183,50,4,0,0,0,133,77,42,0,0,237,0,0,0
"Texas","Bexar",2004,366,271,72,16,7,0,0,174,84,41,0,53,295,0,0,18
"Texas","Bowie",2004,118,67,51,0,0,0,0,91,68,47,0,0,0,0,118,0
"Texas","Brazoria",2004,364,271,50,27,13,3,0,212,112,34,0,29,335,0,0,0
"Texas","Brewster",2004,362,316,46,0,0,0,0,77,51,42,0,0,345,0,17,0
"Texas","Cameron",2004,366,315,48,2,1,0,0,151,54,35,0,0,186,0,66,114
"Texas","Collin",2004,362,284,53,16,9,0,0,187,87,38,0,0,362,0,0,0
"Texas","Culberson",2004,105,104,1,0,0,0,0,72,32,15,0,0,0,0,105,0
"Texas","Dallas",2004,366,170,158,28,10,0,0,195,101,52,0,28,143,0,194,1
"Texas","Denton",2004,362,284,45,23,10,0,0,200,97,37,0,40,322,0,0,0
"Texas","Ector",2004,124,109,15,0,0,0,0,72,52,30,0,0,0,0,124,0
"Texas","El Paso",2004,366,145,186,29,4,2,0,261,100,54,7,61,151,0,36,111
"Texas","Ellis",2004,366,267,81,13,4,1,0,203,77,38,0,51,257,32,26,0
"Texas","Galveston",2004,366,221,105,32,6,2,0,206,102,44,0,6,249,59,52,0
"Texas","Gregg",2004,365,263,84,16,2,0,0,197,84,40,0,4,269,20,72,0
"Texas","Harris",2004,366,86,207,40,27,6,0,221,147,62,0,36,124,57,137,12
"Texas","Harrison",2004,363,270,84,9,0,0,0,150,71,38,0,3,288,0,72,0
"Texas","Hays",2004,183,138,40,5,0,0,0,129,77,36,0,0,183,0,0,0
"Texas","Hidalgo",2004,366,304,60,1,1,0,0,156,56,36,0,0,242,0,79,45
"Texas","Hood",2004,363,296,54,13,0,0,0,150,71,35,0,0,363,0,0,0
"Texas","Hunt",2004,366,304,53,8,1,0,0,187,71,35,0,22,344,0,0,0
"Texas","Jeff Davis",2004,48,48,0,0,0,0,0,35,28,15,0,0,0,0,48,0
"Texas","Jefferson",2004,366,149,154,51,11,1,0,203,119,57,0,1,144,103,118,0
"Texas","Johnson",2004,364,277,57,25,5,0,0,190,93,38,0,0,364,0,0,0
"Texas","Kaufman",2004,363,280,77,6,0,0,0,136,72,36,0,11,321,0,31,0
"Texas","Kleberg",2004,60,54,6,0,0,0,0,67,51,33,0,0,0,0,60,0
"Texas","Lubbock",2004,56,51,5,0,0,0,0,74,49,27,0,0,0,0,56,0
"Texas","Montgomery",2004,365,269,86,9,1,0,0,197,67,40,0,10,291,0,64,0
"Texas","Nueces",2004,366,284,68,13,1,0,0,169,67,38,0,0,268,38,59,1
"Texas","Orange",2004,366,262,93,10,1,0,0,154,74,38,0,9,253,0,104,0
"Texas","Parker",2004,366,295,51,20,0,0,0,143,74,36,0,0,366,0,0,0
"Texas","Potter",2004,125,121,4,0,0,0,0,64,41,24,0,0,0,0,125,0
"Texas","Rockwall",2004,364,286,59,17,2,0,0,169,84,37,0,0,364,0,0,0
"Texas","Smith",2004,366,265,65,35,1,0,0,164,100,39,0,2,364,0,0,0
"Texas","Tarrant",2004,366,187,133,35,9,2,0,203,112,50,0,16,151,0,199,0
"Texas","Travis",2004,366,296,57,11,2,0,0,166,77,34,0,11,354,0,0,1
"Texas","Victoria",2004,361,311,44,5,1,0,0,154,64,32,0,0,361,0,0,0
"Texas","Webb",2004,366,339,27,0,0,0,0,87,47,31,26,0,259,0,0,81
"Utah","Box Elder",2004,280,184,89,5,2,0,0,157,79,46,0,0,225,0,55,0
"Utah","Cache",2004,366,236,91,20,19,0,0,191,104,45,0,70,144,1,146,5
"Utah","Davis",2004,366,243,114,7,2,0,0,161,74,44,0,180,127,6,51,2
"Utah","Duchesne",2004,56,56,0,0,0,0,0,20,14,6,0,0,0,0,0,56
"Utah","Garfield",2004,116,116,0,0,0,0,0,26,18,9,0,0,0,0,116,0
"Utah","Salt Lake",2004,366,132,179,34,21,0,0,171,116,59,0,72,127,6,131,30
"Utah","San Juan",2004,358,233,119,6,0,0,0,122,74,47,0,0,355,0,3,0
"Utah","Uintah",2004,50,50,0,0,0,0,0,16,10,5,0,0,0,0,0,50
"Utah","Utah",2004,366,175,163,15,13,0,0,165,93,51,1,94,138,0,127,6
"Utah","Washington",2004,340,218,110,12,0,0,0,133,87,47,0,0,327,0,13,0
"Utah","Wayne",2004,101,101,0,0,0,0,0,38,21,12,0,0,0,0,101,0
"Utah","Weber",2004,366,207,146,10,3,0,0,161,84,49,8,174,130,0,38,16
"Vermont","Addison",2004,121,89,31,1,0,0,0,101,68,27,0,0,0,0,119,2
"Vermont","Bennington",2004,360,317,37,5,1,0,0,164,53,33,0,0,311,0,49,0
"Vermont","Chittenden",2004,366,309,52,5,0,0,0,129,58,36,0,38,267,0,60,1
"Vermont","Rutland",2004,335,283,50,2,0,0,0,102,58,25,4,176,0,61,90,4
"Vermont","Windham",2004,57,57,0,0,0,0,0,40,26,15,0,0,0,0,0,57
"Virgin Islands","St Croix",2004,365,324,33,7,1,0,0,163,52,21,0,0,0,320,37,8
"Virgin Islands","St John",2004,105,98,7,0,0,0,0,72,40,11,0,0,0,0,105,0
"Virgin Islands","St Thomas",2004,49,45,4,0,0,0,0,75,49,26,0,0,0,0,26,23
"Virginia","Alexandria City",2004,366,260,95,8,2,1,0,204,71,43,0,175,125,66,0,0
"Virginia","Arlington",2004,366,227,119,16,4,0,0,190,83,45,2,162,128,0,74,0
"Virginia","Bristol City",2004,117,46,70,1,0,0,0,106,80,54,0,0,0,0,117,0
"Virginia","Caroline",2004,214,169,33,11,1,0,0,151,77,42,0,0,214,0,0,0
"Virginia","Carroll",2004,60,60,0,0,0,0,0,28,23,13,0,0,0,0,0,60
"Virginia","Charles",2004,366,240,109,16,1,0,0,164,82,44,0,53,136,114,63,0
"Virginia","Charlottesville City",2004,56,56,0,0,0,0,0,43,28,16,0,0,0,0,0,56
"Virginia","Chesapeake City",2004,60,60,0,0,0,0,0,34,27,15,0,0,0,0,0,60
"Virginia","Chesterfield",2004,263,172,83,8,0,0,0,126,73,45,0,0,160,0,103,0
"Virginia","Culpeper",2004,56,56,0,0,0,0,0,42,28,14,0,0,0,0,0,56
"Virginia","Fairfax",2004,366,155,184,21,4,2,0,219,93,54,0,48,123,25,170,0
"Virginia","Fauquier",2004,209,180,24,3,2,0,0,164,58,39,0,0,209,0,0,0
"Virginia","Frederick",2004,214,167,45,1,1,0,0,159,74,41,0,0,214,0,0,0
"Virginia","Fredericksburg City",2004,59,59,0,0,0,0,0,44,29,15,0,0,0,0,0,59
"Virginia","Hampton City",2004,366,265,94,7,0,0,0,150,76,39,10,0,151,138,67,0
"Virginia","Hanover",2004,212,151,46,15,0,0,0,129,90,44,0,0,212,0,0,0
"Virginia","Henrico",2004,303,171,119,13,0,0,0,119,79,47,0,0,162,0,141,0
"Virginia","King William",2004,25,25,0,0,0,0,0,20,18,10,0,0,0,0,0,25
"Virginia","Loudoun",2004,365,260,91,12,1,1,0,202,80,40,0,135,151,0,79,0
"Virginia","Lynchburg City",2004,118,65,53,0,0,0,0,97,70,48,0,0,0,0,118,0
"Virginia","Madison",2004,352,262,80,9,1,0,0,154,77,43,0,0,314,4,34,0
"Virginia","Norfolk City",2004,366,258,100,8,0,0,0,127,71,39,1,163,0,110,92,0
"Virginia","Page",2004,262,181,78,3,0,0,0,129,76,43,0,0,165,0,97,0
"Virginia","Prince William",2004,362,311,43,7,1,0,0,179,61,32,0,166,191,0,0,5
"Virginia","Richmond City",2004,366,215,147,4,0,0,0,108,69,44,1,149,0,31,185,0
"Virginia","Roanoke",2004,366,316,46,4,0,0,0,126,58,36,0,162,202,2,0,0
"Virginia","Roanoke City",2004,306,234,71,1,0,0,0,111,64,10,183,0,0,0,118,5
"Virginia","Rockbridge",2004,259,193,65,1,0,0,0,108,65,39,0,0,161,0,98,0
"Virginia","Rockingham",2004,366,366,0,0,0,0,0,47,35,24,0,248,0,93,0,25
"Virginia","Salem City",2004,118,50,67,1,0,0,0,103,78,54,0,0,0,0,118,0
"Virginia","Stafford",2004,214,170,38,4,2,0,0,182,74,41,0,0,214,0,0,0
"Virginia","Suffolk City",2004,214,145,59,9,1,0,0,185,90,44,0,0,214,0,0,0
"Virginia","Virginia Beach City",2004,344,180,162,2,0,0,0,114,70,48,0,0,0,0,344,0
"Virginia","Warren",2004,60,60,0,0,0,0,0,41,26,13,0,0,0,0,0,60
"Virginia","Winchester City",2004,61,61,0,0,0,0,0,44,28,15,0,0,0,0,0,61
"Virginia","Wythe",2004,207,161,45,1,0,0,0,133,71,43,0,0,207,0,0,0
"Washington","Adams",2004,366,341,25,0,0,0,0,83,45,25,0,0,0,0,366,0
"Washington","Asotin",2004,55,54,1,0,0,0,0,74,39,20,0,0,0,0,0,55
"Washington","Benton",2004,357,309,45,1,1,0,1,435,54,29,0,0,0,0,275,82
"Washington","Chelan",2004,122,85,37,0,0,0,0,85,72,36,0,0,0,0,122,0
"Washington","Clallam",2004,366,302,64,0,0,0,0,76,57,32,0,0,127,4,235,0
"Washington","Clark",2004,366,302,61,3,0,0,0,125,58,32,86,0,82,0,198,0
"Washington","Columbia",2004,363,324,39,0,0,0,0,97,52,25,0,0,0,0,363,0
"Washington","Cowlitz",2004,345,282,63,0,0,0,0,95,59,21,0,0,0,0,329,16
"Washington","Franklin",2004,366,332,34,0,0,0,0,78,49,23,0,0,0,0,366,0
"Washington","Grant",2004,363,319,42,2,0,0,0,125,52,26,0,0,0,0,363,0
"Washington","Grays Harbor",2004,366,320,46,0,0,0,0,85,52,28,0,0,0,0,363,3
"Washington","Jefferson",2004,366,331,35,0,0,0,0,79,48,26,0,0,0,0,366,0
"Washington","King",2004,366,175,175,14,2,0,0,154,86,52,0,18,52,1,295,0
"Washington","Kittitas",2004,141,141,0,0,0,0,0,48,35,13,0,0,0,0,141,0
"Washington","Klickitat",2004,217,189,28,0,0,0,0,93,54,35,0,0,142,0,75,0
"Washington","Lewis",2004,208,186,22,0,0,0,0,87,51,34,0,0,138,0,70,0
"Washington","Mason",2004,366,293,72,1,0,0,0,112,60,33,0,0,120,0,246,0
"Washington","Okanogan",2004,366,219,143,4,0,0,0,125,70,40,0,0,0,0,366,0
"Washington","Pierce",2004,366,188,164,13,1,0,0,153,87,50,0,0,134,0,232,0
"Washington","Skagit",2004,366,361,4,1,0,0,0,104,41,29,0,36,313,17,0,0
"Washington","Snohomish",2004,366,227,132,7,0,0,0,131,73,43,1,0,0,0,365,0
"Washington","Spokane",2004,366,213,149,4,0,0,0,115,71,47,13,0,107,0,236,10
"Washington","Stevens",2004,366,232,134,0,0,0,0,96,67,39,0,0,0,0,351,15
"Washington","Thurston",2004,364,269,93,2,0,0,0,116,67,36,0,0,118,0,246,0
"Washington","Walla Walla",2004,366,287,74,4,1,0,0,173,62,32,0,0,0,0,319,47
"Washington","Whatcom",2004,363,343,20,0,0,0,0,97,42,27,0,0,136,0,226,1
"Washington","Whitman",2004,366,339,27,0,0,0,0,75,43,24,0,0,0,0,366,0
"Washington","Yakima",2004,309,245,55,6,3,0,0,154,67,24,84,0,0,0,194,31
"West Virginia","Berkeley",2004,260,160,95,4,1,0,0,161,80,45,0,0,158,0,99,3
"West Virginia","Brooke",2004,366,135,156,70,5,0,0,173,113,59,0,0,0,280,63,23
"West Virginia","Cabell",2004,363,251,111,1,0,0,0,136,73,41,0,0,134,129,100,0
"West Virginia","Greenbrier",2004,210,174,35,1,0,0,0,112,61,41,0,0,210,0,0,0
"West Virginia","Hancock",2004,366,64,154,139,8,1,0,208,128,89,4,0,21,312,25,4
"West Virginia","Harrison",2004,119,60,57,2,0,0,0,109,70,50,0,0,0,0,119,0
"West Virginia","Kanawha",2004,366,205,150,11,0,0,0,147,84,47,0,0,101,154,94,17
"West Virginia","Marion",2004,118,48,68,2,0,0,0,137,74,54,0,0,0,0,118,0
"West Virginia","Marshall",2004,357,130,158,66,3,0,0,186,109,62,0,0,0,300,57,0
"West Virginia","Mercer",2004,111,64,47,0,0,0,0,98,70,44,0,0,0,0,111,0
"West Virginia","Monongalia",2004,366,215,108,36,7,0,0,200,102,44,0,0,99,190,77,0
"West Virginia","Ohio",2004,341,265,72,4,0,0,0,130,65,36,86,0,148,0,107,0
"West Virginia","Raleigh",2004,118,65,53,0,0,0,0,94,72,46,0,0,0,0,118,0
"West Virginia","Summers",2004,114,83,31,0,0,0,0,91,66,33,0,0,0,0,114,0
"West Virginia","Tucker",2004,122,91,31,0,0,0,0,97,66,35,0,0,0,0,122,0
"West Virginia","Wayne",2004,366,268,94,4,0,0,0,115,67,41,0,152,0,214,0,0
"West Virginia","Wood",2004,364,181,148,32,3,0,0,173,100,51,0,0,93,199,72,0
"Wisconsin","Ashland",2004,176,169,7,0,0,0,0,71,42,29,0,0,132,0,44,0
"Wisconsin","Brown",2004,365,283,78,4,0,0,0,126,64,34,0,0,132,158,75,0
"Wisconsin","Columbia",2004,183,161,21,1,0,0,0,115,54,38,0,0,183,0,0,0
"Wisconsin","Dane",2004,241,177,60,4,0,0,0,124,66,40,0,0,160,0,81,0
"Wisconsin","Dodge",2004,365,242,115,8,0,0,0,129,71,42,0,0,183,0,182,0
"Wisconsin","Door",2004,175,138,27,8,2,0,0,156,74,39,0,0,175,0,0,0
"Wisconsin","Douglas",2004,59,59,0,0,0,0,0,44,29,16,0,0,0,0,0,59
"Wisconsin","Eau Claire",2004,56,56,0,0,0,0,0,30,22,11,0,0,0,0,0,56
"Wisconsin","Florence",2004,182,166,15,1,0,0,0,112,49,37,0,0,182,0,0,0
"Wisconsin","Fond du Lac",2004,191,167,22,2,0,0,0,112,58,37,0,0,191,0,0,0
"Wisconsin","Forest",2004,339,319,19,1,0,0,0,108,47,36,0,0,324,4,9,2
"Wisconsin","Grant",2004,114,78,34,2,0,0,0,124,65,40,0,0,0,0,114,0
"Wisconsin","Green",2004,186,169,16,1,0,0,0,115,50,37,0,0,186,0,0,0
"Wisconsin","Jefferson",2004,192,162,29,1,0,0,0,136,67,39,0,0,192,0,0,0
"Wisconsin","Kenosha",2004,244,170,66,6,2,0,0,179,80,43,0,0,166,0,78,0
"Wisconsin","Kewaunee",2004,198,168,24,6,0,0,0,143,64,38,0,0,198,0,0,0
"Wisconsin","Manitowoc",2004,240,190,43,7,0,0,0,143,67,37,0,0,168,0,72,0
"Wisconsin","Marathon",2004,183,163,20,0,0,0,0,100,54,40,0,0,183,0,0,0
"Wisconsin","Milwaukee",2004,366,265,85,15,1,0,0,187,68,39,0,94,165,17,89,1
"Wisconsin","Oneida",2004,365,274,49,41,1,0,0,151,104,32,0,0,127,238,0,0
"Wisconsin","Outagamie",2004,247,189,53,5,0,0,0,112,68,39,0,0,171,0,76,0
"Wisconsin","Ozaukee",2004,244,188,44,12,0,0,0,140,68,38,0,0,168,0,76,0
"Wisconsin","Racine",2004,182,154,26,1,1,0,0,164,67,35,0,0,182,0,0,0
"Wisconsin","Rock",2004,198,164,31,3,0,0,0,136,71,40,0,0,198,0,0,0
"Wisconsin","Sauk",2004,347,296,50,1,0,0,0,113,55,37,0,4,283,3,57,0
"Wisconsin","Sheboygan",2004,184,152,21,11,0,0,0,140,77,37,0,0,184,0,0,0
"Wisconsin","St. Croix",2004,225,194,31,0,0,0,0,93,56,36,0,0,200,0,25,0
"Wisconsin","Taylor",2004,120,100,20,0,0,0,0,85,55,25,0,0,0,0,120,0
"Wisconsin","Vernon",2004,191,169,22,0,0,0,0,84,54,37,0,0,191,0,0,0
"Wisconsin","Vilas",2004,256,228,27,1,0,0,0,115,51,37,0,0,212,15,25,4
"Wisconsin","Walworth",2004,184,146,37,1,0,0,0,129,74,40,0,0,184,0,0,0
"Wisconsin","Washington",2004,182,154,26,2,0,0,0,122,61,38,0,0,182,0,0,0
"Wisconsin","Waukesha",2004,347,256,84,7,0,0,0,139,64,35,0,0,131,0,140,76
"Wisconsin","Waupaca",2004,32,24,8,0,0,0,0,92,59,31,0,0,0,0,29,3
"Wyoming","Albany",2004,61,49,12,0,0,0,0,91,65,30,0,0,0,0,0,61
"Wyoming","Campbell",2004,366,204,157,3,0,0,1,521,70,49,0,17,170,42,10,127
"Wyoming","Converse",2004,354,340,14,0,0,0,0,70,40,14,0,235,0,0,10,109
"Wyoming","Fremont",2004,305,271,30,4,0,0,0,126,55,14,0,0,0,206,81,18
"Wyoming","Johnson",2004,118,118,0,0,0,0,0,40,18,6,0,0,0,0,118,0
"Wyoming","Laramie",2004,118,114,4,0,0,0,0,82,33,18,0,0,0,0,96,22
"Wyoming","Lincoln",2004,366,341,25,0,0,0,0,78,40,13,0,0,0,0,0,366
"Wyoming","Natrona",2004,94,93,1,0,0,0,0,53,27,14,0,0,0,0,0,94
"Wyoming","Park",2004,121,120,1,0,0,0,0,51,21,10,0,0,0,0,83,38
"Wyoming","Platte",2004,58,55,3,0,0,0,0,87,36,14,0,0,0,0,0,58
"Wyoming","Sheridan",2004,237,189,43,5,0,0,0,116,60,32,0,0,0,0,83,154
"Wyoming","Sublette",2004,158,158,0,0,0,0,0,48,37,13,0,13,43,0,102,0
"Wyoming","Sweetwater",2004,366,323,39,1,2,0,1,412,53,20,0,0,0,0,0,366
"Wyoming","Teton",2004,354,311,43,0,0,0,0,94,52,43,6,0,324,0,21,3
