"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Vermont","Bennington",1997,241,192,39,8,2,0,0,179,75,40,0,0,173,0,44,24
"Vermont","Chittenden",1997,360,327,28,5,0,0,0,115,50,34,0,191,163,3,0,3
"Vermont","Rutland",1997,364,303,56,5,0,0,0,107,62,25,11,163,0,177,0,13
"Vermont","Washington",1997,56,56,0,0,0,0,0,36,31,19,0,0,0,0,0,56
"Vermont","Windham",1997,60,60,0,0,0,0,0,46,32,19,0,0,0,0,0,60
"Virgin Islands","St Croix",1997,360,348,12,0,0,0,0,67,37,17,0,0,0,348,0,12
"Virgin Islands","St John",1997,88,67,20,1,0,0,0,103,65,31,0,0,0,0,88,0
"Virgin Islands","St Thomas",1997,52,48,4,0,0,0,0,82,35,19,0,0,0,0,0,52
"Virginia","Alexandria City",1997,361,221,118,19,2,1,0,204,84,44,1,209,86,65,0,0
"Virginia","Arlington",1997,279,172,67,23,14,3,0,221,115,45,0,163,116,0,0,0
"Virginia","Bristol City",1997,61,60,1,0,0,0,0,56,34,17,0,0,0,0,0,61
"Virginia","Caroline",1997,353,250,60,37,6,0,0,195,108,37,0,147,206,0,0,0
"Virginia","Carroll",1997,60,60,0,0,0,0,0,50,36,15,0,0,0,0,0,60
"Virginia","Charles",1997,365,198,116,38,11,2,0,202,115,47,0,73,165,127,0,0
"Virginia","Charlottesville City",1997,61,61,0,0,0,0,0,47,33,17,0,0,0,0,0,61
"Virginia","Chesapeake City",1997,53,51,2,0,0,0,0,57,37,17,0,0,0,0,0,53
"Virginia","Chesterfield",1997,237,130,68,31,8,0,0,172,129,50,0,0,212,0,0,25
"Virginia","Covington City",1997,60,59,1,0,0,0,0,53,35,21,0,0,0,0,0,60
"Virginia","Culpeper",1997,55,54,1,0,0,0,0,66,33,14,0,0,0,0,0,55
"Virginia","Fairfax",1997,365,230,94,27,11,3,0,213,101,45,5,144,159,57,0,0
"Virginia","Fauquier",1997,214,129,63,19,3,0,0,174,101,48,0,0,214,0,0,0
"Virginia","Frederick",1997,207,119,58,26,4,0,0,172,112,48,0,0,207,0,0,0
"Virginia","Fredericksburg City",1997,61,60,1,0,0,0,0,62,35,16,0,0,0,0,0,61
"Virginia","Hampton City",1997,365,248,70,35,12,0,0,195,112,39,0,0,147,211,0,7
"Virginia","Hanover",1997,212,106,56,35,14,1,0,219,136,51,0,0,212,0,0,0
"Virginia","Henrico",1997,239,149,51,30,9,0,0,195,122,46,0,0,212,0,0,27
"Virginia","Henry",1997,202,122,61,19,0,0,0,140,100,46,0,0,202,0,0,0
"Virginia","King William",1997,61,60,1,0,0,0,0,59,34,14,0,0,0,0,0,61
"Virginia","Loudoun",1997,42,42,0,0,0,0,0,33,24,14,0,0,0,0,0,42
"Virginia","Lynchburg City",1997,59,58,1,0,0,0,0,51,34,19,0,0,0,0,0,59
"Virginia","Madison",1997,350,212,111,23,4,0,0,174,97,45,0,0,319,0,31,0
"Virginia","Martinsville City",1997,50,49,1,0,0,0,0,62,37,14,0,0,0,0,0,50
"Virginia","Newport News City",1997,364,363,1,0,0,0,0,61,18,9,364,0,0,0,0,0
"Virginia","Norfolk City",1997,365,251,100,13,1,0,0,153,80,40,3,235,0,126,0,1
"Virginia","Northumberland",1997,58,57,1,0,0,0,0,52,32,12,0,0,0,0,0,58
"Virginia","Prince William",1997,364,280,56,24,4,0,0,187,93,34,0,156,203,0,0,5
"Virginia","Richmond City",1997,365,288,70,7,0,0,0,114,58,37,36,281,0,36,0,12
"Virginia","Roanoke",1997,364,257,82,24,1,0,0,156,97,39,0,157,200,7,0,0
"Virginia","Roanoke City",1997,365,355,10,0,0,0,0,80,36,15,313,0,0,0,0,52
"Virginia","Rockbridge",1997,101,43,56,2,0,0,0,125,80,53,0,0,0,0,101,0
"Virginia","Rockingham",1997,55,54,1,0,0,0,0,54,34,17,0,0,0,38,0,17
"Virginia","Smyth",1997,61,60,1,0,0,0,0,56,32,14,0,0,0,0,0,61
"Virginia","Stafford",1997,212,123,54,26,9,0,0,179,119,48,0,0,212,0,0,0
"Virginia","Suffolk City",1997,239,121,69,39,10,0,0,187,129,50,0,0,214,0,0,25
"Virginia","Tazewell",1997,60,60,0,0,0,0,0,44,32,13,0,0,0,0,0,60
"Virginia","Warren",1997,61,60,1,0,0,0,0,62,30,18,0,0,0,0,0,61
"Virginia","Winchester City",1997,59,58,1,0,0,0,0,67,41,19,0,0,0,0,0,59
"Virginia","Wise",1997,60,60,0,0,0,0,0,45,33,17,0,0,0,0,0,60
"Virginia","Wythe",1997,212,105,80,26,1,0,0,159,105,51,0,0,212,0,0,0
"Washington","Asotin",1997,54,49,5,0,0,0,0,94,47,28,0,0,0,0,0,54
"Washington","Benton",1997,313,309,3,1,0,0,0,106,31,16,0,0,0,0,0,313
"Washington","Chelan",1997,73,69,4,0,0,0,0,60,40,20,0,0,0,0,0,73
"Washington","Clallam",1997,365,330,33,2,0,0,0,109,49,29,0,0,189,149,0,27
"Washington","Clark",1997,365,329,36,0,0,0,0,93,50,34,172,21,172,0,0,0
"Washington","Cowlitz",1997,242,237,4,1,0,0,0,108,43,31,0,10,204,0,0,28
"Washington","King",1997,365,277,83,4,1,0,0,166,63,42,153,42,100,14,33,23
"Washington","Kitsap",1997,61,61,0,0,0,0,0,45,28,15,0,0,0,0,0,61
"Washington","Kittitas",1997,165,156,9,0,0,0,0,79,42,19,0,0,0,0,77,88
"Washington","Klickitat",1997,258,234,24,0,0,0,0,87,50,36,0,0,200,0,58,0
"Washington","Lewis",1997,137,137,0,0,0,0,0,47,38,29,0,0,137,0,0,0
"Washington","Pierce",1997,365,254,99,12,0,0,0,118,76,41,19,0,186,130,5,25
"Washington","Skagit",1997,365,277,66,20,2,0,0,188,77,34,0,0,35,330,0,0
"Washington","Snohomish",1997,365,353,12,0,0,0,0,79,44,27,134,0,179,19,0,33
"Washington","Spokane",1997,365,268,95,2,0,0,0,122,60,45,185,0,130,0,0,50
"Washington","Stevens",1997,52,34,17,0,1,0,0,176,76,39,0,0,0,0,0,52
"Washington","Thurston",1997,284,252,32,0,0,0,0,79,51,17,251,0,0,0,0,33
"Washington","Walla Walla",1997,64,51,10,3,0,0,0,128,69,29,0,0,0,0,0,64
"Washington","Whatcom",1997,341,330,11,0,0,0,0,84,42,27,0,0,163,125,34,19
"Washington","Yakima",1997,291,253,38,0,0,0,0,100,53,28,154,0,0,0,0,137
"West Virginia","Brooke",1997,365,146,127,76,16,0,0,200,125,61,0,0,0,342,0,23
"West Virginia","Cabell",1997,363,271,70,18,2,2,0,204,80,36,0,0,179,184,0,0
"West Virginia","Fayette",1997,60,60,0,0,0,0,0,43,38,21,0,0,0,0,0,60
"West Virginia","Greenbrier",1997,365,241,88,33,3,0,0,200,100,42,0,19,213,133,0,0
"West Virginia","Hancock",1997,365,50,141,159,15,0,0,195,136,97,3,1,40,320,0,1
"West Virginia","Kanawha",1997,365,244,101,20,0,0,0,150,90,42,0,73,108,182,0,2
"West Virginia","Marshall",1997,360,149,95,100,16,0,0,200,131,67,0,0,0,350,0,10
"West Virginia","Monongalia",1997,365,290,45,27,3,0,0,200,86,29,0,0,0,350,0,15
"West Virginia","Ohio",1997,365,224,104,34,3,0,0,172,101,44,23,0,153,181,0,8
"West Virginia","Putnam",1997,58,55,3,0,0,0,0,56,38,20,0,0,0,0,0,58
"West Virginia","Tucker",1997,101,67,33,1,0,0,0,133,76,39,0,0,0,0,101,0
"West Virginia","Wayne",1997,365,135,171,58,1,0,0,169,107,61,0,0,0,360,0,5
"West Virginia","Wood",1997,365,190,102,59,14,0,0,200,123,49,0,0,131,228,0,6
"Wisconsin","Brown",1997,364,306,45,12,1,0,0,182,61,27,0,0,163,201,0,0
"Wisconsin","Columbia",1997,184,132,47,5,0,0,0,150,80,44,0,0,184,0,0,0
"Wisconsin","Dane",1997,365,312,43,10,0,0,0,150,67,30,159,0,164,30,0,12
"Wisconsin","Dodge",1997,179,138,34,6,1,0,0,154,77,41,0,0,179,0,0,0
"Wisconsin","Door",1997,184,142,26,9,5,2,0,212,90,40,0,0,184,0,0,0
"Wisconsin","Douglas",1997,62,61,1,0,0,0,0,59,33,19,0,0,0,0,0,62
"Wisconsin","Florence",1997,161,143,16,2,0,0,0,126,51,33,0,0,161,0,0,0
"Wisconsin","Fond du Lac",1997,183,141,35,6,1,0,0,159,74,41,0,0,183,0,0,0
"Wisconsin","Jefferson",1997,182,136,38,8,0,0,0,143,80,42,0,0,182,0,0,0
"Wisconsin","Kenosha",1997,197,130,46,15,5,1,0,216,101,46,0,0,172,0,25,0
"Wisconsin","Kewaunee",1997,184,140,29,10,3,2,0,204,90,42,0,0,184,0,0,0
"Wisconsin","Manitowoc",1997,184,117,42,17,4,4,0,222,112,46,0,0,184,0,0,0
"Wisconsin","Marathon",1997,357,311,40,5,1,0,0,163,58,27,0,0,177,154,0,26
"Wisconsin","Milwaukee",1997,365,233,97,31,2,2,0,222,100,43,1,159,101,74,28,2
"Wisconsin","Oneida",1997,364,276,41,44,3,0,0,162,109,29,0,0,123,241,0,0
"Wisconsin","Outagamie",1997,178,146,27,4,1,0,0,151,64,38,0,0,178,0,0,0
"Wisconsin","Ozaukee",1997,184,138,34,8,2,2,0,220,84,43,0,0,184,0,0,0
"Wisconsin","Polk",1997,355,336,17,2,0,0,0,119,45,19,173,0,182,0,0,0
"Wisconsin","Racine",1997,358,317,28,8,4,1,0,217,58,26,176,0,182,0,0,0
"Wisconsin","Rock",1997,184,118,45,18,3,0,0,161,108,45,0,0,184,0,0,0
"Wisconsin","Sauk",1997,363,307,51,5,0,0,0,143,67,36,0,12,351,0,0,0
"Wisconsin","Sheboygan",1997,165,125,26,9,3,2,0,220,93,41,0,0,165,0,0,0
"Wisconsin","St. Croix",1997,171,146,20,5,0,0,0,140,64,38,0,0,171,0,0,0
"Wisconsin","Vernon",1997,202,159,39,4,0,0,0,140,71,39,0,0,173,0,0,29
"Wisconsin","Vilas",1997,359,339,19,1,0,0,0,105,46,32,0,0,358,0,0,1
"Wisconsin","Walworth",1997,179,128,33,16,2,0,0,166,101,44,0,0,179,0,0,0
"Wisconsin","Washington",1997,182,157,20,3,2,0,0,172,64,39,0,0,182,0,0,0
"Wisconsin","Waukesha",1997,361,312,44,2,3,0,0,177,59,24,117,0,148,0,35,61
"Wisconsin","Winnebago",1997,179,143,29,6,1,0,0,154,67,39,0,0,179,0,0,0
"Wisconsin","Wood",1997,89,77,7,4,1,0,0,155,81,10,0,0,0,89,0,0
"Wyoming","Albany",1997,144,141,3,0,0,0,0,70,28,13,0,0,0,0,82,62
"Wyoming","Campbell",1997,63,57,6,0,0,0,0,83,50,25,0,0,0,0,0,63
"Wyoming","Carbon",1997,181,173,7,1,0,0,0,120,27,8,0,0,0,0,0,181
"Wyoming","Converse",1997,62,61,1,0,0,0,0,52,35,16,0,0,0,0,0,62
"Wyoming","Fremont",1997,233,219,14,0,0,0,0,74,43,20,0,0,0,0,0,233
"Wyoming","Laramie",1997,51,51,0,0,0,0,0,25,19,12,0,0,0,0,0,51
"Wyoming","Lincoln",1997,211,208,3,0,0,0,0,84,29,16,0,0,0,0,0,211
"Wyoming","Natrona",1997,56,56,0,0,0,0,0,31,27,11,0,0,0,0,0,56
"Wyoming","Park",1997,44,43,1,0,0,0,0,55,19,13,0,0,0,0,0,44
"Wyoming","Platte",1997,46,46,0,0,0,0,0,49,31,17,0,0,0,0,0,46
"Wyoming","Sheridan",1997,248,227,20,1,0,0,0,114,48,27,0,0,0,0,0,248
"Wyoming","Sublette",1997,99,99,0,0,0,0,0,27,16,8,0,0,0,0,99,0
"Wyoming","Sweetwater",1997,62,53,9,0,0,0,0,62,54,29,0,0,0,0,0,62
"Wyoming","Teton",1997,350,321,29,0,0,0,0,84,49,40,0,0,321,0,9,20
