"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Texas","Bexar",2007,365,209,148,7,1,0,0,157,70,48,0,20,123,0,217,5
"Texas","Bowie",2007,122,69,53,0,0,0,0,85,68,48,0,0,0,0,122,0
"Texas","Brazoria",2007,365,301,49,11,4,0,0,187,77,34,0,17,348,0,0,0
"Texas","Brewster",2007,358,289,66,3,0,0,0,105,61,42,0,0,346,0,12,0
"Texas","Cameron",2007,361,235,125,1,0,0,0,101,65,43,1,0,74,0,282,4
"Texas","Collin",2007,361,278,65,16,2,0,0,169,87,38,0,0,361,0,0,0
"Texas","Culberson",2007,110,108,2,0,0,0,0,59,34,17,0,0,0,0,110,0
"Texas","Dallas",2007,365,195,156,12,2,0,0,179,77,49,0,48,106,0,211,0
"Texas","Denton",2007,365,239,102,19,4,1,0,201,84,44,0,5,227,0,133,0
"Texas","Ector",2007,365,299,66,0,0,0,0,75,54,31,0,0,0,0,365,0
"Texas","El Paso",2007,365,95,225,45,0,0,0,136,103,62,0,14,143,0,165,43
"Texas","Ellis",2007,365,212,139,13,1,0,0,172,80,46,0,9,129,44,183,0
"Texas","Fayette",2007,354,265,89,0,0,0,0,75,59,34,0,0,0,0,354,0
"Texas","Galveston",2007,365,232,116,13,4,0,0,182,77,45,0,2,173,7,181,2
"Texas","Gregg",2007,365,294,55,14,2,0,0,164,77,35,0,8,328,29,0,0
"Texas","Harris",2007,365,57,258,35,15,0,0,200,112,65,0,18,80,42,202,23
"Texas","Harrison",2007,365,237,125,3,0,0,0,132,67,44,0,0,142,0,223,0
"Texas","Hays",2007,214,189,25,0,0,0,0,100,54,31,0,2,212,0,0,0
"Texas","Hidalgo",2007,365,228,136,1,0,0,0,101,67,44,0,0,69,0,292,4
"Texas","Hood",2007,364,308,47,6,3,0,0,166,67,35,0,0,364,0,0,0
"Texas","Hunt",2007,365,319,45,1,0,0,0,105,58,34,0,4,361,0,0,0
"Texas","Jeff Davis",2007,142,141,1,0,0,0,0,52,29,18,0,0,0,0,142,0
"Texas","Jefferson",2007,365,134,188,40,3,0,0,181,101,55,0,1,108,78,178,0
"Texas","Johnson",2007,359,312,35,8,4,0,0,169,58,32,0,0,359,0,0,0
"Texas","Kaufman",2007,365,239,116,10,0,0,0,140,74,43,0,4,187,2,172,0
"Texas","Kleberg",2007,365,246,111,8,0,0,0,133,72,41,0,0,72,0,293,0
"Texas","Maverick",2007,315,252,63,0,0,0,0,82,59,35,0,0,0,0,315,0
"Texas","McLennan",2007,256,152,96,8,0,0,0,122,71,45,0,0,95,0,161,0
"Texas","Montgomery",2007,364,240,111,13,0,0,0,126,69,44,0,2,151,0,211,0
"Texas","Nueces",2007,365,237,125,3,0,0,0,126,70,44,0,0,109,4,250,2
"Texas","Orange",2007,364,225,128,11,0,0,0,150,72,45,0,2,135,0,227,0
"Texas","Parker",2007,365,300,58,3,4,0,0,187,67,36,0,0,365,0,0,0
"Texas","Potter",2007,360,348,12,0,0,0,0,66,41,24,0,0,0,0,360,0
"Texas","Rockwall",2007,363,307,49,7,0,0,0,140,67,35,0,0,363,0,0,0
"Texas","Smith",2007,353,286,54,13,0,0,0,143,74,37,0,10,343,0,0,0
"Texas","Tarrant",2007,365,175,160,25,4,1,0,217,90,51,0,32,140,0,193,0
"Texas","Travis",2007,365,247,110,7,1,0,0,169,69,43,0,0,184,0,181,0
"Texas","Victoria",2007,361,332,28,1,0,0,0,101,48,31,0,0,361,0,0,0
"Texas","Webb",2007,365,228,137,0,0,0,0,100,65,45,2,0,59,0,280,24
"Texas","Wichita",2007,313,258,55,0,0,0,0,77,54,31,0,0,0,0,313,0
"Utah","Box Elder",2007,242,94,129,18,1,0,0,156,97,58,0,0,180,0,62,0
"Utah","Cache",2007,365,174,173,18,0,0,0,143,90,52,0,21,189,0,155,0
"Utah","Davis",2007,365,218,128,14,5,0,0,159,90,45,0,179,139,6,40,1
"Utah","Garfield",2007,117,116,1,0,0,0,0,60,23,11,0,0,0,0,117,0
"Utah","Salt Lake",2007,365,119,182,52,12,0,0,177,115,60,0,58,137,9,131,30
"Utah","San Juan",2007,351,225,120,6,0,0,0,112,74,45,0,0,343,0,8,0
"Utah","Tooele",2007,281,162,107,12,0,0,0,122,84,48,0,0,144,0,137,0
"Utah","Uintah",2007,163,96,67,0,0,0,0,93,64,50,0,0,163,0,0,0
"Utah","Utah",2007,365,160,169,25,11,0,0,164,100,54,0,98,135,0,128,4
"Utah","Washington",2007,326,200,122,4,0,0,0,122,77,46,0,0,309,0,17,0
"Utah","Wayne",2007,116,114,2,0,0,0,0,69,23,10,0,0,0,0,116,0
"Utah","Weber",2007,365,151,173,33,8,0,0,174,105,56,5,109,135,0,111,5
"Vermont","Bennington",2007,363,312,44,7,0,0,0,136,58,35,0,0,328,0,35,0
"Vermont","Chittenden",2007,365,310,49,5,1,0,0,151,60,34,0,16,297,0,52,0
"Vermont","Rutland",2007,362,307,55,0,0,0,0,87,56,23,7,185,0,72,96,2
"Vermont","Windham",2007,58,58,0,0,0,0,0,31,23,13,0,0,0,0,0,58
"Virgin Islands","St Croix",2007,364,333,30,1,0,0,0,115,49,17,0,0,0,317,16,31
"Virgin Islands","St John",2007,84,75,7,2,0,0,0,127,51,19,0,0,0,0,84,0
"Virgin Islands","St Thomas",2007,16,15,1,0,0,0,0,53,47,23,0,0,0,0,6,10
"Virginia","Alexandria City",2007,364,262,82,19,1,0,0,161,80,39,0,167,173,24,0,0
"Virginia","Arlington",2007,365,223,111,26,5,0,0,174,97,44,0,129,174,0,62,0
"Virginia","Bristol City",2007,112,51,61,0,0,0,0,92,77,53,0,0,0,0,112,0
"Virginia","Caroline",2007,213,111,84,17,1,0,0,151,97,50,0,0,213,0,0,0
"Virginia","Carroll",2007,58,58,0,0,0,0,0,36,31,17,0,0,0,0,0,58
"Virginia","Charles",2007,365,217,132,14,2,0,0,161,82,46,0,43,172,104,46,0
"Virginia","Charlottesville City",2007,60,60,0,0,0,0,0,49,29,18,0,0,0,0,0,60
"Virginia","Chesterfield",2007,262,148,102,11,1,0,0,172,87,49,0,0,180,0,82,0
"Virginia","Culpeper",2007,58,58,0,0,0,0,0,46,28,16,0,0,0,0,0,58
"Virginia","Fairfax",2007,365,172,151,37,5,0,0,174,105,51,0,37,169,13,146,0
"Virginia","Fauquier",2007,213,155,57,1,0,0,0,108,74,44,0,0,213,0,0,0
"Virginia","Frederick",2007,246,162,77,7,0,0,0,140,80,44,0,0,208,0,16,22
"Virginia","Fredericksburg City",2007,59,59,0,0,0,0,0,46,29,15,0,0,0,0,0,59
"Virginia","Hampton City",2007,365,267,84,12,2,0,0,166,72,38,10,0,174,109,70,2
"Virginia","Hanover",2007,211,113,76,21,1,0,0,179,101,49,0,0,211,0,0,0
"Virginia","Henrico",2007,356,171,162,20,3,0,0,174,93,51,0,0,136,0,220,0
"Virginia","Hopewell City",2007,58,58,0,0,0,0,0,39,31,19,0,0,0,0,0,58
"Virginia","King William",2007,58,58,0,0,0,0,0,38,28,16,0,0,0,0,0,58
"Virginia","Loudoun",2007,363,238,93,27,5,0,0,164,97,42,0,114,190,0,59,0
"Virginia","Lynchburg City",2007,114,57,56,1,0,0,0,120,72,51,0,0,0,0,114,0
"Virginia","Madison",2007,354,226,119,9,0,0,0,115,84,45,0,0,306,0,48,0
"Virginia","Norfolk City",2007,365,294,67,4,0,0,0,129,63,33,0,144,0,129,91,1
"Virginia","Page",2007,257,160,94,3,0,0,0,112,77,46,0,0,173,0,84,0
"Virginia","Prince William",2007,338,251,70,17,0,0,0,140,87,37,0,133,205,0,0,0
"Virginia","Richmond City",2007,365,336,28,1,0,0,0,101,49,30,1,299,0,65,0,0
"Virginia","Roanoke",2007,336,267,61,7,1,0,0,151,74,36,0,141,182,13,0,0
"Virginia","Roanoke City",2007,365,182,181,2,0,0,0,125,77,51,13,0,0,0,350,2
"Virginia","Rockbridge",2007,258,174,82,2,0,0,0,108,68,44,0,0,174,0,84,0
"Virginia","Rockingham",2007,365,258,103,4,0,0,0,136,72,41,0,111,169,6,79,0
"Virginia","Stafford",2007,213,107,84,20,2,0,0,159,101,50,0,0,213,0,0,0
"Virginia","Suffolk City",2007,214,115,85,13,1,0,0,174,93,50,0,0,214,0,0,0
"Virginia","Virginia Beach City",2007,354,219,132,3,0,0,0,112,67,41,0,0,0,0,354,0
"Virginia","Warren",2007,58,58,0,0,0,0,0,43,28,17,0,0,0,0,0,58
"Virginia","Winchester City",2007,60,60,0,0,0,0,0,47,31,19,0,0,0,0,0,60
"Virginia","Wythe",2007,214,114,96,4,0,0,0,122,84,50,0,0,214,0,0,0
"Washington","Adams",2007,365,338,27,0,0,0,0,72,47,21,0,0,0,0,365,0
"Washington","Asotin",2007,307,233,72,2,0,0,0,112,67,33,0,0,0,0,297,10
"Washington","Benton",2007,365,309,55,1,0,0,0,119,56,22,0,0,0,0,250,115
"Washington","Chelan",2007,365,267,98,0,0,0,0,96,67,31,0,0,0,0,365,0
"Washington","Clallam",2007,363,290,71,2,0,0,0,105,59,38,0,0,221,0,142,0
"Washington","Clark",2007,364,273,81,10,0,0,0,145,69,34,0,0,122,0,242,0
"Washington","Columbia",2007,365,338,27,0,0,0,0,75,47,19,0,0,0,0,365,0
"Washington","Cowlitz",2007,336,296,40,0,0,0,0,78,54,18,0,0,0,0,336,0
"Washington","Franklin",2007,363,329,34,0,0,0,0,68,49,21,0,0,0,0,363,0
"Washington","Grant",2007,357,314,43,0,0,0,0,87,52,23,0,0,0,0,357,0
"Washington","Grays Harbor",2007,362,315,47,0,0,0,0,81,55,24,0,0,0,0,362,0
"Washington","Jefferson",2007,362,324,38,0,0,0,0,72,51,22,0,0,0,0,362,0
"Washington","King",2007,365,256,101,7,1,0,0,159,76,40,0,0,114,1,250,0
"Washington","Kitsap",2007,361,299,61,1,0,0,0,102,59,24,0,0,0,0,361,0
"Washington","Kittitas",2007,347,308,39,0,0,0,0,87,52,27,0,0,0,0,347,0
"Washington","Klickitat",2007,121,115,6,0,0,0,0,70,40,18,0,0,0,0,121,0
"Washington","Lewis",2007,116,116,0,0,0,0,0,26,14,4,0,0,0,0,116,0
"Washington","Mason",2007,365,315,48,2,0,0,0,133,55,23,0,0,0,0,365,0
"Washington","Okanogan",2007,364,220,144,0,0,0,0,97,70,39,0,0,0,0,364,0
"Washington","Pend Oreille",2007,360,360,0,0,0,0,0,35,20,9,0,0,0,0,360,0
"Washington","Pierce",2007,365,244,101,17,3,0,0,157,80,43,0,0,170,0,195,0
"Washington","Skagit",2007,365,348,13,3,1,0,0,163,44,31,0,11,250,5,99,0
"Washington","Skamania",2007,169,157,12,0,0,0,0,75,42,15,0,0,0,0,169,0
"Washington","Snohomish",2007,365,265,87,11,2,0,0,159,76,35,0,0,0,0,365,0
"Washington","Spokane",2007,365,261,102,2,0,0,0,105,71,41,7,0,111,0,238,9
"Washington","Stevens",2007,365,251,114,0,0,0,0,95,64,36,0,0,0,0,328,37
"Washington","Thurston",2007,360,295,60,5,0,0,0,115,64,30,0,0,138,0,222,0
"Washington","Walla Walla",2007,365,298,66,1,0,0,0,108,61,25,0,0,0,0,250,115
"Washington","Whatcom",2007,347,311,36,0,0,0,0,81,52,24,0,0,0,0,347,0
"Washington","Whitman",2007,365,341,24,0,0,0,0,74,44,21,0,0,0,0,365,0
"Washington","Yakima",2007,365,240,118,7,0,0,0,130,75,38,0,0,0,0,364,1
"West Virginia","Berkeley",2007,256,136,107,12,1,0,0,156,87,49,0,0,171,0,85,0
"West Virginia","Brooke",2007,365,157,144,62,2,0,0,178,108,55,0,0,0,273,76,16
"West Virginia","Cabell",2007,362,190,122,42,8,0,0,172,108,49,0,0,178,103,81,0
"West Virginia","Greenbrier",2007,207,117,84,6,0,0,0,133,87,49,0,0,207,0,0,0
"West Virginia","Hancock",2007,365,65,163,129,8,0,0,197,123,84,0,0,44,296,22,3
"West Virginia","Harrison",2007,121,56,64,1,0,0,0,108,77,52,0,0,0,0,121,0
"West Virginia","Kanawha",2007,365,107,218,38,2,0,0,164,103,61,0,0,85,31,249,0
"West Virginia","Marion",2007,118,48,68,2,0,0,0,111,80,55,0,0,0,0,118,0
"West Virginia","Marshall",2007,365,104,219,42,0,0,0,146,102,62,0,0,0,140,225,0
"West Virginia","Monongalia",2007,365,221,104,36,4,0,0,200,101,44,0,0,128,156,81,0
"West Virginia","Ohio",2007,264,130,102,32,0,0,0,138,105,51,0,0,180,0,84,0
"West Virginia","Raleigh",2007,115,65,49,1,0,0,0,122,78,47,0,0,0,0,115,0
"West Virginia","Tucker",2007,119,84,34,1,0,0,0,109,67,26,0,0,0,0,119,0
"West Virginia","Wayne",2007,364,338,25,1,0,0,0,104,44,26,0,0,0,364,0,0
"West Virginia","Wood",2007,365,176,144,42,3,0,0,161,105,51,0,0,135,176,54,0
"Wisconsin","Ashland",2007,363,340,22,1,0,0,0,105,47,32,0,0,350,0,13,0
"Wisconsin","Brown",2007,365,216,135,14,0,0,0,147,84,45,0,0,108,66,191,0
"Wisconsin","Columbia",2007,194,137,48,8,1,0,0,151,80,44,0,0,194,0,0,0
"Wisconsin","Dane",2007,364,200,147,16,1,0,0,154,84,48,0,0,166,0,198,0
"Wisconsin","Dodge",2007,365,267,87,11,0,0,0,136,74,38,0,0,276,3,77,9
"Wisconsin","Door",2007,198,143,33,16,6,0,0,174,112,42,0,0,198,0,0,0
"Wisconsin","Florence",2007,208,185,20,3,0,0,0,143,54,37,0,0,208,0,0,0
"Wisconsin","Fond du Lac",2007,198,152,39,7,0,0,0,133,74,42,0,0,198,0,0,0
"Wisconsin","Forest",2007,357,313,39,5,0,0,0,133,54,33,0,0,313,24,19,1
"Wisconsin","Grant",2007,120,69,48,3,0,0,0,127,76,44,0,0,0,0,120,0
"Wisconsin","Jefferson",2007,184,131,42,10,1,0,0,154,87,44,0,0,184,0,0,0
"Wisconsin","Kenosha",2007,245,130,95,17,3,0,0,174,97,49,0,0,172,0,73,0
"Wisconsin","Kewaunee",2007,196,139,39,15,3,0,0,164,97,44,0,0,196,0,0,0
"Wisconsin","La Crosse",2007,120,70,49,1,0,0,0,147,67,43,0,0,0,0,120,0
"Wisconsin","Manitowoc",2007,251,177,56,15,3,0,0,166,84,43,0,0,186,0,65,0
"Wisconsin","Marathon",2007,203,167,30,5,1,0,0,156,64,41,0,0,203,0,0,0
"Wisconsin","Milwaukee",2007,365,240,108,14,3,0,0,166,82,42,0,77,189,1,98,0
"Wisconsin","Oneida",2007,365,246,50,60,9,0,0,190,123,34,0,0,131,234,0,0
"Wisconsin","Outagamie",2007,252,169,73,10,0,0,0,143,77,43,0,0,181,0,71,0
"Wisconsin","Ozaukee",2007,248,160,71,14,3,0,0,164,85,45,0,0,174,0,74,0
"Wisconsin","Racine",2007,175,123,40,12,0,0,0,150,90,42,0,0,175,0,0,0
"Wisconsin","Rock",2007,188,138,38,12,0,0,0,140,90,43,0,0,188,0,0,0
"Wisconsin","Sauk",2007,365,281,80,4,0,0,0,140,64,38,0,0,307,0,58,0
"Wisconsin","Sheboygan",2007,204,134,46,18,6,0,0,166,108,44,0,0,189,0,0,15
"Wisconsin","St. Croix",2007,362,293,63,6,0,0,0,129,61,36,0,0,305,0,57,0
"Wisconsin","Taylor",2007,121,93,27,1,0,0,0,116,61,29,0,0,0,0,121,0
"Wisconsin","Vernon",2007,195,154,35,6,0,0,0,136,64,42,0,0,195,0,0,0
"Wisconsin","Vilas",2007,220,181,31,8,0,0,0,150,61,40,0,0,190,0,30,0
"Wisconsin","Walworth",2007,189,131,49,8,1,0,0,154,84,44,0,0,189,0,0,0
"Wisconsin","Washington",2007,190,158,28,4,0,0,0,108,67,39,0,0,190,0,0,0
"Wisconsin","Waukesha",2007,364,264,94,6,0,0,0,134,69,34,0,0,151,0,96,117
"Wyoming","Albany",2007,186,137,46,2,1,0,0,190,62,32,0,0,0,0,0,186
"Wyoming","Campbell",2007,365,170,180,13,2,0,0,158,84,52,0,2,146,41,8,168
"Wyoming","Carbon",2007,82,82,0,0,0,0,0,46,42,37,0,0,82,0,0,0
"Wyoming","Converse",2007,120,87,33,0,0,0,0,78,60,36,0,0,0,0,9,111
"Wyoming","Fremont",2007,316,222,88,6,0,0,0,140,74,44,0,2,209,0,45,60
"Wyoming","Johnson",2007,111,107,4,0,0,0,0,72,25,8,0,0,0,0,111,0
"Wyoming","Laramie",2007,118,116,2,0,0,0,0,55,30,17,0,0,0,0,94,24
"Wyoming","Lincoln",2007,343,332,11,0,0,0,0,90,37,18,0,0,0,0,0,343
"Wyoming","Natrona",2007,115,115,0,0,0,0,0,42,26,18,0,0,0,0,0,115
"Wyoming","Park",2007,99,95,4,0,0,0,0,69,26,11,0,0,0,0,64,35
"Wyoming","Platte",2007,42,40,1,1,0,0,0,120,32,16,0,0,0,0,0,42
"Wyoming","Sheridan",2007,259,219,38,2,0,0,0,107,55,28,0,0,0,0,82,177
"Wyoming","Sublette",2007,365,214,148,3,0,0,0,106,74,49,0,63,295,0,5,2
"Wyoming","Sweetwater",2007,365,218,144,3,0,0,0,137,74,46,0,10,303,0,0,52
"Wyoming","Teton",2007,365,300,65,0,0,0,0,97,54,43,9,0,346,0,10,0
"Wyoming","Uinta",2007,364,266,95,3,0,0,0,108,71,43,0,3,352,0,0,9
"Wyoming","Weston",2007,356,355,1,0,0,0,0,54,14,0,0,0,0,356,0,0
