"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Texas","Harrison",2010,365,245,111,9,0,0,0,126,68,44,0,0,202,0,163,0
"Texas","Hays",2010,165,135,26,4,0,0,0,133,71,34,0,0,165,0,0,0
"Texas","Hidalgo",2010,362,256,106,0,0,0,0,90,66,40,0,0,147,0,214,1
"Texas","Hood",2010,364,327,30,7,0,0,0,133,51,35,0,0,364,0,0,0
"Texas","Hunt",2010,362,322,39,1,0,0,0,126,51,36,0,1,361,0,0,0
"Texas","Jeff Davis",2010,253,250,3,0,0,0,0,54,30,16,0,0,0,0,253,0
"Texas","Jefferson",2010,365,174,162,27,2,0,0,164,97,51,0,0,193,37,135,0
"Texas","Johnson",2010,355,310,38,7,0,0,0,140,58,36,0,0,355,0,0,0
"Texas","Kaufman",2010,365,272,93,0,0,0,0,93,61,42,0,5,204,1,155,0
"Texas","Kleberg",2010,307,232,75,0,0,0,0,91,59,35,0,0,0,0,307,0
"Texas","Lubbock",2010,365,347,18,0,0,0,0,72,42,26,0,0,0,0,365,0
"Texas","Maverick",2010,313,264,49,0,0,0,0,79,55,29,0,0,0,0,313,0
"Texas","McLennan",2010,365,303,60,2,0,0,0,115,56,38,0,3,248,0,114,0
"Texas","Montgomery",2010,360,225,129,6,0,0,0,143,67,45,0,2,161,0,197,0
"Texas","Navarro",2010,364,259,104,1,0,0,0,105,64,43,0,0,233,3,128,0
"Texas","Nueces",2010,361,250,103,8,0,0,0,126,67,43,0,0,192,5,164,0
"Texas","Orange",2010,365,239,112,14,0,0,0,136,74,44,0,0,200,0,165,0
"Texas","Parker",2010,364,324,38,1,1,0,0,164,51,38,0,2,362,0,0,0
"Texas","Potter",2010,360,353,7,0,0,0,0,60,38,23,0,0,0,0,360,0
"Texas","Rockwall",2010,363,305,53,5,0,0,0,150,64,37,0,0,363,0,0,0
"Texas","Smith",2010,365,297,62,6,0,0,0,115,67,38,0,3,362,0,0,0
"Texas","Tarrant",2010,365,208,139,13,5,0,0,172,80,47,0,29,184,0,152,0
"Texas","Travis",2010,365,272,85,8,0,0,0,122,64,42,0,0,225,0,140,0
"Texas","Victoria",2010,351,320,29,2,0,0,0,112,49,32,0,0,351,0,0,0
"Texas","Webb",2010,365,266,99,0,0,0,0,100,63,40,0,0,140,0,209,16
"Texas","Wichita",2010,309,288,21,0,0,0,0,60,43,26,0,0,0,0,309,0
"Utah","Box Elder",2010,364,244,109,11,0,0,0,142,77,45,0,0,222,0,142,0
"Utah","Cache",2010,365,190,155,14,6,0,0,160,85,49,0,9,154,0,202,0
"Utah","Daggett",2010,132,100,32,0,0,0,0,90,67,47,0,0,132,0,0,0
"Utah","Davis",2010,365,299,56,9,1,0,0,152,69,40,0,179,147,2,36,1
"Utah","Garfield",2010,116,116,0,0,0,0,0,40,15,8,0,0,0,0,116,0
"Utah","Salt Lake",2010,365,197,145,15,7,0,0,501,90,49,0,8,200,9,114,34
"Utah","San Juan",2010,354,244,108,2,0,0,0,119,67,47,0,0,350,0,4,0
"Utah","Tooele",2010,365,220,135,8,2,0,0,159,74,47,0,0,147,0,218,0
"Utah","Uintah",2010,365,165,153,16,18,13,0,219,126,54,0,1,352,0,12,0
"Utah","Utah",2010,365,197,154,12,1,1,0,300,84,49,0,40,190,0,130,5
"Utah","Washington",2010,365,211,146,8,0,0,0,108,80,48,0,0,356,0,9,0
"Utah","Wayne",2010,112,112,0,0,0,0,0,25,15,9,0,0,0,0,112,0
"Utah","Weber",2010,365,198,143,22,2,0,0,161,87,49,0,34,190,0,133,8
"Vermont","Bennington",2010,364,302,60,2,0,0,0,101,58,36,0,0,299,0,65,0
"Vermont","Chittenden",2010,365,297,66,1,1,0,0,159,60,37,0,10,211,0,144,0
"Vermont","Rutland",2010,365,282,82,1,0,0,0,109,63,30,1,59,0,17,288,0
"Virgin Islands","St Croix",2010,363,318,43,1,1,0,0,156,54,10,0,0,0,307,11,45
"Virgin Islands","St John",2010,120,103,16,1,0,0,0,108,57,20,0,0,0,0,120,0
"Virginia","Albemarle",2010,261,170,87,4,0,0,0,129,74,45,0,0,187,0,74,0
"Virginia","Alexandria City",2010,364,259,91,13,1,0,0,166,76,42,5,128,165,11,55,0
"Virginia","Arlington",2010,363,252,84,23,4,0,0,166,90,42,2,127,190,0,44,0
"Virginia","Bristol City",2010,118,77,41,0,0,0,0,71,60,45,0,0,0,0,118,0
"Virginia","Caroline",2010,213,131,76,6,0,0,0,143,77,46,0,0,213,0,0,0
"Virginia","Carroll",2010,56,56,0,0,0,0,0,31,20,13,0,0,0,0,0,56
"Virginia","Charles",2010,365,258,99,8,0,0,0,147,69,41,0,78,183,40,64,0
"Virginia","Chesterfield",2010,258,166,85,4,3,0,0,182,77,45,0,0,185,0,73,0
"Virginia","Culpeper",2010,60,60,0,0,0,0,0,43,24,14,0,0,0,0,0,60
"Virginia","Fairfax",2010,365,210,132,17,6,0,0,174,87,45,0,0,225,0,140,0
"Virginia","Fauquier",2010,210,165,43,2,0,0,0,105,67,43,0,0,210,0,0,0
"Virginia","Frederick",2010,261,176,81,3,1,0,0,159,68,44,0,0,183,0,78,0
"Virginia","Fredericksburg City",2010,58,58,0,0,0,0,0,42,28,15,0,0,0,0,0,58
"Virginia","Hampton City",2010,273,178,85,7,3,0,0,179,84,44,0,30,197,17,28,1
"Virginia","Hanover",2010,213,115,84,13,1,0,0,154,97,49,0,0,213,0,0,0
"Virginia","Henrico",2010,365,209,144,12,0,0,0,147,80,45,0,45,157,0,163,0
"Virginia","Hopewell City",2010,55,55,0,0,0,0,0,39,23,14,0,0,0,0,0,55
"Virginia","King William",2010,57,57,0,0,0,0,0,42,27,13,0,0,0,0,0,57
"Virginia","Loudoun",2010,363,261,91,10,1,0,0,166,74,41,0,109,197,0,57,0
"Virginia","Lynchburg City",2010,117,83,34,0,0,0,0,84,59,36,0,0,0,0,117,0
"Virginia","Madison",2010,318,220,90,8,0,0,0,140,77,43,0,0,293,0,25,0
"Virginia","Newport News City",2010,160,143,16,1,0,0,0,105,53,24,13,56,0,50,41,0
"Virginia","Norfolk City",2010,122,85,37,0,0,0,0,97,60,39,0,0,0,0,122,0
"Virginia","Page",2010,265,170,93,2,0,0,0,115,69,46,0,0,194,0,71,0
"Virginia","Prince William",2010,365,293,68,3,1,0,0,169,67,31,0,152,213,0,0,0
"Virginia","Richmond City",2010,365,347,18,0,0,0,0,92,42,23,2,328,0,35,0,0
"Virginia","Roanoke",2010,358,283,69,6,0,0,0,119,71,37,0,137,212,9,0,0
"Virginia","Roanoke City",2010,364,257,107,0,0,0,0,94,59,40,10,0,0,0,351,3
"Virginia","Rockbridge",2010,262,191,68,3,0,0,0,115,64,44,0,0,188,0,74,0
"Virginia","Rockingham",2010,362,262,98,2,0,0,0,129,67,41,0,112,184,2,64,0
"Virginia","Salem City",2010,119,78,41,0,0,0,0,77,60,41,0,0,0,0,119,0
"Virginia","Stafford",2010,214,137,69,6,2,0,0,156,80,46,0,0,214,0,0,0
"Virginia","Suffolk City",2010,214,129,75,8,2,0,0,161,87,47,0,0,214,0,0,0
"Virginia","Virginia Beach City",2010,364,263,100,1,0,0,0,108,60,36,4,0,0,24,336,0
"Virginia","Warren",2010,59,59,0,0,0,0,0,39,23,15,0,0,0,0,0,59
"Virginia","Winchester City",2010,60,60,0,0,0,0,0,40,22,14,0,0,0,0,0,60
"Virginia","Wythe",2010,214,162,50,2,0,0,0,105,67,44,0,0,214,0,0,0
"Washington","Adams",2010,336,326,10,0,0,0,0,76,32,18,0,0,0,0,336,0
"Washington","Asotin",2010,359,317,42,0,0,0,0,87,52,25,0,0,0,0,359,0
"Washington","Benton",2010,365,337,28,0,0,0,0,76,45,20,0,0,0,0,348,17
"Washington","Chelan",2010,365,284,79,2,0,0,0,121,63,22,0,0,0,0,365,0
"Washington","Clallam",2010,365,351,14,0,0,0,0,67,44,36,0,0,294,0,71,0
"Washington","Clark",2010,365,326,39,0,0,0,0,88,52,28,0,0,125,0,240,0
"Washington","Columbia",2010,365,357,8,0,0,0,0,63,36,18,0,0,0,0,365,0
"Washington","Cowlitz",2010,364,356,8,0,0,0,0,64,35,16,0,0,0,0,364,0
"Washington","Franklin",2010,365,345,20,0,0,0,0,72,37,20,0,0,0,0,365,0
"Washington","Grant",2010,361,343,18,0,0,0,0,80,42,20,0,0,0,0,361,0
"Washington","Grays Harbor",2010,365,361,4,0,0,0,0,72,28,16,0,0,0,0,365,0
"Washington","Jefferson",2010,355,347,8,0,0,0,0,61,33,18,0,0,0,0,355,0
"Washington","King",2010,365,296,66,3,0,0,0,122,56,36,0,0,126,3,236,0
"Washington","Kitsap",2010,352,309,43,0,0,0,0,89,54,18,0,0,0,0,352,0
"Washington","Kittitas",2010,365,298,67,0,0,0,0,99,60,20,0,0,0,0,365,0
"Washington","Klickitat",2010,122,119,3,0,0,0,0,61,36,17,0,0,0,0,122,0
"Washington","Lewis",2010,365,356,9,0,0,0,0,60,35,19,0,0,0,0,365,0
"Washington","Mason",2010,365,343,22,0,0,0,0,73,45,21,0,0,0,0,365,0
"Washington","Okanogan",2010,365,261,104,0,0,0,0,94,64,28,0,0,0,0,365,0
"Washington","Pend Oreille",2010,355,349,6,0,0,0,0,65,29,14,0,0,0,0,355,0
"Washington","Pierce",2010,365,300,65,0,0,0,0,97,60,40,0,0,235,0,130,0
"Washington","Skagit",2010,365,351,6,3,3,2,0,205,40,29,0,12,236,0,117,0
"Washington","Snohomish",2010,363,306,57,0,0,0,0,85,57,27,0,0,0,0,363,0
"Washington","Spokane",2010,365,298,66,1,0,0,0,103,56,38,4,0,134,0,226,1
"Washington","Stevens",2010,365,258,107,0,0,0,0,89,67,31,0,0,0,0,328,37
"Washington","Thurston",2010,355,340,15,0,0,0,0,80,42,25,0,0,142,0,213,0
"Washington","Walla Walla",2010,365,323,42,0,0,0,0,79,52,23,0,0,0,0,284,81
"Washington","Whatcom",2010,355,339,16,0,0,0,0,72,42,27,0,0,113,0,242,0
"Washington","Whitman",2010,365,353,12,0,0,0,0,63,35,18,0,0,0,0,365,0
"Washington","Yakima",2010,365,285,76,4,0,0,0,140,69,25,0,0,0,0,364,1
"West Virginia","Berkeley",2010,258,141,104,12,1,0,0,159,80,48,0,0,185,0,73,0
"West Virginia","Brooke",2010,365,215,124,19,7,0,0,200,91,43,0,0,0,256,97,12
"West Virginia","Cabell",2010,365,261,101,3,0,0,0,119,67,40,0,0,161,108,96,0
"West Virginia","Greenbrier",2010,211,155,53,3,0,0,0,108,71,44,0,0,211,0,0,0
"West Virginia","Hancock",2010,365,216,127,22,0,0,0,146,90,47,0,0,169,133,56,7
"West Virginia","Harrison",2010,111,56,54,1,0,0,0,117,63,49,0,0,0,0,111,0
"West Virginia","Kanawha",2010,365,240,122,2,1,0,0,154,74,43,0,0,162,47,94,62
"West Virginia","Marion",2010,101,46,55,0,0,0,0,99,68,52,0,0,0,0,101,0
"West Virginia","Marshall",2010,365,169,186,10,0,0,0,129,80,53,0,0,0,68,297,0
"West Virginia","Monongalia",2010,364,269,88,7,0,0,0,143,68,40,0,0,183,106,75,0
"West Virginia","Ohio",2010,258,134,117,7,0,0,0,140,87,49,0,0,178,0,80,0
"West Virginia","Raleigh",2010,120,84,36,0,0,0,0,87,58,41,0,0,0,0,120,0
"West Virginia","Tucker",2010,119,104,15,0,0,0,0,82,51,27,0,0,0,0,119,0
"West Virginia","Wayne",2010,364,350,13,1,0,0,0,128,33,13,0,0,0,364,0,0
"West Virginia","Wood",2010,365,218,133,14,0,0,0,131,80,46,0,0,147,150,68,0
"Wisconsin","Ashland",2010,363,344,19,0,0,0,0,71,46,34,0,0,355,0,8,0
"Wisconsin","Brown",2010,365,240,115,10,0,0,0,127,75,41,0,0,121,52,192,0
"Wisconsin","Chippewa",2010,10,10,0,0,0,0,0,21,21,8,0,0,0,0,0,10
"Wisconsin","Columbia",2010,188,167,21,0,0,0,0,93,51,40,0,0,188,0,0,0
"Wisconsin","Dane",2010,354,188,162,4,0,0,0,125,72,48,0,0,68,0,285,1
"Wisconsin","Dodge",2010,351,253,95,3,0,0,0,125,66,42,0,0,213,0,138,0
"Wisconsin","Door",2010,189,161,21,5,2,0,0,172,67,37,0,0,189,0,0,0
"Wisconsin","Eau Claire",2010,42,32,10,0,0,0,0,93,71,30,0,0,0,0,42,0
"Wisconsin","Florence",2010,177,163,14,0,0,0,0,93,50,34,0,0,177,0,0,0
"Wisconsin","Fond du Lac",2010,207,190,16,1,0,0,0,101,49,39,0,0,207,0,0,0
"Wisconsin","Forest",2010,363,332,31,0,0,0,0,93,50,36,0,0,348,2,13,0
"Wisconsin","Grant",2010,120,85,34,1,0,0,0,124,66,37,0,0,0,0,120,0
"Wisconsin","Jefferson",2010,194,168,25,1,0,0,0,108,58,41,0,0,194,0,0,0
"Wisconsin","Kenosha",2010,309,209,87,11,2,0,0,159,84,44,0,0,192,0,117,0
"Wisconsin","Kewaunee",2010,200,169,25,5,1,0,0,159,61,39,0,0,200,0,0,0
"Wisconsin","La Crosse",2010,310,246,63,1,0,0,0,110,59,39,0,0,179,0,131,0
"Wisconsin","Manitowoc",2010,241,194,40,5,2,0,0,174,71,36,0,2,191,0,48,0
"Wisconsin","Marathon",2010,208,195,13,0,0,0,0,80,49,38,0,0,208,0,0,0
"Wisconsin","Milwaukee",2010,365,262,89,13,1,0,0,166,75,43,0,43,216,0,106,0
"Wisconsin","Oneida",2010,365,285,39,39,2,0,0,157,104,30,0,0,139,226,0,0
"Wisconsin","Outagamie",2010,261,221,36,4,0,0,0,108,57,38,0,0,190,0,71,0
"Wisconsin","Ozaukee",2010,253,201,46,5,1,0,0,161,71,40,0,0,191,0,62,0
"Wisconsin","Racine",2010,192,144,42,6,0,0,0,147,84,42,0,0,192,0,0,0
"Wisconsin","Rock",2010,214,183,30,1,0,0,0,101,61,41,0,0,214,0,0,0
"Wisconsin","Sauk",2010,270,234,35,1,0,0,0,111,55,38,0,0,207,0,63,0
"Wisconsin","Sheboygan",2010,189,146,31,9,3,0,0,166,87,41,0,0,189,0,0,0
"Wisconsin","St. Croix",2010,264,221,41,2,0,0,0,124,56,40,0,0,201,0,63,0
"Wisconsin","Taylor",2010,75,63,11,1,0,0,0,103,62,26,0,0,0,0,75,0
"Wisconsin","Vernon",2010,216,194,22,0,0,0,0,93,51,39,0,0,216,0,0,0
"Wisconsin","Vilas",2010,230,206,24,0,0,0,0,97,51,36,0,0,200,0,30,0
"Wisconsin","Walworth",2010,196,165,31,0,0,0,0,100,64,41,0,0,196,0,0,0
"Wisconsin","Washington",2010,193,175,18,0,0,0,0,97,50,39,0,0,193,0,0,0
"Wisconsin","Waukesha",2010,252,198,51,3,0,0,0,119,61,39,0,0,160,0,92,0
"Wyoming","Albany",2010,365,330,34,1,0,0,0,116,49,24,0,0,0,0,37,328
"Wyoming","Big Horn",2010,292,286,6,0,0,0,0,67,46,38,0,0,292,0,0,0
"Wyoming","Campbell",2010,365,223,139,3,0,0,0,124,71,46,0,2,196,28,19,120
"Wyoming","Carbon",2010,349,264,84,1,0,0,0,112,64,45,0,20,326,0,0,3
"Wyoming","Converse",2010,363,337,26,0,0,0,0,99,47,23,0,38,0,0,27,298
"Wyoming","Crook",2010,152,133,18,1,0,0,0,101,51,43,0,0,152,0,0,0
"Wyoming","Fremont",2010,365,235,129,1,0,0,0,112,71,48,0,0,329,0,33,3
"Wyoming","Johnson",2010,107,107,0,0,0,0,0,29,16,6,0,0,0,0,107,0
"Wyoming","Laramie",2010,121,121,0,0,0,0,0,45,29,19,0,0,0,0,89,32
"Wyoming","Lincoln",2010,362,341,21,0,0,0,0,88,41,17,0,0,0,0,0,362
"Wyoming","Natrona",2010,121,117,4,0,0,0,0,55,33,17,0,0,0,0,82,39
"Wyoming","Park",2010,121,120,1,0,0,0,0,52,30,16,0,0,0,0,109,12
"Wyoming","Platte",2010,61,59,2,0,0,0,0,59,28,12,0,0,0,0,0,61
"Wyoming","Sheridan",2010,365,333,32,0,0,0,0,95,46,21,0,0,0,0,97,268
"Wyoming","Sublette",2010,365,264,99,2,0,0,0,112,67,46,0,5,342,0,18,0
"Wyoming","Sweetwater",2010,365,254,108,3,0,0,0,112,66,45,0,6,313,1,7,38
"Wyoming","Teton",2010,365,281,84,0,0,0,0,90,61,44,4,0,355,0,4,2
"Wyoming","Uinta",2010,364,286,76,2,0,0,0,135,61,44,0,3,350,0,0,11
"Wyoming","Weston",2010,363,363,0,0,0,0,0,33,11,0,0,0,0,363,0,0
