"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Washington","Asotin",1994,58,44,14,0,0,0,0,66,59,29,0,0,0,0,0,58
"Washington","Benton",1994,315,304,11,0,0,0,0,86,38,18,0,0,0,0,0,315
"Washington","Chelan",1994,70,67,1,1,0,1,0,210,38,19,0,0,0,0,0,70
"Washington","Clallam",1994,365,203,76,71,15,0,0,200,119,42,0,0,93,263,0,9
"Washington","Clark",1994,354,316,34,3,0,1,0,206,51,34,199,0,152,0,0,3
"Washington","Cowlitz",1994,62,61,1,0,0,0,0,56,32,21,0,0,0,0,0,62
"Washington","Grays Harbor",1994,288,257,27,4,0,0,0,137,51,13,0,0,0,248,0,40
"Washington","King",1994,365,270,92,1,0,2,0,219,61,43,177,0,88,58,0,42
"Washington","Kitsap",1994,162,161,1,0,0,0,0,54,38,24,117,0,0,0,0,45
"Washington","Kittitas",1994,97,95,2,0,0,0,0,56,32,13,0,0,0,0,97,0
"Washington","Klickitat",1994,239,211,26,2,0,0,0,126,51,38,0,0,196,0,43,0
"Washington","Pierce",1994,365,271,83,8,2,1,0,202,71,39,25,0,163,140,8,29
"Washington","Skagit",1994,365,244,88,32,1,0,0,162,96,33,0,0,0,365,0,0
"Washington","Snohomish",1994,365,276,83,5,1,0,0,200,59,40,273,0,50,33,0,9
"Washington","Spokane",1994,365,166,197,2,0,0,0,105,77,52,232,0,79,0,0,54
"Washington","Thurston",1994,355,353,2,0,0,0,0,62,35,22,317,0,0,0,0,38
"Washington","Walla Walla",1994,65,52,12,1,0,0,0,110,63,27,0,0,0,0,0,65
"Washington","Whatcom",1994,349,314,33,1,1,0,0,156,51,30,0,0,132,203,0,14
"Washington","Yakima",1994,360,301,59,0,0,0,0,100,55,33,311,0,0,0,0,49
"West Virginia","Brooke",1994,365,110,142,87,23,3,0,281,139,67,4,0,0,323,0,38
"West Virginia","Cabell",1994,365,219,98,34,12,2,0,205,110,43,0,0,191,174,0,0
"West Virginia","Fayette",1994,51,50,1,0,0,0,0,51,38,23,0,0,0,0,0,51
"West Virginia","Greenbrier",1994,362,260,83,15,4,0,0,164,80,40,0,24,220,118,0,0
"West Virginia","Hancock",1994,365,37,78,126,123,1,0,245,200,124,0,0,16,347,0,2
"West Virginia","Kanawha",1994,365,203,130,28,4,0,0,161,99,49,2,18,131,213,0,1
"West Virginia","Marshall",1994,329,118,81,100,30,0,0,200,148,71,0,0,0,329,0,0
"West Virginia","Monongalia",1994,365,197,111,50,7,0,0,200,110,49,0,0,0,365,0,0
"West Virginia","Ohio",1994,365,190,117,52,6,0,0,200,108,50,20,0,150,193,0,2
"West Virginia","Putnam",1994,52,51,1,0,0,0,0,51,44,21,0,0,0,0,0,52
"West Virginia","Tucker",1994,102,68,30,2,2,0,0,154,81,42,0,0,0,0,102,0
"West Virginia","Wayne",1994,365,128,163,73,1,0,0,190,112,64,0,0,0,360,0,5
"West Virginia","Wood",1994,358,122,110,103,22,1,0,203,139,74,0,0,109,246,0,3
"Wisconsin","Brown",1994,364,328,31,5,0,0,0,133,50,28,0,0,150,214,0,0
"Wisconsin","Columbia",1994,214,190,22,2,0,0,0,112,51,37,0,0,214,0,0,0
"Wisconsin","Dane",1994,365,311,46,8,0,0,0,119,58,35,149,0,146,61,0,9
"Wisconsin","Dodge",1994,180,158,18,4,0,0,0,115,54,38,0,0,180,0,0,0
"Wisconsin","Door",1994,183,129,35,12,6,1,0,208,101,41,0,0,183,0,0,0
"Wisconsin","Douglas",1994,61,60,1,0,0,0,0,67,29,19,0,0,0,0,0,61
"Wisconsin","Florence",1994,206,191,14,1,0,0,0,108,48,36,0,0,206,0,0,0
"Wisconsin","Fond du Lac",1994,176,153,20,3,0,0,0,122,64,39,0,0,176,0,0,0
"Wisconsin","Forest",1994,55,55,0,0,0,0,0,31,17,7,0,0,0,0,0,55
"Wisconsin","Jefferson",1994,182,153,23,6,0,0,0,136,58,39,0,0,182,0,0,0
"Wisconsin","Kenosha",1994,184,123,38,17,4,2,0,240,108,44,0,0,184,0,0,0
"Wisconsin","Kewaunee",1994,179,140,24,10,4,1,0,218,90,39,0,0,179,0,0,0
"Wisconsin","Manitowoc",1994,184,136,27,11,9,1,0,251,105,42,0,0,184,0,0,0
"Wisconsin","Marathon",1994,365,300,57,8,0,0,0,124,62,33,0,0,163,202,0,0
"Wisconsin","Milwaukee",1994,365,238,96,23,6,2,0,235,95,44,17,163,125,56,0,4
"Wisconsin","Oneida",1994,365,263,45,54,3,0,0,176,116,30,0,0,58,307,0,0
"Wisconsin","Outagamie",1994,176,164,10,2,0,0,0,129,48,35,0,0,176,0,0,0
"Wisconsin","Ozaukee",1994,212,156,35,12,8,1,0,245,96,41,0,14,198,0,0,0
"Wisconsin","Polk",1994,221,212,8,1,0,0,0,119,46,30,39,0,182,0,0,0
"Wisconsin","Racine",1994,359,318,29,7,4,1,0,232,57,30,186,0,173,0,0,0
"Wisconsin","Rock",1994,184,144,32,6,2,0,0,179,74,41,0,0,184,0,0,0
"Wisconsin","Sheboygan",1994,178,149,17,10,1,1,0,230,90,39,0,0,178,0,0,0
"Wisconsin","St. Croix",1994,365,342,20,3,0,0,0,126,47,21,82,0,181,102,0,0
"Wisconsin","Vernon",1994,217,198,18,1,0,0,0,115,50,35,0,0,191,0,0,26
"Wisconsin","Vilas",1994,361,350,11,0,0,0,0,87,43,30,0,0,360,0,0,1
"Wisconsin","Walworth",1994,182,127,45,8,2,0,0,166,84,44,0,0,182,0,0,0
"Wisconsin","Washington",1994,199,157,31,10,1,0,0,161,74,39,0,0,180,0,0,19
"Wisconsin","Waukesha",1994,363,329,29,4,1,0,0,164,50,27,131,0,150,0,0,82
"Wisconsin","Winnebago",1994,213,188,22,3,0,0,0,143,54,37,30,0,183,0,0,0
"Wisconsin","Wood",1994,173,173,0,0,0,0,0,43,13,3,0,0,0,173,0,0
"Wyoming","Albany",1994,143,140,3,0,0,0,0,66,35,16,0,0,0,0,85,58
"Wyoming","Campbell",1994,62,57,5,0,0,0,0,70,46,26,0,0,0,0,0,62
"Wyoming","Carbon",1994,68,53,10,5,0,0,0,123,94,17,0,0,0,21,0,47
"Wyoming","Fremont",1994,219,179,40,0,0,0,0,88,62,23,0,0,0,0,0,219
"Wyoming","Laramie",1994,49,49,0,0,0,0,0,46,26,15,0,0,0,0,0,49
"Wyoming","Lincoln",1994,360,239,93,17,5,1,3,777,88,34,0,0,0,0,0,360
"Wyoming","Natrona",1994,47,47,0,0,0,0,0,49,31,15,0,0,0,0,0,47
"Wyoming","Park",1994,58,56,1,1,0,0,0,109,31,14,0,0,0,0,0,58
"Wyoming","Sheridan",1994,264,214,50,0,0,0,0,85,57,29,0,0,0,0,0,264
"Wyoming","Sublette",1994,100,99,1,0,0,0,0,52,22,9,0,0,0,0,100,0
"Wyoming","Sweetwater",1994,278,267,11,0,0,0,0,83,35,15,0,0,0,0,0,278
"Wyoming","Teton",1994,347,300,47,0,0,0,0,90,54,44,0,0,297,0,11,39
