"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Washington","Yakima",1993,362,274,88,0,0,0,0,97,58,39,293,0,0,0,0,69
"West Virginia","Brooke",1993,365,95,127,115,28,0,0,200,145,79,0,0,0,342,0,23
"West Virginia","Cabell",1993,362,231,87,33,11,0,0,190,108,43,0,39,203,120,0,0
"West Virginia","Fayette",1993,25,23,2,0,0,0,0,54,50,27,0,0,0,0,0,25
"West Virginia","Greenbrier",1993,364,244,99,19,2,0,0,169,90,44,0,6,340,18,0,0
"West Virginia","Hancock",1993,365,23,50,117,175,0,0,200,200,146,0,0,7,357,0,1
"West Virginia","Kanawha",1993,365,260,91,14,0,0,0,134,79,37,0,47,106,203,0,9
"West Virginia","Marshall",1993,365,133,83,121,28,0,0,200,145,81,0,0,0,365,0,0
"West Virginia","Monongalia",1993,365,190,119,50,6,0,0,195,108,49,0,0,0,365,0,0
"West Virginia","Ohio",1993,365,168,127,63,7,0,0,162,119,54,8,0,136,219,0,2
"West Virginia","Putnam",1993,37,34,3,0,0,0,0,55,46,25,0,0,0,0,0,37
"West Virginia","Tucker",1993,91,50,37,4,0,0,0,121,87,48,0,0,0,0,91,0
"West Virginia","Wayne",1993,365,91,166,98,10,0,0,200,116,75,0,0,0,363,0,2
"West Virginia","Wood",1993,361,171,102,73,15,0,0,200,127,54,0,29,122,208,0,2
"Wisconsin","Brown",1993,358,317,37,4,0,0,0,123,52,29,0,0,153,194,0,11
"Wisconsin","Columbia",1993,212,205,5,2,0,0,0,140,45,33,0,0,212,0,0,0
"Wisconsin","Dane",1993,365,337,23,5,0,0,0,136,49,32,121,0,149,63,0,32
"Wisconsin","Dodge",1993,182,172,9,1,0,0,0,108,48,33,0,0,182,0,0,0
"Wisconsin","Door",1993,174,152,15,6,1,0,0,166,54,35,0,0,174,0,0,0
"Wisconsin","Douglas",1993,62,61,1,0,0,0,0,51,33,20,0,0,0,0,0,62
"Wisconsin","Florence",1993,225,215,8,2,0,0,0,119,45,31,0,0,225,0,0,0
"Wisconsin","Fond du Lac",1993,184,169,11,4,0,0,0,108,50,35,0,0,184,0,0,0
"Wisconsin","Jefferson",1993,180,158,17,5,0,0,0,150,51,37,0,0,180,0,0,0
"Wisconsin","Kenosha",1993,184,132,36,12,3,1,0,203,90,42,0,0,184,0,0,0
"Wisconsin","Kewaunee",1993,184,154,25,4,1,0,0,151,64,37,0,0,184,0,0,0
"Wisconsin","Manitowoc",1993,250,220,24,5,1,0,0,151,61,34,0,0,184,66,0,0
"Wisconsin","Marathon",1993,362,283,59,18,2,0,0,200,84,35,0,0,174,188,0,0
"Wisconsin","Milwaukee",1993,365,258,82,22,3,0,0,190,86,42,50,133,121,58,0,3
"Wisconsin","Oneida",1993,364,288,32,39,5,0,0,157,109,9,0,0,0,364,0,0
"Wisconsin","Outagamie",1993,183,174,9,0,0,0,0,97,44,31,0,0,183,0,0,0
"Wisconsin","Ozaukee",1993,212,183,20,7,2,0,0,164,67,37,0,0,212,0,0,0
"Wisconsin","Polk",1993,180,174,6,0,0,0,0,90,44,31,0,0,180,0,0,0
"Wisconsin","Racine",1993,363,328,27,6,2,0,0,174,49,27,189,0,174,0,0,0
"Wisconsin","Rock",1993,184,159,22,3,0,0,0,150,58,37,0,0,184,0,0,0
"Wisconsin","Sheboygan",1993,180,149,23,8,0,0,0,143,80,36,0,0,180,0,0,0
"Wisconsin","St. Croix",1993,364,358,6,0,0,0,0,87,39,23,187,0,177,0,0,0
"Wisconsin","Vernon",1993,239,227,12,0,0,0,0,100,45,33,0,0,216,0,0,23
"Wisconsin","Vilas",1993,364,344,16,4,0,0,0,119,45,31,0,0,363,1,0,0
"Wisconsin","Walworth",1993,225,184,33,8,0,0,0,147,67,39,0,0,225,0,0,0
"Wisconsin","Washington",1993,208,179,26,3,0,0,0,119,61,35,0,0,178,0,0,30
"Wisconsin","Waukesha",1993,363,329,26,8,0,0,0,136,50,28,125,0,163,0,0,75
"Wisconsin","Winnebago",1993,355,339,14,2,0,0,0,108,43,24,174,0,181,0,0,0
"Wisconsin","Wood",1993,361,309,35,16,1,0,0,163,69,6,0,0,0,361,0,0
"Wyoming","Albany",1993,76,67,9,0,0,0,0,70,52,21,0,0,0,0,21,55
"Wyoming","Campbell",1993,61,54,7,0,0,0,0,54,51,24,0,0,0,0,0,61
"Wyoming","Fremont",1993,177,135,42,0,0,0,0,91,63,21,0,0,0,0,0,177
"Wyoming","Laramie",1993,57,57,0,0,0,0,0,33,22,13,0,0,0,0,0,57
"Wyoming","Natrona",1993,59,59,0,0,0,0,0,41,25,16,0,0,0,0,0,59
"Wyoming","Park",1993,107,107,0,0,0,0,0,50,23,12,0,0,0,0,0,107
"Wyoming","Sheridan",1993,269,211,58,0,0,0,0,79,58,30,0,0,0,0,0,269
"Wyoming","Sublette",1993,92,92,0,0,0,0,0,26,16,10,0,0,0,0,92,0
"Wyoming","Sweetwater",1993,262,247,14,1,0,0,0,125,40,14,0,0,0,0,0,262
"Wyoming","Teton",1993,334,326,8,0,0,0,0,82,46,38,0,0,292,0,13,29
