"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"South Carolina","Edgefield",2002,362,248,85,21,8,0,0,190,93,40,0,0,286,0,76,0
"South Carolina","Florence",2002,110,64,46,0,0,0,0,92,69,45,0,0,0,0,110,0
"South Carolina","Georgetown",2002,360,290,66,4,0,0,0,114,59,26,0,0,0,92,95,173
"South Carolina","Greenville",2002,365,141,220,4,0,0,0,136,78,55,0,46,0,3,316,0
"South Carolina","Greenwood",2002,112,58,53,1,0,0,0,109,70,50,0,0,0,0,112,0
"South Carolina","Horry",2002,115,77,37,0,1,0,0,162,66,44,0,0,0,0,115,0
"South Carolina","Lexington",2002,365,234,118,13,0,0,0,121,69,41,0,0,0,92,95,178
"South Carolina","Oconee",2002,353,237,86,24,6,0,0,179,93,44,0,0,305,12,36,0
"South Carolina","Orangeburg",2002,165,125,40,0,0,0,0,87,58,33,0,47,0,17,101,0
"South Carolina","Pickens",2002,225,133,50,32,10,0,0,187,126,45,0,0,225,0,0,0
"South Carolina","Richland",2002,365,132,188,29,16,0,0,197,106,57,0,12,157,18,162,16
"South Carolina","Spartanburg",2002,358,158,144,40,15,1,0,202,126,53,0,0,147,0,210,1
"South Carolina","Union",2002,219,127,59,30,3,0,0,177,115,47,0,0,219,0,0,0
"South Carolina","Williamsburg",2002,228,163,55,9,1,0,0,151,84,41,0,0,228,0,0,0
"South Carolina","York",2002,249,145,64,27,13,0,0,190,129,46,0,0,228,0,0,21
"South Dakota","Brookings",2002,132,107,25,0,0,0,0,86,57,30,0,0,0,0,98,34
"South Dakota","Brown",2002,122,108,14,0,0,0,0,71,52,29,0,0,0,0,107,15
"South Dakota","Custer",2002,120,116,4,0,0,0,0,64,29,11,0,0,0,0,120,0
"South Dakota","Jackson",2002,124,121,3,0,0,0,0,57,40,19,0,0,0,0,124,0
"South Dakota","Meade",2002,126,118,7,1,0,0,0,101,43,23,0,0,0,0,96,30
"South Dakota","Minnehaha",2002,365,304,61,0,0,0,0,93,58,27,0,0,94,35,95,141
"South Dakota","Pennington",2002,347,226,115,6,0,0,0,122,74,44,0,0,113,0,40,194
"South Dakota","Roberts",2002,304,304,0,0,0,0,0,40,15,6,0,113,0,108,0,83
"Tennessee","Anderson",2002,365,234,67,45,18,1,0,202,122,41,0,0,208,157,0,0
"Tennessee","Blount",2002,365,102,139,89,34,1,0,201,150,72,0,0,187,149,29,0
"Tennessee","Bradley",2002,364,297,47,19,1,0,0,159,72,29,0,215,0,122,0,27
"Tennessee","Davidson",2002,365,132,209,24,0,0,0,140,88,55,3,17,55,4,286,0
"Tennessee","Dyer",2002,116,79,36,1,0,0,0,101,70,40,0,0,0,0,116,0
"Tennessee","Hamblen",2002,71,62,7,2,0,0,0,114,60,30,0,18,23,30,0,0
"Tennessee","Hamilton",2002,287,131,108,32,14,2,0,207,136,54,0,0,196,0,90,1
"Tennessee","Hawkins",2002,361,259,54,47,1,0,0,156,105,14,0,0,0,361,0,0
"Tennessee","Haywood",2002,298,223,51,21,3,0,0,177,93,38,43,23,232,0,0,0
"Tennessee","Humphreys",2002,355,332,19,3,1,0,0,169,36,7,0,0,0,355,0,0
"Tennessee","Jefferson",2002,243,140,49,37,16,1,0,204,147,48,0,0,243,0,0,0
"Tennessee","Knox",2002,365,98,211,39,17,0,0,195,126,60,1,0,122,0,242,0
"Tennessee","Lawrence",2002,284,186,79,18,1,0,0,159,84,44,0,0,203,0,81,0
"Tennessee","Madison",2002,131,88,43,0,0,0,0,97,70,42,0,0,0,0,121,10
"Tennessee","Maury",2002,115,69,45,1,0,0,0,105,68,42,0,0,0,0,115,0
"Tennessee","McMinn",2002,359,241,89,28,1,0,0,169,94,36,0,106,0,161,80,12
"Tennessee","Meigs",2002,297,173,65,33,25,1,0,204,136,47,11,40,243,3,0,0
"Tennessee","Montgomery",2002,365,316,48,1,0,0,0,101,56,19,0,0,0,272,87,6
"Tennessee","Polk",2002,365,308,27,25,5,0,0,200,84,13,0,0,0,365,0,0
"Tennessee","Putnam",2002,272,142,88,36,6,0,0,185,119,50,0,0,205,0,67,0
"Tennessee","Roane",2002,363,278,80,5,0,0,0,132,67,9,0,0,0,248,105,10
"Tennessee","Rutherford",2002,244,155,56,29,4,0,0,197,115,46,0,0,244,0,0,0
"Tennessee","Sevier",2002,362,178,105,41,37,1,0,202,151,51,0,0,362,0,0,0
"Tennessee","Shelby",2002,365,116,197,44,8,0,0,169,108,58,0,24,113,45,183,0
"Tennessee","Stewart",2002,363,358,5,0,0,0,0,65,21,4,0,0,0,363,0,0
"Tennessee","Sullivan",2002,365,112,135,102,16,0,0,190,128,76,1,17,122,187,38,0
"Tennessee","Sumner",2002,365,219,108,31,7,0,0,169,105,45,0,0,190,98,77,0
"Tennessee","Union",2002,365,305,60,0,0,0,0,96,57,27,0,0,0,0,0,365
"Tennessee","Williamson",2002,245,148,60,27,10,0,0,177,119,47,0,0,245,0,0,0
"Tennessee","Wilson",2002,239,148,60,25,5,1,0,203,108,46,0,0,239,0,0,0
"Texas","Bexar",2002,365,211,117,22,12,3,0,206,101,47,0,37,186,0,137,5
"Texas","Bowie",2002,122,62,57,3,0,0,0,108,72,50,0,0,0,0,122,0
"Texas","Brazoria",2002,365,286,56,14,6,3,0,217,84,37,0,11,306,0,48,0
"Texas","Brewster",2002,359,321,38,0,0,0,0,84,51,40,0,0,322,0,37,0
"Texas","Caldwell",2002,142,102,37,3,0,0,0,135,64,37,0,0,0,0,142,0
"Texas","Cameron",2002,364,287,74,3,0,0,0,140,58,41,1,0,159,0,55,149
"Texas","Collin",2002,365,249,88,23,5,0,0,187,90,41,0,0,309,0,56,0
"Texas","Culberson",2002,118,112,5,0,1,0,0,152,42,18,0,0,0,0,118,0
"Texas","Dallas",2002,365,138,186,29,10,2,0,214,105,55,0,33,126,0,205,1
"Texas","Denton",2002,355,273,36,34,9,3,0,209,112,38,0,27,328,0,0,0
"Texas","Ector",2002,123,107,16,0,0,0,0,76,52,30,0,0,0,0,123,0
"Texas","El Paso",2002,365,98,217,34,12,2,2,485,112,64,3,60,155,0,70,77
"Texas","Ellis",2002,365,261,65,30,9,0,0,185,101,40,0,33,260,57,11,4
"Texas","Galveston",2002,365,252,86,21,6,0,0,185,93,43,0,9,208,58,90,0
"Texas","Gregg",2002,365,257,78,28,2,0,0,164,87,41,0,4,282,16,63,0
"Texas","Harris",2002,365,103,196,40,19,7,0,241,133,58,0,35,101,45,176,8
"Texas","Harrison",2002,365,238,94,28,5,0,0,161,97,44,0,3,307,0,55,0
"Texas","Hidalgo",2002,365,279,81,4,1,0,0,159,64,40,0,0,208,0,75,82
"Texas","Hood",2002,364,303,42,18,1,0,0,154,71,36,0,0,364,0,0,0
"Texas","Jeff Davis",2002,32,32,0,0,0,0,0,43,33,16,0,0,0,0,32,0
"Texas","Jefferson",2002,365,151,164,40,8,2,0,217,108,56,0,1,136,141,87,0
"Texas","Johnson",2002,364,278,54,24,7,1,0,209,93,38,0,0,364,0,0,0
"Texas","Kaufman",2002,363,296,58,9,0,0,0,136,65,35,0,19,316,4,24,0
"Texas","Lubbock",2002,117,105,12,0,0,0,0,74,52,28,0,0,0,0,117,0
"Texas","McLennan",2002,140,100,39,1,0,0,0,127,61,37,0,0,0,0,140,0
"Texas","Montgomery",2002,362,259,86,14,2,1,0,203,80,40,0,20,290,0,52,0
"Texas","Nueces",2002,365,278,68,16,3,0,0,187,77,40,0,0,255,45,64,1
"Texas","Orange",2002,365,262,80,20,3,0,0,172,80,40,0,6,287,0,72,0
"Texas","Parker",2002,361,281,49,17,13,1,0,203,97,38,0,0,361,0,0,0
"Texas","Potter",2002,131,128,3,0,0,0,0,75,36,21,0,0,0,0,131,0
"Texas","Rockwall",2002,365,289,56,17,3,0,0,177,84,35,0,0,365,0,0,0
"Texas","Smith",2002,364,281,63,17,3,0,0,161,84,40,0,10,354,0,0,0
"Texas","Tarrant",2002,365,160,151,27,22,5,0,223,129,53,0,26,168,0,171,0
"Texas","Travis",2002,365,205,144,11,5,0,0,187,80,46,0,2,155,0,208,0
"Texas","Victoria",2002,353,309,32,10,2,0,0,169,58,32,0,0,353,0,0,0
"Texas","Webb",2002,365,317,46,1,1,0,0,159,57,35,62,0,234,0,66,3
"Utah","Box Elder",2002,224,105,85,29,5,0,0,174,112,58,0,0,151,0,73,0
"Utah","Cache",2002,340,204,121,8,7,0,0,193,84,46,55,16,145,0,117,7
"Utah","Davis",2002,365,231,103,24,7,0,0,169,93,45,1,189,137,2,36,0
"Utah","Duchesne",2002,15,15,0,0,0,0,0,20,17,11,0,0,0,0,0,15
"Utah","Garfield",2002,103,103,0,0,0,0,0,48,25,8,0,0,0,0,103,0
"Utah","Grand",2002,61,61,0,0,0,0,0,39,33,20,0,0,0,0,0,61
"Utah","Salt Lake",2002,365,125,173,52,15,0,0,177,122,58,0,82,125,15,114,29
"Utah","San Juan",2002,355,201,147,7,0,0,0,115,84,48,0,0,351,0,4,0
"Utah","Tooele",2002,120,98,17,3,2,0,0,155,68,26,0,0,0,0,120,0
"Utah","Uintah",2002,59,59,0,0,0,0,0,21,15,6,0,0,0,0,0,59
"Utah","Utah",2002,365,159,167,33,6,0,0,167,102,54,2,107,132,0,113,11
"Utah","Washington",2002,103,102,1,0,0,0,0,57,24,13,0,0,0,0,103,0
"Utah","Wayne",2002,78,78,0,0,0,0,0,38,22,10,0,0,0,0,78,0
"Utah","Weber",2002,365,175,155,28,7,0,0,178,100,51,5,167,128,0,36,29
"Vermont","Bennington",2002,301,224,59,13,5,0,0,164,77,38,0,0,237,0,64,0
"Vermont","Chittenden",2002,363,297,54,9,3,0,0,177,62,38,0,18,294,0,51,0
"Vermont","Rutland",2002,361,305,51,4,1,0,0,160,55,25,12,178,0,76,95,0
"Vermont","Washington",2002,119,80,38,1,0,0,0,102,75,36,0,0,0,0,117,2
"Virgin Islands","St Croix",2002,365,307,43,15,0,0,0,134,67,26,0,0,0,337,14,14
"Virgin Islands","St John",2002,317,302,15,0,0,0,0,83,40,26,0,0,263,0,54,0
"Virgin Islands","St Thomas",2002,48,45,3,0,0,0,0,68,48,24,0,0,0,0,13,35
"Virginia","Alexandria City",2002,365,226,101,28,7,3,0,219,102,43,0,194,123,48,0,0
"Virginia","Arlington",2002,365,220,100,28,12,5,0,229,115,45,0,163,138,0,64,0
"Virginia","Bristol City",2002,119,49,67,3,0,0,0,114,82,53,0,0,0,0,119,0
"Virginia","Caroline",2002,303,218,67,15,3,0,0,185,87,38,0,103,200,0,0,0
"Virginia","Carroll",2002,57,57,0,0,0,0,0,34,26,15,0,0,0,0,0,57
"Virginia","Charles",2002,360,194,121,31,12,2,0,216,105,48,0,73,150,97,40,0
"Virginia","Charlottesville City",2002,55,55,0,0,0,0,0,46,28,18,0,0,0,0,0,55
"Virginia","Chesapeake City",2002,340,213,125,2,0,0,0,135,68,44,0,0,0,0,333,7
"Virginia","Chesterfield",2002,258,129,92,28,8,1,0,207,119,51,0,0,180,0,78,0
"Virginia","Culpeper",2002,58,58,0,0,0,0,0,39,25,14,0,0,0,0,0,58
"Virginia","Fairfax",2002,365,167,140,34,17,7,0,224,133,53,0,43,159,16,147,0
"Virginia","Fauquier",2002,208,131,51,24,2,0,0,161,105,45,0,0,208,0,0,0
"Virginia","Frederick",2002,214,127,54,25,8,0,0,179,115,47,0,0,214,0,0,0
"Virginia","Fredericksburg City",2002,59,59,0,0,0,0,0,41,26,14,0,0,0,0,0,59
"Virginia","Hampton City",2002,364,235,95,21,11,2,0,213,97,42,12,0,176,114,61,1
"Virginia","Hanover",2002,213,101,67,29,12,4,0,207,143,54,0,0,213,0,0,0
"Virginia","Henrico",2002,257,113,102,31,9,2,0,221,119,54,0,0,181,0,76,0
"Virginia","King William",2002,56,56,0,0,0,0,0,42,27,14,0,0,0,0,0,56
"Virginia","Loudoun",2002,363,224,77,39,22,1,0,215,126,43,0,117,184,0,62,0
"Virginia","Lynchburg City",2002,107,52,55,0,0,0,0,100,75,52,0,0,0,0,107,0
"Virginia","Madison",2002,361,233,90,32,6,0,0,190,101,44,0,0,337,7,17,0
"Virginia","Newport News City",2002,114,64,50,0,0,0,0,96,65,47,0,0,0,0,114,0
"Virginia","Norfolk City",2002,365,246,108,11,0,0,0,139,72,40,7,177,0,103,78,0
"Virginia","Northumberland",2002,56,55,1,0,0,0,0,51,23,10,0,0,0,0,0,56
"Virginia","Page",2002,262,152,89,20,1,0,0,185,93,47,0,0,172,0,90,0
"Virginia","Prince William",2002,360,271,49,34,5,1,0,203,108,34,0,163,193,0,0,4
"Virginia","Richmond City",2002,365,158,197,10,0,0,0,138,77,53,0,68,0,12,285,0
"Virginia","Roanoke",2002,365,266,62,33,4,0,0,185,101,37,0,153,203,9,0,0
"Virginia","Roanoke City",2002,365,289,74,1,1,0,0,157,64,14,241,0,0,0,123,1
"Virginia","Rockbridge",2002,263,157,86,20,0,0,0,143,90,46,0,0,176,0,87,0
"Virginia","Rockingham",2002,365,365,0,0,0,0,0,44,19,7,0,0,0,307,0,58
"Virginia","Salem City",2002,119,51,65,3,0,0,0,114,80,53,0,0,0,0,119,0
"Virginia","Stafford",2002,214,121,52,29,10,2,0,222,119,49,0,0,214,0,0,0
"Virginia","Suffolk City",2002,214,123,53,25,12,1,0,206,133,48,0,0,214,0,0,0
"Virginia","Virginia Beach City",2002,113,64,46,3,0,0,0,137,67,46,0,0,0,0,113,0
"Virginia","Warren",2002,60,60,0,0,0,0,0,40,27,15,0,0,0,0,0,60
"Virginia","Winchester City",2002,58,58,0,0,0,0,0,48,26,15,0,0,0,0,0,58
"Virginia","Wythe",2002,214,124,64,23,3,0,0,169,108,48,0,0,214,0,0,0
"Washington","Adams",2002,122,103,19,0,0,0,0,64,54,25,0,0,0,0,122,0
"Washington","Asotin",2002,60,56,4,0,0,0,0,85,47,20,0,0,0,0,0,60
"Washington","Benton",2002,358,326,30,2,0,0,0,116,48,23,0,0,0,0,204,154
"Washington","Chelan",2002,76,76,0,0,0,0,0,47,34,17,0,0,0,0,0,76
"Washington","Clallam",2002,365,303,61,1,0,0,0,102,61,23,0,0,240,10,115,0
"Washington","Clark",2002,363,295,63,4,1,0,0,152,58,35,18,0,94,0,251,0
"Washington","Cowlitz",2002,23,17,6,0,0,0,0,75,64,33,0,0,0,0,23,0
"Washington","Grays Harbor",2002,131,96,35,0,0,0,0,82,62,33,0,0,0,0,100,31
"Washington","Jefferson",2002,92,56,36,0,0,0,0,91,81,44,0,0,0,0,92,0
"Washington","King",2002,365,194,159,12,0,0,0,143,84,48,1,33,54,2,275,0
"Washington","Kitsap",2002,54,45,9,0,0,0,0,80,62,31,0,0,0,0,54,0
"Washington","Kittitas",2002,124,121,3,0,0,0,0,60,31,16,0,0,0,0,68,56
"Washington","Klickitat",2002,208,173,35,0,0,0,0,80,64,37,0,0,130,0,78,0
"Washington","Lewis",2002,159,137,22,0,0,0,0,100,58,25,0,0,65,0,94,0
"Washington","Mason",2002,168,157,10,1,0,0,0,101,46,32,0,0,143,0,25,0
"Washington","Okanogan",2002,157,102,51,4,0,0,0,113,87,17,0,0,0,0,157,0
"Washington","Pierce",2002,365,200,150,12,3,0,0,155,84,47,0,0,153,0,211,1
"Washington","Skagit",2002,353,351,2,0,0,0,0,52,37,25,0,0,350,0,3,0
"Washington","Skamania",2002,33,29,4,0,0,0,0,77,60,24,0,0,0,0,33,0
"Washington","Snohomish",2002,365,254,104,7,0,0,0,132,68,39,11,0,0,0,354,0
"Washington","Spokane",2002,365,220,129,16,0,0,0,141,72,46,39,0,100,0,215,11
"Washington","Stevens",2002,178,80,97,1,0,0,0,111,79,53,0,0,0,0,98,80
"Washington","Thurston",2002,365,273,85,7,0,0,0,135,71,36,3,0,129,0,233,0
"Washington","Walla Walla",2002,187,133,49,5,0,0,0,122,66,31,0,0,0,0,102,85
"Washington","Whatcom",2002,282,228,54,0,0,0,0,90,57,33,0,0,127,0,153,2
"Washington","Whitman",2002,122,110,12,0,0,0,0,66,50,27,0,0,0,0,122,0
"Washington","Yakima",2002,248,209,37,2,0,0,0,136,61,22,125,0,0,0,78,45
"West Virginia","Berkeley",2002,260,134,93,27,6,0,0,172,109,49,0,0,173,0,82,5
"West Virginia","Brooke",2002,365,132,170,59,4,0,0,200,110,61,3,0,0,278,66,18
"West Virginia","Cabell",2002,365,222,99,25,18,1,0,203,112,42,0,0,159,117,89,0
"West Virginia","Greenbrier",2002,212,133,62,16,1,0,0,164,93,45,0,0,212,0,0,0
"West Virginia","Hancock",2002,365,47,135,158,24,1,0,201,138,101,4,0,53,290,16,2
"West Virginia","Harrison",2002,115,61,51,2,1,0,0,154,73,49,0,0,0,0,115,0
"West Virginia","Kanawha",2002,365,195,124,41,5,0,0,172,106,48,0,0,130,130,92,13
"West Virginia","Marion",2002,114,50,56,7,1,0,0,152,80,54,0,0,0,0,114,0
"West Virginia","Marshall",2002,361,153,153,52,3,0,0,166,105,58,0,0,0,308,52,1
"West Virginia","Mercer",2002,117,68,48,1,0,0,0,123,71,45,0,0,0,0,117,0
"West Virginia","Monongalia",2002,364,215,97,36,16,0,0,200,110,44,0,0,117,172,74,1
"West Virginia","Ohio",2002,365,191,132,33,9,0,0,185,110,49,7,0,134,155,69,0
"West Virginia","Raleigh",2002,119,68,49,2,0,0,0,130,74,47,0,0,0,0,119,0
"West Virginia","Summers",2002,110,80,29,1,0,0,0,135,67,33,0,0,0,0,110,0
"West Virginia","Tucker",2002,112,88,22,2,0,0,0,122,61,29,0,0,0,0,112,0
"West Virginia","Wayne",2002,365,203,135,27,0,0,0,118,94,46,0,0,0,365,0,0
"West Virginia","Wood",2002,365,169,136,43,16,1,0,213,119,53,0,0,115,190,60,0
"Wisconsin","Ashland",2002,58,56,2,0,0,0,0,61,31,15,0,0,0,0,23,35
"Wisconsin","Brown",2002,353,264,75,12,2,0,0,156,70,34,0,0,151,126,76,0
"Wisconsin","Columbia",2002,182,124,45,11,2,0,0,154,93,44,0,0,182,0,0,0
"Wisconsin","Dane",2002,251,155,81,15,0,0,0,147,87,44,0,0,153,0,98,0
"Wisconsin","Dodge",2002,359,240,103,14,2,0,0,166,82,40,0,0,265,0,94,0
"Wisconsin","Door",2002,240,174,51,8,7,0,0,192,87,39,0,0,176,0,64,0
"Wisconsin","Douglas",2002,122,108,14,0,0,0,0,88,53,29,0,0,0,0,115,7
"Wisconsin","Eau Claire",2002,49,49,0,0,0,0,0,33,28,13,0,0,0,0,0,49
"Wisconsin","Florence",2002,182,150,30,2,0,0,0,122,67,38,0,0,182,0,0,0
"Wisconsin","Fond du Lac",2002,184,126,47,9,2,0,0,169,93,43,0,0,184,0,0,0
"Wisconsin","Forest",2002,28,28,0,0,0,0,0,27,21,10,0,0,0,0,0,28
"Wisconsin","Grant",2002,116,70,46,0,0,0,0,83,67,40,0,0,0,0,116,0
"Wisconsin","Green",2002,184,120,55,8,1,0,0,159,90,44,0,0,184,0,0,0
"Wisconsin","Jefferson",2002,244,144,83,14,3,0,0,161,93,46,0,0,169,0,75,0
"Wisconsin","Kenosha",2002,245,139,72,17,12,5,0,223,126,46,0,0,165,0,80,0
"Wisconsin","Kewaunee",2002,183,128,40,9,5,1,0,201,87,42,0,0,183,0,0,0
"Wisconsin","Manitowoc",2002,246,169,63,10,4,0,0,172,86,42,0,0,167,0,79,0
"Wisconsin","Marathon",2002,182,143,35,4,0,0,0,122,71,42,0,0,182,0,0,0
"Wisconsin","Milwaukee",2002,365,209,114,33,8,1,0,201,103,44,36,1,144,44,140,0
"Wisconsin","Oneida",2002,365,265,56,44,0,0,0,143,106,30,0,0,111,254,0,0
"Wisconsin","Outagamie",2002,245,174,63,8,0,0,0,143,75,39,0,0,162,0,83,0
"Wisconsin","Ozaukee",2002,244,158,61,16,8,1,0,201,101,42,0,0,170,0,74,0
"Wisconsin","Racine",2002,361,310,26,14,7,4,0,209,71,21,179,0,182,0,0,0
"Wisconsin","Rock",2002,246,145,82,15,4,0,0,174,96,46,0,0,167,0,79,0
"Wisconsin","Sauk",2002,260,208,42,10,0,0,0,133,74,37,0,0,260,0,0,0
"Wisconsin","Sheboygan",2002,184,117,34,15,15,3,0,219,150,44,0,0,184,0,0,0
"Wisconsin","St. Croix",2002,209,160,45,4,0,0,0,140,67,41,0,0,166,0,43,0
"Wisconsin","Taylor",2002,117,96,21,0,0,0,0,91,60,32,0,0,0,0,117,0
"Wisconsin","Vernon",2002,183,136,41,6,0,0,0,112,80,43,0,0,183,0,0,0
"Wisconsin","Vilas",2002,276,244,32,0,0,0,0,97,54,32,0,0,249,0,27,0
"Wisconsin","Walworth",2002,177,104,47,25,1,0,0,182,112,46,0,0,177,0,0,0
"Wisconsin","Washington",2002,179,116,46,13,4,0,0,179,100,44,0,0,179,0,0,0
"Wisconsin","Waukesha",2002,365,208,142,13,2,0,0,172,81,45,11,0,113,0,241,0
"Wisconsin","Winnebago",2002,242,155,76,10,1,0,0,159,84,42,0,0,162,0,80,0
"Wisconsin","Wood",2002,120,83,37,0,0,0,0,97,65,38,0,0,0,0,120,0
"Wyoming","Albany",2002,107,95,11,1,0,0,0,140,51,19,0,0,0,0,46,61
"Wyoming","Campbell",2002,365,179,171,12,3,0,0,168,84,51,0,0,167,34,4,160
"Wyoming","Carbon",2002,67,59,6,2,0,0,0,148,54,22,0,0,0,0,0,67
"Wyoming","Converse",2002,125,117,8,0,0,0,0,85,44,26,0,0,0,0,16,109
"Wyoming","Fremont",2002,122,88,34,0,0,0,0,100,71,26,0,0,0,0,100,22
"Wyoming","Johnson",2002,63,63,0,0,0,0,0,46,24,8,0,0,0,0,63,0
"Wyoming","Laramie",2002,115,109,6,0,0,0,0,58,40,17,0,0,0,0,97,18
"Wyoming","Lincoln",2002,358,341,17,0,0,0,0,78,39,16,0,0,0,0,0,358
"Wyoming","Natrona",2002,54,54,0,0,0,0,0,41,28,13,0,0,0,0,0,54
"Wyoming","Park",2002,112,112,0,0,0,0,0,44,23,11,0,0,0,0,68,44
"Wyoming","Platte",2002,61,55,6,0,0,0,0,62,46,19,0,0,0,0,0,61
"Wyoming","Sheridan",2002,242,193,48,1,0,0,0,106,57,31,0,0,0,0,84,158
"Wyoming","Sublette",2002,111,111,0,0,0,0,0,35,20,8,0,0,0,0,111,0
"Wyoming","Sweetwater",2002,365,292,66,4,2,1,0,273,65,25,0,0,0,0,0,365
"Wyoming","Teton",2002,364,271,93,0,0,0,0,100,67,45,6,0,345,0,12,1
