"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Texas","Hidalgo",2012,366,258,108,0,0,0,0,84,63,42,0,0,128,0,237,1
"Texas","Hood",2012,348,278,54,16,0,0,0,140,71,39,0,0,348,0,0,0
"Texas","Hunt",2012,366,302,57,6,1,0,0,174,71,38,0,7,359,0,0,0
"Texas","Jefferson",2012,366,230,115,18,2,1,0,207,87,46,0,0,202,18,146,0
"Texas","Johnson",2012,353,283,55,14,0,1,0,203,77,38,0,0,353,0,0,0
"Texas","Kaufman",2012,360,245,110,4,1,0,0,151,73,44,0,0,234,0,126,0
"Texas","Kleberg",2012,328,262,66,0,0,0,0,88,59,35,0,0,0,0,328,0
"Texas","Lubbock",2012,278,231,45,2,0,0,0,113,54,35,0,0,0,0,278,0
"Texas","Maverick",2012,266,214,52,0,0,0,0,84,58,33,0,0,0,0,266,0
"Texas","McLennan",2012,365,287,74,3,1,0,0,154,67,39,0,11,274,1,79,0
"Texas","Montgomery",2012,365,266,87,12,0,0,0,150,64,42,0,3,203,0,159,0
"Texas","Navarro",2012,366,271,92,2,1,0,0,159,71,42,0,0,246,6,114,0
"Texas","Nueces",2012,366,259,101,6,0,0,0,147,67,42,0,0,206,3,157,0
"Texas","Orange",2012,366,290,71,5,0,0,0,147,62,39,0,1,244,0,121,0
"Texas","Parker",2012,363,287,67,7,2,0,0,166,74,40,0,1,362,0,0,0
"Texas","Polk",2012,281,246,34,1,0,0,0,119,51,37,0,0,281,0,0,0
"Texas","Potter",2012,362,341,21,0,0,0,0,70,45,27,0,0,0,0,362,0
"Texas","Randall",2012,349,226,110,13,0,0,0,136,84,45,0,0,349,0,0,0
"Texas","Rockwall",2012,365,289,64,10,1,1,0,204,74,39,0,0,365,0,0,0
"Texas","Smith",2012,365,286,72,7,0,0,0,147,71,40,0,2,363,0,0,0
"Texas","Tarrant",2012,366,186,137,35,6,2,0,205,105,50,0,19,203,0,143,1
"Texas","Travis",2012,366,249,109,6,2,0,0,172,75,44,0,3,235,0,128,0
"Texas","Victoria",2012,348,319,29,0,0,0,0,100,49,31,0,0,348,0,0,0
"Texas","Webb",2012,346,242,103,1,0,0,0,103,62,42,0,0,50,0,290,6
"Texas","Wichita",2012,335,317,18,0,0,0,0,72,46,28,0,0,0,0,335,0
"Utah","Box Elder",2012,366,231,121,14,0,0,0,126,84,46,0,0,302,0,64,0
"Utah","Cache",2012,366,223,136,7,0,0,0,116,71,47,0,33,202,0,131,0
"Utah","Carbon",2012,365,231,126,8,0,0,0,119,84,45,0,8,357,0,0,0
"Utah","Daggett",2012,189,82,107,0,0,0,0,93,74,51,0,0,189,0,0,0
"Utah","Davis",2012,366,303,63,0,0,0,0,100,63,39,0,141,189,1,34,1
"Utah","Duchesne",2012,366,212,145,9,0,0,0,146,80,48,0,1,339,0,25,1
"Utah","Garfield",2012,366,308,56,2,0,0,0,112,61,42,0,0,365,0,1,0
"Utah","Salt Lake",2012,366,180,169,16,1,0,0,151,90,51,0,51,216,0,83,16
"Utah","San Juan",2012,365,238,122,5,0,0,0,129,77,46,0,0,365,0,0,0
"Utah","Tooele",2012,366,258,101,6,1,0,0,169,71,40,0,0,144,0,222,0
"Utah","Uintah",2012,366,174,176,15,1,0,0,163,90,51,0,10,327,0,25,4
"Utah","Utah",2012,366,185,169,11,1,0,0,156,87,50,0,62,221,0,76,7
"Utah","Washington",2012,366,241,113,12,0,0,0,133,80,45,0,0,360,0,6,0
"Utah","Wayne",2012,120,118,2,0,0,0,0,56,24,11,0,0,0,0,120,0
"Utah","Weber",2012,366,191,153,21,1,0,0,163,90,50,0,38,205,0,117,6
"Vermont","Bennington",2012,366,327,38,1,0,0,0,108,51,35,0,0,279,0,87,0
"Vermont","Chittenden",2012,366,323,43,0,0,0,0,100,52,36,1,13,311,0,41,0
"Vermont","Rutland",2012,366,258,104,4,0,0,0,108,66,38,2,26,0,1,337,0
"Vermont","Windham",2012,113,110,3,0,0,0,0,58,33,12,0,0,0,0,113,0
"Virgin Islands","St Croix",2012,366,365,1,0,0,0,0,54,14,4,0,0,0,331,35,0
"Virgin Islands","St John",2012,119,96,23,0,0,0,0,97,60,20,0,0,0,0,119,0
"Virginia","Albemarle",2012,366,296,68,2,0,0,0,119,61,38,0,0,170,0,196,0
"Virginia","Alexandria City",2012,365,297,53,11,4,0,0,182,71,34,0,180,180,2,2,1
"Virginia","Arlington",2012,366,282,66,15,3,0,0,172,77,37,0,127,184,0,55,0
"Virginia","Bristol City",2012,122,100,22,0,0,0,0,68,53,35,0,0,0,0,122,0
"Virginia","Caroline",2012,213,160,43,10,0,0,0,133,77,43,0,0,213,0,0,0
"Virginia","Carroll",2012,61,61,0,0,0,0,0,26,17,9,0,0,0,0,0,61
"Virginia","Charles",2012,366,317,41,7,1,0,0,174,56,35,0,119,185,10,52,0
"Virginia","Chesterfield",2012,259,205,48,6,0,0,0,133,64,41,0,0,197,0,62,0
"Virginia","Culpeper",2012,54,54,0,0,0,0,0,30,20,13,0,0,0,0,0,54
"Virginia","Fairfax",2012,364,246,97,18,2,1,0,201,84,43,0,0,186,0,178,0
"Virginia","Fauquier",2012,200,182,18,0,0,0,0,93,50,38,0,0,200,0,0,0
"Virginia","Frederick",2012,361,254,104,3,0,0,0,119,67,43,0,0,165,0,196,0
"Virginia","Fredericksburg City",2012,60,60,0,0,0,0,0,31,21,13,0,0,0,0,0,60
"Virginia","Giles",2012,342,280,60,2,0,0,0,115,58,41,0,0,342,0,0,0
"Virginia","Hampton City",2012,362,281,74,6,1,0,0,190,64,39,0,7,179,11,165,0
"Virginia","Hanover",2012,208,160,43,3,2,0,0,169,74,43,0,0,208,0,0,0
"Virginia","Henrico",2012,363,276,79,5,3,0,0,179,64,42,0,20,175,0,168,0
"Virginia","Hopewell City",2012,60,60,0,0,0,0,0,31,20,13,0,0,0,0,0,60
"Virginia","King William",2012,59,59,0,0,0,0,0,28,19,11,0,0,0,0,0,59
"Virginia","Loudoun",2012,363,288,71,4,0,0,0,129,71,36,0,111,202,0,50,0
"Virginia","Lynchburg City",2012,115,102,13,0,0,0,0,65,52,30,0,0,0,0,115,0
"Virginia","Madison",2012,352,265,81,6,0,0,0,140,67,44,0,0,340,0,12,0
"Virginia","Norfolk City",2012,366,340,26,0,0,0,0,90,46,22,7,216,0,47,96,0
"Virginia","Page",2012,265,197,65,3,0,0,0,108,68,44,0,0,205,0,60,0
"Virginia","Prince Edward",2012,362,322,39,1,0,0,0,119,51,36,0,0,362,0,0,0
"Virginia","Prince William",2012,365,301,58,6,0,0,0,140,67,31,0,152,213,0,0,0
"Virginia","Richmond City",2012,366,364,2,0,0,0,0,84,37,20,9,357,0,0,0,0
"Virginia","Roanoke",2012,366,310,53,3,0,0,0,122,61,33,0,155,211,0,0,0
"Virginia","Roanoke City",2012,366,285,81,0,0,0,0,71,55,35,1,0,0,0,364,1
"Virginia","Rockbridge",2012,251,232,18,1,0,0,0,115,49,37,0,0,188,0,63,0
"Virginia","Rockingham",2012,353,278,73,2,0,0,0,115,61,35,0,106,172,7,68,0
"Virginia","Salem City",2012,110,91,19,0,0,0,0,63,55,35,0,0,0,0,110,0
"Virginia","Stafford",2012,214,158,51,5,0,0,0,140,74,44,0,0,214,0,0,0
"Virginia","Suffolk City",2012,214,170,40,4,0,0,0,129,61,43,0,0,214,0,0,0
"Virginia","Virginia Beach City",2012,345,297,48,0,0,0,0,85,55,31,0,0,0,0,345,0
"Virginia","Warren",2012,60,60,0,0,0,0,0,22,18,10,0,0,0,0,0,60
"Virginia","Winchester City",2012,60,60,0,0,0,0,0,30,25,14,0,0,0,0,0,60
"Virginia","Wythe",2012,178,139,36,3,0,0,0,133,64,44,0,0,178,0,0,0
"Washington","Adams",2012,366,350,16,0,0,0,0,88,38,16,0,0,0,0,366,0
"Washington","Asotin",2012,364,273,81,5,5,0,0,188,62,30,0,0,0,0,364,0
"Washington","Benton",2012,364,318,46,0,0,0,0,99,52,23,0,0,0,0,305,59
"Washington","Chelan",2012,366,260,81,10,13,1,1,347,76,31,0,0,0,0,366,0
"Washington","Clallam",2012,366,308,58,0,0,0,0,81,56,38,0,0,177,0,189,0
"Washington","Clark",2012,366,303,62,1,0,0,0,117,58,32,0,0,113,0,253,0
"Washington","Columbia",2012,344,325,19,0,0,0,0,72,41,18,0,0,0,0,344,0
"Washington","Cowlitz",2012,351,332,19,0,0,0,0,70,42,20,0,0,0,0,351,0
"Washington","Franklin",2012,359,332,26,1,0,0,0,104,45,19,0,0,0,0,359,0
"Washington","Grant",2012,365,331,34,0,0,0,0,95,49,22,0,0,0,0,365,0
"Washington","Grays Harbor",2012,366,348,18,0,0,0,0,81,42,20,0,0,0,0,366,0
"Washington","Jefferson",2012,347,342,5,0,0,0,0,58,30,18,0,0,0,0,347,0
"Washington","King",2012,366,264,95,7,0,0,0,140,66,39,0,0,114,0,252,0
"Washington","Kitsap",2012,317,300,17,0,0,0,0,68,41,19,0,0,0,0,317,0
"Washington","Kittitas",2012,361,291,53,11,5,1,0,278,66,21,0,0,0,0,361,0
"Washington","Klickitat",2012,304,279,25,0,0,0,0,79,45,18,0,0,0,0,304,0
"Washington","Lewis",2012,366,338,27,1,0,0,0,106,44,21,0,0,0,0,366,0
"Washington","Mason",2012,366,320,45,1,0,0,0,116,53,25,0,0,0,0,366,0
"Washington","Okanogan",2012,366,244,112,5,5,0,0,159,67,35,0,0,0,0,366,0
"Washington","Pierce",2012,366,288,73,5,0,0,0,144,64,40,0,0,233,0,133,0
"Washington","Skagit",2012,366,363,3,0,0,0,0,71,40,29,0,66,225,0,75,0
"Washington","Snohomish",2012,366,292,72,1,1,0,0,156,59,28,0,0,0,0,366,0
"Washington","Spokane",2012,366,268,96,2,0,0,0,112,64,41,2,0,125,0,235,4
"Washington","Stevens",2012,366,276,90,0,0,0,0,88,60,33,0,0,0,0,315,51
"Washington","Thurston",2012,361,301,56,3,1,0,0,153,59,31,0,0,134,0,227,0
"Washington","Walla Walla",2012,363,327,36,0,0,0,0,92,48,18,0,0,0,0,363,0
"Washington","Whatcom",2012,351,345,6,0,0,0,0,97,37,22,0,0,121,0,230,0
"Washington","Whitman",2012,366,331,31,2,2,0,0,155,49,19,0,0,0,0,366,0
"Washington","Yakima",2012,366,243,115,3,5,0,0,170,73,36,0,0,0,0,366,0
"West Virginia","Berkeley",2012,254,173,80,1,0,0,0,140,74,44,0,0,183,0,71,0
"West Virginia","Brooke",2012,366,269,84,12,1,0,0,167,67,30,0,0,0,228,97,41
"West Virginia","Cabell",2012,353,273,72,7,1,0,0,159,71,36,0,0,169,108,76,0
"West Virginia","Gilmer",2012,356,339,16,1,0,0,0,129,48,34,0,0,356,0,0,0
"West Virginia","Greenbrier",2012,206,160,44,2,0,0,0,140,64,44,0,0,206,0,0,0
"West Virginia","Hancock",2012,366,266,88,12,0,0,0,143,74,39,0,0,180,100,68,18
"West Virginia","Harrison",2012,115,85,30,0,0,0,0,85,56,38,0,0,0,0,115,0
"West Virginia","Kanawha",2012,366,258,95,13,0,0,0,140,80,41,0,0,165,79,83,39
"West Virginia","Marion",2012,122,80,42,0,0,0,0,84,59,40,0,0,0,0,122,0
"West Virginia","Marshall",2012,366,169,197,0,0,0,0,91,70,52,0,0,0,44,322,0
"West Virginia","Monongalia",2012,361,287,68,6,0,0,0,150,68,35,0,0,191,100,70,0
"West Virginia","Ohio",2012,265,158,96,10,1,0,0,154,90,47,0,0,193,0,72,0
"West Virginia","Raleigh",2012,121,102,19,0,0,0,0,64,54,33,0,0,0,0,121,0
"West Virginia","Tucker",2012,360,310,48,2,0,0,0,133,58,38,0,0,350,0,10,0
"West Virginia","Wood",2012,363,276,81,6,0,0,0,147,74,38,0,0,187,110,66,0
"Wisconsin","Ashland",2012,352,332,19,1,0,0,0,112,46,32,0,0,339,0,13,0
"Wisconsin","Barron",2012,59,59,0,0,0,0,0,35,24,14,0,0,0,0,0,59
"Wisconsin","Brown",2012,366,253,95,17,1,0,0,179,79,42,0,0,157,32,177,0
"Wisconsin","Chippewa",2012,61,61,0,0,0,0,0,40,22,13,0,0,0,0,0,61
"Wisconsin","Columbia",2012,220,154,54,11,1,0,0,151,84,43,0,0,220,0,0,0
"Wisconsin","Dane",2012,355,215,130,8,2,0,0,154,80,45,0,0,170,0,185,0
"Wisconsin","Dodge",2012,366,240,113,12,1,0,0,179,77,44,0,0,226,0,139,1
"Wisconsin","Door",2012,179,136,24,14,5,0,0,187,105,38,0,0,179,0,0,0
"Wisconsin","Eau Claire",2012,303,229,72,2,0,0,0,115,64,41,0,0,208,0,95,0
"Wisconsin","Fond du Lac",2012,207,151,41,14,1,0,0,192,90,42,0,0,207,0,0,0
"Wisconsin","Forest",2012,365,318,42,5,0,0,0,140,54,35,0,4,313,1,47,0
"Wisconsin","Grant",2012,362,292,70,0,0,0,0,92,57,32,0,0,0,0,362,0
"Wisconsin","Jackson",2012,22,22,0,0,0,0,0,31,22,9,0,0,0,0,0,22
"Wisconsin","Jefferson",2012,193,130,51,11,1,0,0,166,84,44,0,0,193,0,0,0
"Wisconsin","Kenosha",2012,309,195,81,24,9,0,0,192,105,44,0,0,191,0,118,0
"Wisconsin","Kewaunee",2012,194,147,33,10,4,0,0,172,97,41,0,0,194,0,0,0
"Wisconsin","La Crosse",2012,316,224,90,2,0,0,0,105,67,42,0,0,170,0,146,0
"Wisconsin","Manitowoc",2012,192,142,29,16,5,0,0,177,101,39,0,0,192,0,0,0
"Wisconsin","Marathon",2012,221,188,31,2,0,0,0,101,61,41,0,0,221,0,0,0
"Wisconsin","Milwaukee",2012,366,218,118,21,9,0,0,185,90,45,0,10,192,1,163,0
"Wisconsin","Monroe",2012,36,36,0,0,0,0,0,33,19,10,0,0,0,0,0,36
"Wisconsin","Oneida",2012,366,271,53,42,0,0,0,149,105,6,0,0,0,366,0,0
"Wisconsin","Outagamie",2012,366,246,108,11,1,0,0,182,75,43,0,0,173,0,193,0
"Wisconsin","Ozaukee",2012,364,247,93,18,6,0,0,192,87,41,0,0,181,0,183,0
"Wisconsin","Racine",2012,187,126,34,22,5,0,0,177,122,42,0,0,187,0,0,0
"Wisconsin","Rock",2012,191,123,57,11,0,0,0,143,93,45,0,0,191,0,0,0
"Wisconsin","Sauk",2012,365,264,95,5,1,0,0,151,72,41,0,0,178,0,180,7
"Wisconsin","Sheboygan",2012,195,131,28,28,8,0,0,192,126,42,0,0,195,0,0,0
"Wisconsin","Taylor",2012,365,303,60,2,0,0,0,115,60,37,0,0,260,0,105,0
"Wisconsin","Vilas",2012,222,196,25,1,0,0,0,108,51,36,0,0,192,0,30,0
"Wisconsin","Walworth",2012,191,127,49,14,1,0,0,174,90,44,0,0,191,0,0,0
"Wisconsin","Waukesha",2012,353,179,163,10,1,0,0,159,72,50,0,0,112,0,241,0
"Wyoming","Albany",2012,365,179,179,7,0,0,0,125,77,51,0,0,272,0,7,86
"Wyoming","Big Horn",2012,363,355,8,0,0,0,0,84,47,36,0,0,363,0,0,0
"Wyoming","Campbell",2012,366,130,221,13,2,0,0,156,90,57,0,6,161,7,12,180
"Wyoming","Carbon",2012,366,271,88,5,2,0,0,200,67,43,0,4,322,39,0,1
"Wyoming","Converse",2012,360,298,60,2,0,0,0,129,56,28,0,0,8,0,19,333
"Wyoming","Crook",2012,131,53,66,12,0,0,0,129,100,58,0,0,131,0,0,0
"Wyoming","Fremont",2012,366,219,142,5,0,0,0,117,74,47,0,2,338,0,18,8
"Wyoming","Johnson",2012,117,111,6,0,0,0,0,62,35,8,0,0,0,0,117,0
"Wyoming","Laramie",2012,366,241,123,2,0,0,0,108,74,45,0,7,321,0,37,1
"Wyoming","Lincoln",2012,366,315,45,4,2,0,0,186,54,19,0,0,0,0,0,366
"Wyoming","Natrona",2012,365,313,51,1,0,0,0,103,54,31,0,87,177,52,42,7
"Wyoming","Park",2012,123,112,11,0,0,0,0,92,49,17,0,0,0,0,103,20
"Wyoming","Platte",2012,61,57,4,0,0,0,0,86,37,17,0,0,0,0,0,61
"Wyoming","Sheridan",2012,358,330,28,0,0,0,0,78,46,21,0,0,0,0,109,249
"Wyoming","Sublette",2012,366,206,145,9,6,0,0,197,79,48,0,0,327,0,39,0
"Wyoming","Sweetwater",2012,366,213,145,7,0,1,0,284,77,47,0,2,296,9,12,47
"Wyoming","Teton",2012,366,258,105,3,0,0,0,110,67,44,1,0,351,0,12,2
"Wyoming","Uinta",2012,366,254,111,1,0,0,0,115,71,44,0,0,352,0,0,14
"Wyoming","Weston",2012,323,323,0,0,0,0,0,44,35,0,0,0,43,280,0,0
