"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"South Carolina","Georgetown",2001,365,293,71,1,0,0,0,107,59,31,0,0,0,53,100,212
"South Carolina","Greenville",2001,365,134,224,6,1,0,0,155,80,56,0,33,0,4,326,2
"South Carolina","Greenwood",2001,114,55,59,0,0,0,0,92,73,52,0,0,0,0,114,0
"South Carolina","Horry",2001,114,67,47,0,0,0,0,88,64,46,0,0,0,0,114,0
"South Carolina","Lexington",2001,364,207,149,8,0,0,0,129,75,45,0,0,0,80,87,197
"South Carolina","Oconee",2001,364,241,99,24,0,0,0,150,87,44,0,0,327,1,36,0
"South Carolina","Pickens",2001,236,128,73,30,5,0,0,179,112,49,0,0,236,0,0,0
"South Carolina","Richland",2001,365,174,142,43,6,0,0,179,112,51,0,27,213,23,62,40
"South Carolina","Spartanburg",2001,360,157,174,22,7,0,0,172,97,55,0,0,141,0,219,0
"South Carolina","Union",2001,296,202,68,26,0,0,0,143,97,43,0,0,296,0,0,0
"South Carolina","Williamsburg",2001,242,203,38,1,0,0,0,101,61,40,0,0,242,0,0,0
"South Carolina","York",2001,255,152,84,19,0,0,0,147,97,45,0,0,195,0,47,13
"South Dakota","Brookings",2001,133,105,28,0,0,0,0,81,60,33,0,0,0,0,99,34
"South Dakota","Brown",2001,127,102,25,0,0,0,0,79,56,31,0,0,0,0,108,19
"South Dakota","Custer",2001,96,96,0,0,0,0,0,47,26,10,0,0,0,0,96,0
"South Dakota","Jackson",2001,118,115,3,0,0,0,0,52,37,17,0,0,0,0,115,3
"South Dakota","Meade",2001,123,116,7,0,0,0,0,74,43,24,0,0,0,0,93,30
"South Dakota","Minnehaha",2001,364,285,77,2,0,0,0,122,66,39,0,0,276,0,62,26
"South Dakota","Pennington",2001,354,263,89,2,0,0,0,109,62,35,0,0,0,0,57,297
"South Dakota","Roberts",2001,61,61,0,0,0,0,0,22,15,7,0,41,0,5,0,15
"Tennessee","Anderson",2001,365,236,90,35,4,0,0,191,101,42,0,0,207,158,0,0
"Tennessee","Blount",2001,365,113,164,75,13,0,0,173,123,69,0,0,213,124,28,0
"Tennessee","Bradley",2001,364,314,40,10,0,0,0,143,60,27,0,227,0,101,0,36
"Tennessee","Davidson",2001,365,113,236,14,2,0,0,179,87,58,5,7,78,6,269,0
"Tennessee","Dyer",2001,278,161,111,6,0,0,0,133,84,47,0,0,198,0,80,0
"Tennessee","Greene",2001,12,12,0,0,0,0,0,39,26,22,0,0,0,0,0,12
"Tennessee","Hamblen",2001,294,137,111,41,5,0,0,168,112,54,0,5,230,59,0,0
"Tennessee","Hamilton",2001,291,134,125,28,4,0,0,185,105,53,0,0,201,0,89,1
"Tennessee","Hawkins",2001,353,252,48,47,6,0,0,183,110,16,0,0,0,353,0,0
"Tennessee","Haywood",2001,242,148,77,15,2,0,0,161,90,46,0,0,242,0,0,0
"Tennessee","Humphreys",2001,357,335,18,2,2,0,0,200,40,10,0,0,0,357,0,0
"Tennessee","Jefferson",2001,232,130,73,21,8,0,0,182,101,48,0,0,232,0,0,0
"Tennessee","Knox",2001,365,104,215,35,11,0,0,187,108,64,0,0,106,0,257,2
"Tennessee","Lawrence",2001,278,166,102,8,2,0,0,157,84,47,0,0,207,0,71,0
"Tennessee","Madison",2001,122,60,61,1,0,0,0,135,71,51,0,0,0,0,118,4
"Tennessee","Maury",2001,111,54,57,0,0,0,0,96,72,52,0,0,0,0,111,0
"Tennessee","McMinn",2001,364,224,114,25,1,0,0,153,91,37,0,125,0,141,86,12
"Tennessee","Meigs",2001,242,122,75,42,3,0,0,187,115,50,0,0,242,0,0,0
"Tennessee","Montgomery",2001,365,266,88,11,0,0,0,133,82,30,0,3,41,236,82,3
"Tennessee","Obion",2001,243,121,89,30,3,0,0,164,108,51,0,0,243,0,0,0
"Tennessee","Polk",2001,365,306,31,26,2,0,0,194,79,13,0,0,0,365,0,0
"Tennessee","Putnam",2001,268,140,110,18,0,0,0,147,97,50,0,0,212,0,56,0
"Tennessee","Roane",2001,363,258,93,10,2,0,0,166,77,13,0,0,0,251,109,3
"Tennessee","Rutherford",2001,226,138,73,15,0,0,0,140,90,46,0,0,226,0,0,0
"Tennessee","Sevier",2001,363,140,149,61,13,0,0,195,126,61,0,0,363,0,0,0
"Tennessee","Shelby",2001,365,101,213,46,4,1,0,209,108,62,3,34,111,37,179,1
"Tennessee","Stewart",2001,365,359,6,0,0,0,0,94,23,6,0,0,0,365,0,0
"Tennessee","Sullivan",2001,365,87,145,117,16,0,0,193,130,82,1,9,98,225,32,0
"Tennessee","Sumner",2001,365,197,120,43,5,0,0,195,106,48,0,0,185,116,64,0
"Tennessee","Union",2001,365,302,63,0,0,0,0,82,57,29,0,0,0,0,0,365
"Tennessee","Williamson",2001,245,137,89,19,0,0,0,143,93,48,0,0,245,0,0,0
"Tennessee","Wilson",2001,236,146,71,19,0,0,0,147,97,46,0,0,236,0,0,0
"Texas","Bexar",2001,365,228,119,17,1,0,0,161,84,46,0,37,207,0,116,5
"Texas","Bowie",2001,118,48,70,0,0,0,0,91,78,55,0,0,0,0,118,0
"Texas","Brazoria",2001,363,282,47,26,8,0,0,172,97,36,0,6,292,0,65,0
"Texas","Brewster",2001,314,299,15,0,0,0,0,100,46,35,0,0,268,0,46,0
"Texas","Caldwell",2001,125,96,29,0,0,0,0,74,56,32,0,0,0,0,125,0
"Texas","Cameron",2001,365,302,62,1,0,0,0,108,55,36,1,0,203,0,75,86
"Texas","Collin",2001,365,224,96,34,11,0,0,197,112,44,0,0,308,0,57,0
"Texas","Culberson",2001,110,106,4,0,0,0,0,66,39,20,0,0,0,0,110,0
"Texas","Dallas",2001,365,138,193,30,3,1,0,207,98,56,0,30,129,0,205,1
"Texas","Denton",2001,358,259,54,32,12,1,0,202,115,39,0,52,306,0,0,0
"Texas","Ector",2001,107,99,8,0,0,0,0,68,47,28,0,0,0,0,107,0
"Texas","El Paso",2001,365,124,198,37,4,1,1,379,104,59,14,49,190,0,89,23
"Texas","Ellis",2001,365,231,96,36,2,0,0,162,101,43,0,17,230,115,0,3
"Texas","Galveston",2001,365,234,109,17,5,0,0,173,87,44,0,16,157,80,110,2
"Texas","Gregg",2001,365,237,98,29,1,0,0,174,97,44,0,9,271,16,69,0
"Texas","Harris",2001,365,111,186,38,17,13,0,235,143,61,0,34,134,44,144,9
"Texas","Harrison",2001,156,96,60,0,0,0,0,91,71,43,0,3,89,0,64,0
"Texas","Hidalgo",2001,365,271,86,8,0,0,0,150,67,38,0,0,277,0,88,0
"Texas","Hood",2001,358,286,58,8,6,0,0,182,80,38,0,0,358,0,0,0
"Texas","Jefferson",2001,365,127,178,54,6,0,0,197,115,59,0,0,129,158,78,0
"Texas","Johnson",2001,360,275,55,26,4,0,0,174,93,39,0,0,360,0,0,0
"Texas","Kaufman",2001,363,287,65,11,0,0,0,136,77,39,0,20,339,4,0,0
"Texas","Lubbock",2001,124,112,12,0,0,0,0,77,50,28,0,0,0,0,110,14
"Texas","Marion",2001,109,90,19,0,0,0,0,77,59,39,0,3,61,0,45,0
"Texas","McLennan",2001,125,90,34,1,0,0,0,104,63,35,0,0,0,0,125,0
"Texas","Montgomery",2001,322,228,70,18,6,0,0,195,87,41,0,19,254,0,49,0
"Texas","Nueces",2001,365,261,87,15,2,0,0,169,77,40,0,0,229,42,91,3
"Texas","Orange",2001,365,270,87,7,1,0,0,164,71,38,0,22,241,0,102,0
"Texas","Parker",2001,359,282,52,21,3,1,0,202,84,41,0,0,359,0,0,0
"Texas","Potter",2001,97,92,5,0,0,0,0,70,42,28,0,0,0,0,97,0
"Texas","Rockwall",2001,361,270,70,20,1,0,0,156,84,39,0,0,361,0,0,0
"Texas","Smith",2001,363,264,80,18,1,0,0,151,84,41,0,9,354,0,0,0
"Texas","Tarrant",2001,365,145,167,32,18,3,0,221,126,55,0,12,185,0,168,0
"Texas","Travis",2001,365,209,143,13,0,0,0,150,77,47,0,0,168,0,197,0
"Texas","Victoria",2001,359,311,43,5,0,0,0,126,61,30,0,0,359,0,0,0
"Texas","Webb",2001,365,317,47,1,0,0,0,108,53,35,69,0,213,0,77,6
"Utah","Box Elder",2001,218,91,103,21,3,0,0,159,105,58,0,0,147,0,71,0
"Utah","Cache",2001,324,215,93,10,6,0,0,168,78,44,101,0,151,0,60,12
"Utah","Davis",2001,365,230,113,19,2,1,0,204,93,45,2,196,132,2,33,0
"Utah","Garfield",2001,107,105,2,0,0,0,0,58,18,10,0,0,0,0,107,0
"Utah","Grand",2001,59,59,0,0,0,0,0,41,30,18,0,0,0,0,0,59
"Utah","Salt Lake",2001,365,115,195,37,17,1,0,204,119,58,1,64,126,17,105,52
"Utah","San Juan",2001,346,272,73,1,0,0,0,101,61,43,0,0,334,0,12,0
"Utah","Tooele",2001,114,95,17,2,0,0,0,142,63,23,0,0,0,0,114,0
"Utah","Uintah",2001,51,51,0,0,0,0,0,18,11,6,0,0,0,0,0,51
"Utah","Utah",2001,365,172,152,30,11,0,0,165,105,52,3,105,140,0,108,9
"Utah","Washington",2001,113,113,0,0,0,0,0,43,22,13,0,0,0,0,113,0
"Utah","Wayne",2001,69,68,1,0,0,0,0,76,19,11,0,0,0,0,69,0
"Utah","Weber",2001,365,212,129,21,3,0,0,161,90,48,95,71,142,0,53,4
"Vermont","Bennington",2001,263,184,64,13,2,0,0,169,82,43,0,0,188,0,75,0
"Vermont","Chittenden",2001,303,231,65,7,0,0,0,140,65,37,0,16,214,0,73,0
"Vermont","Rutland",2001,357,304,51,2,0,0,0,105,56,28,2,196,0,57,102,0
"Vermont","Washington",2001,116,83,32,1,0,0,0,109,66,36,0,0,0,0,114,2
"Virgin Islands","St Croix",2001,339,319,14,4,2,0,0,188,44,20,0,0,0,306,16,17
"Virgin Islands","St John",2001,330,314,16,0,0,0,0,85,38,20,0,0,258,0,72,0
"Virgin Islands","St Thomas",2001,54,49,5,0,0,0,0,93,50,24,0,0,0,0,39,15
"Virginia","Alexandria City",2001,365,258,86,14,7,0,0,179,86,43,0,182,117,66,0,0
"Virginia","Arlington",2001,364,222,114,17,11,0,0,195,96,46,1,151,142,0,70,0
"Virginia","Bristol City",2001,111,42,67,2,0,0,0,120,81,54,0,0,0,0,111,0
"Virginia","Caroline",2001,357,263,65,25,4,0,0,174,93,35,0,146,211,0,0,0
"Virginia","Carroll",2001,61,61,0,0,0,0,0,41,28,16,0,0,0,0,0,61
"Virginia","Charles",2001,364,210,120,28,6,0,0,179,100,46,0,72,154,88,50,0
"Virginia","Charlottesville City",2001,57,57,0,0,0,0,0,39,30,14,0,0,0,0,0,57
"Virginia","Chesapeake City",2001,322,160,158,4,0,0,0,120,74,51,0,0,0,0,313,9
"Virginia","Chesterfield",2001,253,135,98,16,4,0,0,169,93,48,0,0,174,0,79,0
"Virginia","Culpeper",2001,60,60,0,0,0,0,0,39,30,12,0,0,0,0,0,60
"Virginia","Fairfax",2001,365,145,170,36,13,1,0,201,110,54,0,37,158,22,147,1
"Virginia","Fauquier",2001,214,152,48,14,0,0,0,150,87,44,0,0,214,0,0,0
"Virginia","Frederick",2001,208,124,65,14,5,0,0,156,100,47,0,0,208,0,0,0
"Virginia","Fredericksburg City",2001,61,61,0,0,0,0,0,35,28,11,0,0,0,0,0,61
"Virginia","Hampton City",2001,365,233,113,16,3,0,0,182,84,43,13,0,164,122,64,2
"Virginia","Hanover",2001,214,127,60,21,6,0,0,192,105,46,0,0,214,0,0,0
"Virginia","Henrico",2001,261,134,97,21,8,1,0,203,101,50,0,0,179,0,82,0
"Virginia","King William",2001,58,58,0,0,0,0,0,42,30,13,0,0,0,0,0,58
"Virginia","Loudoun",2001,365,239,98,20,8,0,0,197,97,43,0,121,179,0,65,0
"Virginia","Lynchburg City",2001,115,60,52,3,0,0,0,137,82,49,0,0,0,0,115,0
"Virginia","Madison",2001,339,196,107,29,7,0,0,174,101,48,0,0,304,5,30,0
"Virginia","Newport News City",2001,109,68,40,1,0,0,0,137,66,44,0,0,0,0,109,0
"Virginia","Norfolk City",2001,365,244,116,5,0,0,0,117,70,40,5,173,0,102,84,1
"Virginia","Northumberland",2001,56,56,0,0,0,0,0,44,28,13,0,0,0,0,0,56
"Virginia","Page",2001,258,125,115,12,6,0,0,164,93,51,0,0,183,0,75,0
"Virginia","Prince William",2001,365,283,58,18,6,0,0,187,90,34,0,152,207,0,0,6
"Virginia","Richmond City",2001,365,134,222,9,0,0,0,139,81,55,0,60,0,21,284,0
"Virginia","Roanoke",2001,365,254,87,19,5,0,0,174,90,39,0,153,205,7,0,0
"Virginia","Roanoke City",2001,361,296,63,2,0,0,0,135,61,17,242,0,0,0,115,4
"Virginia","Rockbridge",2001,250,157,79,13,1,0,0,154,87,45,0,0,174,0,76,0
"Virginia","Rockingham",2001,364,363,1,0,0,0,0,53,20,9,0,0,0,310,0,54
"Virginia","Salem City",2001,115,51,62,2,0,0,0,144,85,52,0,0,0,0,115,0
"Virginia","Stafford",2001,214,115,68,27,4,0,0,161,112,49,0,0,214,0,0,0
"Virginia","Suffolk City",2001,214,124,64,23,2,1,0,203,105,47,0,0,214,0,0,0
"Virginia","Virginia Beach City",2001,116,62,52,2,0,0,0,112,71,48,0,0,0,0,116,0
"Virginia","Warren",2001,59,59,0,0,0,0,0,38,31,13,0,0,0,0,0,59
"Virginia","Winchester City",2001,57,57,0,0,0,0,0,47,29,14,0,0,0,0,0,57
"Virginia","Wythe",2001,210,140,58,12,0,0,0,150,84,46,0,0,210,0,0,0
"Washington","Adams",2001,56,52,4,0,0,0,0,55,47,25,0,0,0,0,56,0
"Washington","Asotin",2001,55,53,2,0,0,0,0,95,39,22,0,0,0,0,0,55
"Washington","Benton",2001,344,312,28,1,3,0,0,197,49,23,0,0,0,0,204,140
"Washington","Chelan",2001,90,87,3,0,0,0,0,79,36,19,0,0,0,0,0,90
"Washington","Clallam",2001,363,355,8,0,0,0,0,83,38,26,0,0,324,23,16,0
"Washington","Clark",2001,365,299,63,3,0,0,0,126,59,35,39,0,85,0,241,0
"Washington","Cowlitz",2001,61,54,4,3,0,0,0,132,51,22,0,0,0,0,46,15
"Washington","Jefferson",2001,15,12,3,0,0,0,0,61,54,37,0,0,0,0,15,0
"Washington","King",2001,365,184,167,13,1,0,0,161,80,50,1,26,29,0,309,0
"Washington","Kitsap",2001,60,54,5,1,0,0,0,128,55,29,0,0,0,0,60,0
"Washington","Kittitas",2001,126,123,3,0,0,0,0,56,32,18,0,0,0,0,50,76
"Washington","Klickitat",2001,220,190,29,1,0,0,0,129,54,35,0,0,148,0,72,0
"Washington","Lewis",2001,119,114,5,0,0,0,0,81,27,7,0,0,0,0,119,0
"Washington","Mason",2001,41,36,5,0,0,0,0,82,54,23,0,0,0,0,41,0
"Washington","Okanogan",2001,108,107,1,0,0,0,0,55,23,8,0,0,0,0,108,0
"Washington","Pierce",2001,365,194,147,23,1,0,0,153,90,49,0,0,148,0,217,0
"Washington","Skagit",2001,358,350,8,0,0,0,0,70,38,27,0,0,331,0,27,0
"Washington","Snohomish",2001,365,245,114,6,0,0,0,126,70,42,4,0,0,0,361,0
"Washington","Spokane",2001,365,209,150,5,1,0,0,153,74,47,36,0,117,0,197,15
"Washington","Stevens",2001,121,96,24,0,1,0,0,151,68,31,0,0,0,0,39,82
"Washington","Thurston",2001,365,283,75,7,0,0,0,126,65,34,7,0,119,0,239,0
"Washington","Walla Walla",2001,117,103,13,1,0,0,0,114,53,25,0,0,0,0,24,93
"Washington","Whatcom",2001,229,216,13,0,0,0,0,75,45,31,0,0,136,0,91,2
"Washington","Whitman",2001,60,58,2,0,0,0,0,54,35,22,0,0,0,0,60,0
"Washington","Yakima",2001,360,326,30,4,0,0,0,146,48,17,228,0,0,0,84,48
"West Virginia","Berkeley",2001,252,121,110,15,6,0,0,164,97,53,0,0,168,0,83,1
"West Virginia","Brooke",2001,365,121,154,79,11,0,0,200,117,66,0,0,0,285,62,18
"West Virginia","Cabell",2001,354,213,110,26,5,0,0,166,93,44,0,0,159,106,89,0
"West Virginia","Greenbrier",2001,213,114,85,12,2,0,0,156,93,49,0,0,213,0,0,0
"West Virginia","Hancock",2001,365,44,153,154,14,0,0,175,131,97,0,0,44,298,22,1
"West Virginia","Harrison",2001,120,51,66,3,0,0,0,120,78,52,0,0,0,0,120,0
"West Virginia","Kanawha",2001,364,177,150,36,1,0,0,159,101,51,0,0,119,156,89,0
"West Virginia","Marion",2001,110,43,63,4,0,0,0,141,82,54,0,0,0,0,110,0
"West Virginia","Marshall",2001,365,136,154,71,4,0,0,195,110,66,0,0,0,319,46,0
"West Virginia","Mercer",2001,116,65,48,3,0,0,0,107,80,45,0,0,0,0,116,0
"West Virginia","Monongalia",2001,365,200,128,32,5,0,0,200,101,47,0,0,116,164,83,2
"West Virginia","Ohio",2001,365,170,140,50,5,0,0,182,110,52,11,0,135,160,59,0
"West Virginia","Raleigh",2001,121,64,55,2,0,0,0,135,75,49,0,0,0,0,121,0
"West Virginia","Summers",2001,114,76,37,1,0,0,0,139,72,34,0,0,0,0,114,0
"West Virginia","Tucker",2001,116,89,24,3,0,0,0,130,58,32,0,0,0,0,116,0
"West Virginia","Wayne",2001,365,177,136,50,2,0,0,168,105,52,0,0,0,365,0,0
"West Virginia","Wood",2001,365,161,150,49,5,0,0,182,110,55,0,0,124,178,63,0
"Wisconsin","Ashland",2001,34,34,0,0,0,0,0,40,19,11,0,0,0,0,0,34
"Wisconsin","Brown",2001,358,264,80,9,5,0,0,185,79,37,0,0,134,149,75,0
"Wisconsin","Columbia",2001,183,138,37,7,1,0,0,151,84,44,0,0,183,0,0,0
"Wisconsin","Dane",2001,310,214,84,11,1,0,0,164,80,40,64,0,159,0,84,3
"Wisconsin","Dodge",2001,358,271,74,11,2,0,0,159,74,40,0,0,300,0,58,0
"Wisconsin","Door",2001,242,183,41,9,7,2,0,207,80,41,0,0,172,0,70,0
"Wisconsin","Douglas",2001,122,106,16,0,0,0,0,79,56,31,0,0,0,0,115,7
"Wisconsin","Florence",2001,179,149,23,6,1,0,0,172,64,39,0,0,179,0,0,0
"Wisconsin","Fond du Lac",2001,184,137,37,8,2,0,0,161,84,42,0,0,184,0,0,0
"Wisconsin","Grant",2001,107,66,40,1,0,0,0,119,75,40,0,0,0,0,107,0
"Wisconsin","Green",2001,183,126,49,8,0,0,0,147,77,44,0,0,183,0,0,0
"Wisconsin","Jefferson",2001,243,152,75,12,4,0,0,174,87,46,0,0,169,0,74,0
"Wisconsin","Kenosha",2001,245,133,80,17,14,1,0,209,119,48,0,0,171,0,74,0
"Wisconsin","Kewaunee",2001,179,142,22,10,5,0,0,187,97,42,0,0,179,0,0,0
"Wisconsin","Manitowoc",2001,243,166,55,12,9,1,0,202,87,43,0,0,171,0,72,0
"Wisconsin","Marathon",2001,176,141,30,5,0,0,0,126,77,39,0,0,176,0,0,0
"Wisconsin","Milwaukee",2001,365,149,177,27,11,1,0,208,102,55,0,21,106,29,209,0
"Wisconsin","Oneida",2001,365,273,55,35,2,0,0,156,101,32,0,0,143,222,0,0
"Wisconsin","Outagamie",2001,244,172,59,10,3,0,0,161,80,42,0,0,165,0,79,0
"Wisconsin","Ozaukee",2001,243,154,68,10,9,2,0,214,93,44,0,0,167,0,76,0
"Wisconsin","Racine",2001,365,319,29,12,4,1,0,203,58,20,185,0,180,0,0,0
"Wisconsin","Rock",2001,243,143,84,14,2,0,0,161,88,47,0,0,167,0,76,0
"Wisconsin","Sauk",2001,183,137,38,8,0,0,0,122,71,43,0,0,183,0,0,0
"Wisconsin","Sheboygan",2001,184,118,43,10,10,3,0,212,119,44,0,0,184,0,0,0
"Wisconsin","St. Croix",2001,204,169,30,4,1,0,0,159,64,39,0,0,171,0,33,0
"Wisconsin","Taylor",2001,3,2,1,0,0,0,0,66,66,24,0,0,0,0,3,0
"Wisconsin","Vernon",2001,184,146,34,4,0,0,0,108,71,41,0,0,184,0,0,0
"Wisconsin","Vilas",2001,214,187,24,3,0,0,0,112,54,35,0,0,178,0,36,0
"Wisconsin","Walworth",2001,184,116,50,14,4,0,0,190,100,46,0,0,184,0,0,0
"Wisconsin","Washington",2001,174,132,30,9,3,0,0,164,93,42,0,0,174,0,0,0
"Wisconsin","Waukesha",2001,365,188,151,23,3,0,0,161,90,50,15,0,95,0,255,0
"Wisconsin","Winnebago",2001,242,168,62,8,4,0,0,161,84,43,0,0,170,0,72,0
"Wisconsin","Wood",2001,312,249,51,12,0,0,0,128,68,20,0,0,0,211,101,0
"Wyoming","Albany",2001,118,109,9,0,0,0,0,68,47,19,0,0,0,0,57,61
"Wyoming","Campbell",2001,365,215,142,5,3,0,0,167,77,47,0,1,153,0,13,198
"Wyoming","Carbon",2001,61,58,3,0,0,0,0,57,37,19,0,0,0,0,0,61
"Wyoming","Converse",2001,65,59,6,0,0,0,0,91,48,25,0,0,0,0,11,54
"Wyoming","Fremont",2001,122,89,26,6,1,0,0,151,81,31,0,0,0,0,85,37
"Wyoming","Laramie",2001,113,110,3,0,0,0,0,54,33,20,0,0,0,0,105,8
"Wyoming","Lincoln",2001,329,326,3,0,0,0,0,59,31,15,0,0,0,0,0,329
"Wyoming","Natrona",2001,56,56,0,0,0,0,0,48,29,16,0,0,0,0,0,56
"Wyoming","Park",2001,106,105,1,0,0,0,0,56,26,10,0,0,0,0,63,43
"Wyoming","Platte",2001,60,59,1,0,0,0,0,62,31,18,0,0,0,0,0,60
"Wyoming","Sheridan",2001,241,189,48,4,0,0,0,131,66,31,0,0,0,0,94,147
"Wyoming","Sublette",2001,111,110,1,0,0,0,0,54,20,9,0,0,0,0,111,0
"Wyoming","Sweetwater",2001,365,315,47,2,0,1,0,227,54,26,0,0,0,0,0,365
"Wyoming","Teton",2001,362,287,75,0,0,0,0,93,64,45,0,0,344,0,18,0
