"State","County","Year","Days with AQI","Good Days","Moderate Days","Unhealthy for Sensitive Groups Days","Unhealthy Days","Very Unhealthy Days","Hazardous Days","Max AQI","90th Percentile AQI","Median AQI","Days CO","Days NO2","Days Ozone","Days SO2","Days PM2.5","Days PM10"
"Texas","Galveston",2009,363,249,106,8,0,0,0,150,69,44,0,1,160,40,159,3
"Texas","Gregg",2009,365,303,56,6,0,0,0,126,64,36,0,7,333,25,0,0
"Texas","Harris",2009,365,118,218,19,8,2,0,205,96,56,0,16,103,12,226,8
"Texas","Harrison",2009,365,279,84,2,0,0,0,112,61,39,0,1,188,0,176,0
"Texas","Hays",2009,208,178,29,1,0,0,0,122,61,36,0,5,203,0,0,0
"Texas","Hidalgo",2009,365,234,131,0,0,0,0,87,67,45,0,0,127,0,238,0
"Texas","Hood",2009,364,296,54,13,1,0,0,159,71,36,0,0,364,0,0,0
"Texas","Hunt",2009,365,319,46,0,0,0,0,90,51,35,0,11,354,0,0,0
"Texas","Jeff Davis",2009,314,302,12,0,0,0,0,87,41,19,0,0,0,0,314,0
"Texas","Jefferson",2009,365,192,154,17,2,0,0,200,84,49,0,0,143,53,169,0
"Texas","Johnson",2009,362,291,57,13,1,0,0,154,74,37,0,0,362,0,0,0
"Texas","Kaufman",2009,365,260,103,2,0,0,0,105,67,43,0,2,203,0,160,0
"Texas","Kleberg",2009,322,219,103,0,0,0,0,90,62,40,0,0,0,0,322,0
"Texas","Lubbock",2009,340,313,26,1,0,0,0,114,47,28,0,0,0,0,340,0
"Texas","Maverick",2009,345,277,68,0,0,0,0,80,58,32,0,0,0,0,345,0
"Texas","McLennan",2009,365,254,106,5,0,0,0,143,71,42,2,2,228,0,133,0
"Texas","Montgomery",2009,365,233,132,0,0,0,0,90,64,45,0,4,135,0,226,0
"Texas","Navarro",2009,197,131,66,0,0,0,0,97,71,42,0,1,97,2,97,0
"Texas","Nueces",2009,365,251,112,2,0,0,0,108,66,43,0,0,165,0,200,0
"Texas","Orange",2009,365,311,48,4,2,0,0,161,55,38,0,4,277,0,84,0
"Texas","Parker",2009,363,286,64,12,1,0,0,177,74,38,0,0,363,0,0,0
"Texas","Potter",2009,363,353,10,0,0,0,0,58,40,23,0,0,0,0,363,0
"Texas","Rockwall",2009,361,289,67,3,2,0,0,182,71,38,0,0,361,0,0,0
"Texas","Smith",2009,364,297,62,5,0,0,0,143,61,38,0,7,357,0,0,0
"Texas","Tarrant",2009,365,197,133,25,10,0,0,187,100,49,0,19,191,0,155,0
"Texas","Travis",2009,365,242,118,5,0,0,0,133,72,44,0,0,212,0,151,2
"Texas","Victoria",2009,351,324,25,2,0,0,0,119,48,31,0,0,351,0,0,0
"Texas","Webb",2009,365,257,108,0,0,0,0,89,64,41,3,0,134,0,208,20
"Texas","Wichita",2009,363,339,24,0,0,0,0,71,47,25,0,0,0,0,363,0
"Utah","Box Elder",2009,239,138,96,5,0,0,0,132,83,48,0,0,162,0,77,0
"Utah","Cache",2009,365,183,154,24,4,0,0,164,86,50,0,5,144,0,216,0
"Utah","Davis",2009,365,281,72,11,1,0,0,151,71,43,0,161,168,6,30,0
"Utah","Garfield",2009,118,115,3,0,0,0,0,64,21,9,0,0,0,0,118,0
"Utah","Salt Lake",2009,365,156,170,33,6,0,0,190,101,54,0,26,165,12,146,16
"Utah","San Juan",2009,340,216,122,2,0,0,0,112,64,48,0,0,331,0,9,0
"Utah","Tooele",2009,365,224,131,9,1,0,0,160,74,47,0,0,85,0,280,0
"Utah","Uintah",2009,254,177,75,1,1,0,0,190,67,47,0,0,242,0,12,0
"Utah","Utah",2009,365,199,144,17,5,0,0,164,90,49,0,46,195,0,118,6
"Utah","Washington",2009,354,243,108,3,0,0,0,126,67,46,0,0,343,0,11,0
"Utah","Wayne",2009,114,113,1,0,0,0,0,67,18,10,0,0,0,0,114,0
"Utah","Weber",2009,365,157,192,15,1,0,0,153,88,53,1,45,157,0,156,6
"Vermont","Bennington",2009,359,306,50,3,0,0,0,115,55,35,0,0,234,0,125,0
"Vermont","Chittenden",2009,365,301,64,0,0,0,0,93,57,37,1,3,219,0,142,0
"Vermont","Rutland",2009,365,281,82,2,0,0,0,125,67,32,0,28,0,8,329,0
"Virgin Islands","St Croix",2009,365,317,44,4,0,0,0,126,55,17,0,0,0,200,14,151
"Virgin Islands","St John",2009,115,105,9,1,0,0,0,104,48,17,0,0,0,0,115,0
"Virgin Islands","St Thomas",2009,112,103,9,0,0,0,0,83,45,25,0,0,0,0,0,112
"Virginia","Albemarle",2009,264,219,45,0,0,0,0,100,56,38,0,0,187,0,77,0
"Virginia","Alexandria City",2009,364,329,35,0,0,0,0,97,50,34,0,175,169,17,0,3
"Virginia","Arlington",2009,365,300,62,3,0,0,0,126,60,37,0,130,168,0,67,0
"Virginia","Bristol City",2009,118,90,28,0,0,0,0,85,56,37,0,0,0,0,118,0
"Virginia","Caroline",2009,207,183,24,0,0,0,0,100,54,39,0,0,207,0,0,0
"Virginia","Carroll",2009,47,47,0,0,0,0,0,37,18,11,0,0,0,0,0,47
"Virginia","Charles",2009,365,305,59,1,0,0,0,105,59,35,0,69,162,68,66,0
"Virginia","Chesterfield",2009,259,204,55,0,0,0,0,100,58,40,0,0,178,0,81,0
"Virginia","Culpeper",2009,59,59,0,0,0,0,0,25,20,15,0,0,0,0,0,59
"Virginia","Fairfax",2009,365,233,126,6,0,0,0,133,71,44,0,11,183,3,168,0
"Virginia","Fauquier",2009,213,196,17,0,0,0,0,84,48,35,0,0,213,0,0,0
"Virginia","Frederick",2009,261,202,58,1,0,0,0,101,60,39,0,0,173,0,88,0
"Virginia","Fredericksburg City",2009,60,60,0,0,0,0,0,28,21,14,0,0,0,0,0,60
"Virginia","Hampton City",2009,98,91,7,0,0,0,0,71,46,16,19,0,0,52,27,0
"Virginia","Hanover",2009,214,176,37,1,0,0,0,115,67,40,0,0,214,0,0,0
"Virginia","Henrico",2009,365,255,109,1,0,0,0,112,64,41,0,31,102,0,232,0
"Virginia","Hopewell City",2009,59,59,0,0,0,0,0,32,21,14,0,0,0,0,0,59
"Virginia","King William",2009,58,58,0,0,0,0,0,32,22,14,0,0,0,0,0,58
"Virginia","Loudoun",2009,362,300,62,0,0,0,0,97,59,34,0,111,191,0,60,0
"Virginia","Lynchburg City",2009,122,102,20,0,0,0,0,71,54,33,0,0,0,0,122,0
"Virginia","Madison",2009,361,317,42,2,0,0,0,101,51,40,0,0,347,0,14,0
"Virginia","Newport News City",2009,260,218,42,0,0,0,0,100,56,37,6,17,164,33,40,0
"Virginia","Norfolk City",2009,301,260,41,0,0,0,0,74,52,28,0,143,0,55,103,0
"Virginia","Page",2009,263,218,45,0,0,0,0,77,56,40,0,0,191,0,72,0
"Virginia","Prince William",2009,363,331,32,0,0,0,0,93,49,27,0,152,211,0,0,0
"Virginia","Richmond City",2009,365,353,12,0,0,0,0,96,40,22,0,326,0,39,0,0
"Virginia","Roanoke",2009,365,336,29,0,0,0,0,93,49,31,0,148,212,5,0,0
"Virginia","Roanoke City",2009,365,279,86,0,0,0,0,77,58,35,7,0,0,0,352,6
"Virginia","Rockbridge",2009,263,239,24,0,0,0,0,80,50,35,0,0,187,0,76,0
"Virginia","Rockingham",2009,365,316,48,1,0,0,0,109,52,35,0,110,177,3,75,0
"Virginia","Salem City",2009,121,92,29,0,0,0,0,71,61,39,0,0,0,0,121,0
"Virginia","Stafford",2009,214,193,21,0,0,0,0,97,50,39,0,0,214,0,0,0
"Virginia","Suffolk City",2009,214,177,37,0,0,0,0,100,58,40,0,0,214,0,0,0
"Virginia","Virginia Beach City",2009,348,261,87,0,0,0,0,94,59,34,0,0,0,1,347,0
"Virginia","Warren",2009,60,60,0,0,0,0,0,29,19,14,0,0,0,0,0,60
"Virginia","Winchester City",2009,57,57,0,0,0,0,0,27,23,16,0,0,0,0,0,57
"Virginia","Wythe",2009,214,195,19,0,0,0,0,80,50,38,0,0,214,0,0,0
"Washington","Adams",2009,365,360,5,0,0,0,0,58,34,21,0,0,0,0,365,0
"Washington","Asotin",2009,356,298,58,0,0,0,0,96,56,31,0,0,0,0,356,0
"Washington","Benton",2009,362,324,37,0,1,0,0,168,51,25,0,0,0,0,302,60
"Washington","Chelan",2009,365,270,95,0,0,0,0,92,63,27,0,0,0,0,365,0
"Washington","Clallam",2009,364,304,60,0,0,0,0,87,54,39,0,0,208,0,156,0
"Washington","Clark",2009,365,271,85,8,1,0,0,151,72,38,0,0,89,0,276,0
"Washington","Columbia",2009,361,354,7,0,0,0,0,58,36,20,0,0,0,0,361,0
"Washington","Cowlitz",2009,348,323,25,0,0,0,0,70,44,20,0,0,0,0,348,0
"Washington","Franklin",2009,365,351,14,0,0,0,0,61,40,22,0,0,0,0,365,0
"Washington","Grant",2009,362,346,16,0,0,0,0,59,40,24,0,0,0,0,362,0
"Washington","Grays Harbor",2009,365,318,47,0,0,0,0,83,53,28,0,0,0,0,365,0
"Washington","Jefferson",2009,364,325,39,0,0,0,0,71,51,25,0,0,0,0,364,0
"Washington","King",2009,365,162,192,10,1,0,0,159,75,52,0,0,41,1,323,0
"Washington","Kitsap",2009,356,293,59,4,0,0,0,126,59,25,0,0,0,0,356,0
"Washington","Kittitas",2009,363,303,60,0,0,0,0,84,55,25,0,0,0,0,363,0
"Washington","Klickitat",2009,122,119,3,0,0,0,0,60,40,21,0,0,0,0,122,0
"Washington","Lewis",2009,120,119,1,0,0,0,0,90,21,5,0,0,0,0,120,0
"Washington","Mason",2009,360,317,43,0,0,0,0,89,53,22,0,0,0,0,360,0
"Washington","Okanogan",2009,364,249,115,0,0,0,0,83,62,33,0,0,0,0,364,0
"Washington","Pend Oreille",2009,323,320,3,0,0,0,0,62,32,18,0,0,0,0,323,0
"Washington","Pierce",2009,365,258,99,7,1,0,0,161,71,42,0,0,194,0,171,0
"Washington","Skagit",2009,364,356,8,0,0,0,0,55,38,25,0,3,96,0,265,0
"Washington","Snohomish",2009,365,248,104,13,0,0,0,131,76,37,0,0,0,0,365,0
"Washington","Spokane",2009,365,285,80,0,0,0,0,90,58,41,4,0,132,0,227,2
"Washington","Stevens",2009,365,266,99,0,0,0,0,88,65,33,0,0,0,0,314,51
"Washington","Thurston",2009,364,302,60,2,0,0,0,121,61,31,0,0,143,0,221,0
"Washington","Walla Walla",2009,365,312,53,0,0,0,0,79,54,29,0,0,0,0,267,98
"Washington","Whatcom",2009,365,327,38,0,0,0,0,76,52,28,0,0,52,0,313,0
"Washington","Whitman",2009,365,354,11,0,0,0,0,68,38,23,0,0,0,0,365,0
"Washington","Yakima",2009,365,267,88,9,1,0,0,152,74,31,0,0,0,0,362,3
"West Virginia","Berkeley",2009,263,186,77,0,0,0,0,100,67,43,0,0,168,0,95,0
"West Virginia","Brooke",2009,365,242,107,13,3,0,0,200,77,39,0,0,0,241,87,37
"West Virginia","Cabell",2009,365,297,68,0,0,0,0,94,58,34,0,0,155,110,100,0
"West Virginia","Greenbrier",2009,209,189,20,0,0,0,0,97,50,39,0,0,209,0,0,0
"West Virginia","Hancock",2009,365,117,169,77,2,0,0,162,110,65,0,0,51,285,27,2
"West Virginia","Harrison",2009,118,70,48,0,0,0,0,71,60,43,0,0,0,0,118,0
"West Virginia","Kanawha",2009,365,177,188,0,0,0,0,95,70,51,0,0,57,32,272,4
"West Virginia","Marion",2009,121,69,52,0,0,0,0,81,63,48,0,0,0,0,121,0
"West Virginia","Marshall",2009,365,175,190,0,0,0,0,95,69,52,0,0,0,58,307,0
"West Virginia","Monongalia",2009,364,216,133,12,3,0,0,200,74,45,0,0,64,53,247,0
"West Virginia","Ohio",2009,262,173,84,5,0,0,0,115,74,45,0,0,180,0,82,0
"West Virginia","Raleigh",2009,113,88,25,0,0,0,0,67,58,36,0,0,0,0,113,0
"West Virginia","Tucker",2009,122,119,3,0,0,0,0,58,41,25,0,0,0,0,122,0
"West Virginia","Wayne",2009,365,343,18,4,0,0,0,114,39,19,0,0,0,365,0,0
"West Virginia","Wood",2009,365,183,167,15,0,0,0,140,76,50,0,0,56,87,222,0
"Wisconsin","Ashland",2009,330,320,10,0,0,0,0,77,45,31,0,0,308,0,22,0
"Wisconsin","Brown",2009,365,222,132,11,0,0,0,131,80,43,0,0,116,59,190,0
"Wisconsin","Columbia",2009,197,173,24,0,0,0,0,87,51,38,0,0,197,0,0,0
"Wisconsin","Dane",2009,365,232,128,5,0,0,0,111,73,44,0,0,158,0,204,3
"Wisconsin","Dodge",2009,354,288,65,1,0,0,0,107,63,35,0,0,294,1,58,1
"Wisconsin","Door",2009,192,166,22,4,0,0,0,150,58,35,0,0,192,0,0,0
"Wisconsin","Eau Claire",2009,39,33,6,0,0,0,0,73,60,28,0,0,0,0,39,0
"Wisconsin","Florence",2009,173,167,6,0,0,0,0,80,47,36,0,0,173,0,0,0
"Wisconsin","Fond du Lac",2009,202,176,26,0,0,0,0,97,58,37,0,0,202,0,0,0
"Wisconsin","Forest",2009,365,346,19,0,0,0,0,90,46,32,0,0,338,9,17,1
"Wisconsin","Grant",2009,122,80,40,2,0,0,0,142,70,37,0,0,0,0,122,0
"Wisconsin","Jefferson",2009,180,149,30,1,0,0,0,112,64,38,0,0,180,0,0,0
"Wisconsin","Kenosha",2009,267,207,54,5,1,0,0,151,67,40,0,0,194,0,73,0
"Wisconsin","Kewaunee",2009,194,168,22,4,0,0,0,140,54,38,0,0,194,0,0,0
"Wisconsin","La Crosse",2009,317,264,51,2,0,0,0,121,58,36,0,0,251,0,66,0
"Wisconsin","Manitowoc",2009,247,195,47,4,1,0,0,156,67,37,0,0,185,0,62,0
"Wisconsin","Marathon",2009,217,200,17,0,0,0,0,87,49,37,0,0,217,0,0,0
"Wisconsin","Milwaukee",2009,365,285,72,7,1,0,0,172,70,36,0,70,210,0,85,0
"Wisconsin","Oneida",2009,365,286,42,37,0,0,0,139,101,30,0,0,148,217,0,0
"Wisconsin","Outagamie",2009,363,247,110,6,0,0,0,113,72,41,0,0,156,0,207,0
"Wisconsin","Ozaukee",2009,252,200,49,2,1,0,0,164,71,39,0,0,190,0,62,0
"Wisconsin","Racine",2009,177,154,19,3,1,0,0,161,58,37,0,0,177,0,0,0
"Wisconsin","Rock",2009,192,163,29,0,0,0,0,93,54,37,0,0,192,0,0,0
"Wisconsin","Sauk",2009,313,260,50,3,0,0,0,115,60,35,0,0,250,0,63,0
"Wisconsin","Sheboygan",2009,195,167,24,3,1,0,0,174,61,37,0,0,195,0,0,0
"Wisconsin","St. Croix",2009,314,263,50,1,0,0,0,130,58,36,0,0,251,0,63,0
"Wisconsin","Taylor",2009,122,96,26,0,0,0,0,93,64,27,0,0,0,0,122,0
"Wisconsin","Vernon",2009,210,191,19,0,0,0,0,84,50,36,0,0,210,0,0,0
"Wisconsin","Vilas",2009,222,196,26,0,0,0,0,84,51,35,0,0,190,0,32,0
"Wisconsin","Walworth",2009,201,160,39,2,0,0,0,119,64,39,0,0,201,0,0,0
"Wisconsin","Washington",2009,192,171,20,1,0,0,0,101,51,37,0,0,192,0,0,0
"Wisconsin","Waukesha",2009,317,250,65,2,0,0,0,123,64,31,0,0,143,0,108,66
"Wyoming","Albany",2009,364,324,39,0,1,0,0,152,51,23,0,0,0,0,29,335
"Wyoming","Campbell",2009,365,218,146,1,0,0,0,101,67,47,0,2,203,51,4,105
"Wyoming","Carbon",2009,161,159,2,0,0,0,0,55,43,35,0,7,105,0,0,49
"Wyoming","Converse",2009,340,315,25,0,0,0,0,100,44,22,0,13,0,0,14,313
"Wyoming","Crook",2009,166,143,23,0,0,0,0,87,54,43,0,0,166,0,0,0
"Wyoming","Fremont",2009,364,258,96,8,2,0,0,169,71,46,0,0,330,0,31,3
"Wyoming","Johnson",2009,122,122,0,0,0,0,0,25,18,6,0,0,0,0,122,0
"Wyoming","Laramie",2009,121,120,1,0,0,0,0,64,27,15,0,0,0,0,94,27
"Wyoming","Lincoln",2009,365,315,48,2,0,0,0,116,53,19,0,0,0,0,0,365
"Wyoming","Natrona",2009,119,117,2,0,0,0,0,70,30,15,0,0,0,0,45,74
"Wyoming","Park",2009,122,121,1,0,0,0,0,62,30,17,0,0,0,0,106,16
"Wyoming","Platte",2009,61,57,4,0,0,0,0,56,41,15,0,0,0,0,0,61
"Wyoming","Sheridan",2009,363,337,25,1,0,0,0,109,44,22,0,0,0,0,116,247
"Wyoming","Sublette",2009,365,283,82,0,0,0,0,100,61,44,0,7,344,0,14,0
"Wyoming","Sweetwater",2009,365,280,83,1,1,0,0,163,60,44,0,3,301,0,8,53
"Wyoming","Teton",2009,365,327,36,1,1,0,0,169,51,42,4,0,353,0,6,2
"Wyoming","Uinta",2009,365,341,24,0,0,0,0,74,48,40,0,1,357,0,0,7
"Wyoming","Weston",2009,307,306,1,0,0,0,0,52,16,4,0,0,0,307,0,0
